,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
2000200,959968,NORTHWEST INDUSTRIAL SERVICE LLC,,A,N,N,3808 N SULLIVAN RD BLDG 107A,SPOKANE,WA,99216,US,3808 N SULLIVAN RD BLDG #107A,SPOKANE,WA,99216,US,(509) 244-8404,(509) 244-8402,CHRIS@AMERICANONSITE.NET,26-OCT-22,810800.0,2021.0,06-JUN-01,WA,22.0,11.0,810800,2021,1.0
2000201,959972,ETHAN HUFFMAN TRUCKING,,C,N,N,ROUTE 2,BERRY,KY,41003,US,RT 2 BOX 2,BERRY,KY,41003,US,(859) 234-4574,,,,0.0,,06-JUN-01,KY,1.0,1.0,0,0,
2000202,959973,N R TREE SERVICE LLC,,C,N,N,1461 COUNTY ROAD A,NEW RICHMOND,WI,54017,US,1461 COUNTY ROAD A,NEW RICHMOND,WI,54017,US,(715) 246-2183,,NRTREE@FRONTIERNET.NET,15-JAN-21,20000.0,2020.0,06-JUN-01,WI,4.0,3.0,20000,2020,1.0
2000203,959974,RAYFIELD DISTRIBUTORS,,A,N,N,8147 HERITAGE WOODS DR,PANAMA CITY,FL,32404-8552,US,P O BOX 10247,PANAMA CITY,FL,32404-1247,US,(850) 832-5306,(850) 871-6168,RAYFIELDDIST@AOL.COM,01-JUN-21,30000.0,2020.0,06-JUN-01,FL,2.0,2.0,30000,2020,1.0
2000204,959977,RICHARD A MILLER SR,RICHARD MILLER TRUCKING CO,C,N,N,124 PLEASANT VALLEY RD,BLAIRSVILLE,PA,15717,US,124 PLEASANT VALLEY RD,BLAIRSVILLE,PA,15717,US,(724) 464-7922,,,16-APR-14,90000.0,2013.0,06-JUN-01,PA,1.0,1.0,0,0,
2000205,959979,DIESELWORKS LLC,MARK R FORDE,A,N,N,787 E CONWAY RD,CENTER CONWAY,NH,03813,US,787 E CONWAY RD,CENTER CONWAY,NH,03813,US,(603) 356-8315,(603) 356-4812,HFORDE@DIESELWORKSNH.COM,14-SEP-21,4481.0,2020.0,06-JUN-01,NH,1.0,2.0,4481,2020,1.0
2000206,959980,ROBERT KAUP,BK TRANSPORT,A,N,N,2707 ERASTUS DURBIN RD,FT RECOVERY,OH,45846,US,2707 ERASTUS DURBIN RD,FT RECOVERY,OH,45846,US,(419) 375-2539,(419) 375-2091,,21-OCT-22,10.0,2021.0,06-JUN-01,OH,1.0,1.0,10,2021,1.0
2000207,959981,MANUFACTURER SPECIALITIES INC,MSI MOLD BUILDERS,A,N,N,12300 6TH SW,CEDAR RAPIDS,IA,52404,US,12300 6TH SW,CEDAR RAPIDS,IA,52404,US,(319) 848-7001,(864) 277-5664,NMALIN@MSIMOLDBUILDERS.COM,03-JAN-22,10000.0,2021.0,06-JUN-01,IA,2.0,1.0,10000,2021,1.0
2000208,959982,SUBSIDIUM INC,,A,N,N,14405 WALTERS ROAD SUITE 875,HOUSTON,TX,77014,US,14405 WALTERS ROAD SUITE 875,HOUSTON,TX,77014,US,(832) 413-5336,,DAN@SUBSIDIUMINC.COM,18-FEB-22,780000.0,2021.0,06-JUN-01,TX,22.0,22.0,780000,2021,1.0
2000209,959989,ECUABEVERAGE CORP,,A,N,N,529 LONGFELLOW AVE,BRONX,NY,10474,US,529 LONGFELLOW AVENUE,BRONX,NY,10474,US,(718) 860-3256,(718) 860-3248,ECUABEVERAGE@AOL.COM,02-MAR-22,453960.0,2014.0,06-JUN-01,NY,2.0,2.0,453960,2014,1.0
2000210,959995,LE ROY MORSE,SUPERIOR AG SALES,C,N,N,503 LAKESHORE DRIVE,STORM LAKE,IA,50588,US,P O BOX 422,STORM LAKE,IA,50588,US,(712) 732-1255,,,06-JUN-01,0.0,,06-JUN-01,IA,1.0,,0,0,
2000211,960001,REGGIE WEIGERT,WEIGERT EXCAVATING,C,N,N,1498 180TH STREET,MOUNT PLEASANT,IA,52641,US,1498 180TH STREET,MOUNT PLEASANT,IA,52641,US,(319) 986-6952,,,05-JUN-01,0.0,,06-JUN-01,IA,2.0,2.0,0,0,
