,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
29600,1075584,COLEMAN CONSTRUCTION INC,,A,N,N,135 HENRY MILLER STEET,HARLEM,GA,30814,US,PO BOX 1470,HARLEM,GA,30814,US,(706) 556-3400,(706) 556-6116,ANGIE@COLEMAN-CONSTRUCTION.COM,18-FEB-20,8871.0,2019.0,26-NOV-02,GA,1,2,0,0,
29601,1075589,H & A EXPRESS INC,,A,N,N,11095 HIGHWAY 16,BLAINE,KS,66549,US,11095 HIGHWAY 16,BLAINE,KS,66549,US,(785) 457-3487,(785) 457-2132,HAEXPRESS@BLUEVALLEY.NET,23-SEP-22,270672.0,2021.0,26-NOV-02,KS,3,3,270672,2021,1.0
29602,1075593,4 SEASONS TRANSPORT INC,4 SEASONS TRANSPORT,A,N,N,211 S. CITRUS AVENUE,COVINA,CA,91723,US,211 S. CITRUS AVENUE,COVINA,CA,91723,US,(310) 834-9774,,DISPATCH4SEASONS@AOL.COM,17-MAR-21,1105000.0,2021.0,26-NOV-02,CA,1,1,1105000,2021,1.0
29603,1075594,RICHARD STONE,RICHARD'S SPECIALIZED TRANSPORT,A,N,N,2861 RT 14 #5,WILLIAMSTOWN,VT,05679,US,PO BOX 522,WILLIAMSTOWN,VT,05679,US,(802) 522-2775,(802) 433-5922,RSTHEAVYHAUL@GMAIL.COM,17-JUN-21,20835.0,2020.0,26-NOV-02,VT,2,1,20835,2020,1.0
29604,1075601,PO BOY TRUCKING LLC,,A,N,N,18 CITY LAND FIELD RD,TYLERTOWN,MS,39667,US,18 CITY LAND FIELD RD,TYLERTOWN,MS,39667,US,(985) 750-6260,(985) 986-6990,WILLIEYOUNGBLOOD5@GMAIL.COM,07-JAN-22,5000.0,2021.0,26-NOV-02,MS,1,1,5000,2021,1.0
29605,1075604,TRIUS TRUCKING INC,,A,N,N,4692 E  LINCOLN AVE,FOWLER,CA,93625,US,PO BOX 2700,FRESNO,CA,93745,US,(559) 834-4000,(559) 834-4001,TRIUSTRK@YAHOO.COM,09-FEB-22,12040067.0,2021.0,26-NOV-02,CA,121,112,12040067,2021,1.0
29606,107561,MARINE LUMBER CO INC,,C,N,N,2232 DAUGHERTY ST,HOUSTON,TX,77029-3814,US,2232 DAUGHERTY ST,HOUSTON,TX,77029-3814,US,(713) 672-7487,(713) 672-7705,,,0.0,,01-JUN-74,TX,2,2,0,0,
29607,1075620,DANIEL GENE LEUZINGER,DANOLL BOONE TRUCKING,C,N,N,W6691 FRANKLIN ROAD,MONROE,WI,53566,US,W6691 FRANKLIN ROAD,MONROE,WI,53566,US,(608) 325-7183,,,08-JUL-02,0.0,,26-NOV-02,WI,1,1,0,0,
29608,1075622,MICHAEL TALLICK,A&M ORNAMENTAL IRON & WELDING,A,N,N,1611 RAILROAD STREET,CORONA,CA,92880,US,1611 RAILROAD ST,CORONA,CA,92880,US,(951) 734-6730,(909) 734-1579,ANMIRONWORKS@AOL.COM,01-FEB-22,15000.0,2021.0,26-NOV-02,CA,2,2,15000,2021,1.0
29609,1075623,ALFONSO LIGUES RODRIGUEZ,,A,N,N,PASEO DEL AGUILA #5961,MONTERREY,NL,64145,MX,PO BOX 3444,ROMA,TX,78584,US,(152) 811-8733,(956) 849-1023,PONCHOLI@HOTMAIL.COM,27-APR-22,10000.0,2021.0,26-NOV-02,TX,2,2,10000,2021,1.0
29610,1075625,DENNIS HOUSTON,HOUSTON TRUCKING,C,N,N,N7576 TIMBER DRIVE,RIB LAKE,WI,54470,US,N7576 TIMBER DRIVE,RIB LAKE,WI,54470,US,(715) 427-5552,,EXPRESSPERMITSLLC@LIVE.COM,07-JUL-20,5000.0,2019.0,26-NOV-02,WI,1,1,0,0,
29611,1075629,PAUL J STEVERMAN,STEVERMAN ENGINE COMPANY,C,N,N,228 BEAVER DAM RD,SCITUATE,MA,02066,US,228 BEAVER DAM RD,SCITUATE,MA,02066,US,(781) 545-0542,(781) 545-5321,LSS228@YAHOO.COM,03-DEC-14,30000.0,2014.0,26-NOV-02,MA,1,1,0,0,
29612,1075632,DBM SNOW SERVICE INC,,C,N,N,S64 W31904 ROAD X,MUKWONAGO,WI,53149,US,S64 W31904 ROAD X,MUKWONAGO,WI,53149,US,(262) 392-5500,(262) 392-5539,DBM85DBM@AOL.COM,01-MAR-21,10000.0,2021.0,26-NOV-02,WI,3,3,10000,2021,1.0
29613,1075641,BILL'S TOWING SERVICE INC,,A,N,N,13 MIDLAND AVENUE,HICKSVILLE,NY,11801-1509,US,13 MIDLAND AVENUE,HICKSVILLE,NY,11801-1509,US,(516) 822-6239,(516) 822-0551,BILLSTOWING1971@GMAIL.COM,15-MAR-22,32000.0,2021.0,26-NOV-02,NY,4,4,32000,2021,1.0
29614,1075644,OTIS J HAMILTON,HAMILTON & SONS,C,N,N,N4090 MEADOWBROOK,LADYSMITH,WI,54848,US,N4090 MEADOWBROOK,LADYSMITH,WI,54848,US,(715) 532-6564,,OJHAMIL23@YAHOO.COM,03-JUL-02,5000.0,2001.0,26-NOV-02,WI,3,2,0,0,
29615,1075651,JML QUARRIES INC,,A,N,N,1936 STATE ROUTE 17B,WHITE LAKE,NY,12786,US,1936 STATE ROTUE 17B,WHITE LAKE,NY,12786,US,(845) 250-4001,(845) 250-4001,MAUREENC@JMSS.BIZ,28-SEP-22,203967.0,2021.0,26-NOV-02,NY,7,8,203967,2021,1.0
29616,1075657,EXECUTIVE MOVERS SERVICE INC,,A,N,N,1819 UNDERWOOD BLVD UNIT 6,DELRAN,NJ,08075,US,1819 UNDERWOOD BLVD UNIT 6,DELRAN,NJ,08075,US,(856) 303-8884,(856) 303-9765,JAMIES@EMS3RDPARTY.COM,11-MAY-21,125000.0,2018.0,26-NOV-02,NJ,3,2,125000,2018,1.0
29617,1075660,MORLYN ASPHALT CORP,,A,N,N,1936 STATE ROUTE 17B,WHITE LAKE,NY,12786,US,1936 STATE ROUTE 17B,WHITE LAKE,NY,12786,US,(845) 250-4001,(845) 250-4001,MAUREENC@JMSS.BIZ,28-SEP-22,31306.0,2021.0,26-NOV-02,NY,1,2,31306,2021,1.0
29618,1075661,TOM ARTS INC,A 1 SEPTIC SERVICE AND INSTALLATION,C,N,N,6760 COUNTY K,RHINELANDER,WI,54501,US,6760 COUNTY K,RHINELANDER,WI,54501,US,(715) 282-3553,(715) 282-3550,A.1SEPTIC@FRONTIERNET.NET,23-MAY-22,60000.0,2012.0,26-NOV-02,WI,6,6,0,0,
29619,1075662,LAKE TAHOE SCHOOL,,A,N,Y,995 TAHOE BLVD,INCLINE VILLAGE,NV,89451,US,995 TAHOE BLVD,INCLINE VILLAGE,NV,89451,US,(775) 831-5828,(775) 831-5825,MBROCKWAY@LAKETAHOESCHOOL.ORG ,19-JAN-22,2278.0,2021.0,26-NOV-02,NV,2,1,2278,2021,1.0
