,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1726700,3857782,ZAKARIYA INC,,B,N,N,16504 30TH DR SE,BOTHELL,WA,98012-6028,US,16504 30TH DR SE,BOTHELL,WA,98012-6028,US,(253) 733-9681,,MOHAMMEDGHREB76@GMAIL.COM,12-APR-22,1.0,2021.0,05-APR-22,WA,1,1,1,2021,1.0
1726701,3857783,EASTERN TERRAIN LANDSCAPING LLC,,C,N,N,1213 CEDAR HILL RD  ,LOWER GWYNEDD,PA,19002-1419,US,1213 CEDAR HILL RD  ,LOWER GWYNEDD,PA,19002-1419,US,(610) 420-7565,,EASTERNTERRAIN@GMAIL.COM,05-APR-22,,,05-APR-22,PA,1,1,0,0,
1726702,3857784,TUBBY'S TRANSPORT LLC,,C,N,N,207A S CHARLES ST  ,LA GRANGE,NC,28551-1613,US,207A S CHARLES ST  ,LA GRANGE,NC,28551-1613,US,(919) 921-3090,,NIKETABECTON@YAHOO.COM,05-APR-22,,,05-APR-22,NC,1,1,0,0,
1726703,3857785,PIPKINS BSJ TOWING LLC,,A,N,N,855 TWILIGHT DR,CEDAR HILL,TX,75104,US,855 TWILIGHT DR,CEDAR HILL,TX,75104-2111,US,(214) 677-3276,,BPIPKINS102087@ICLOUD.COM,06-APR-22,1.0,2021.0,05-APR-22,TX,1,1,1,2021,1.0
1726704,3857786,GCS IMAGING INC,,B,N,N,110 KIPP AVE  ,ELMWOOD PARK,NJ,07407-1011,US,110 KIPP AVE  ,ELMWOOD PARK,NJ,07407-1011,US,(201) 365-6101,,EBAY@GCSIMAGING.COM,05-APR-22,,,05-APR-22,NJ,1,2,0,0,
1726705,3857787,QUALITY DESIGN BUILD INCORPORATED,,C,N,N,99-1255 C WAIUA PLACE,AIEA,HI,96701,US,99-1255 C WAIUA PLACE,AIEA,HI,96701,US,(808) 487-1041,,JENNIFER@QDBHAWAII.COM,03-APR-22,30000.0,2021.0,05-APR-22,HI,4,3,30000,2021,1.0
1726706,3857789,HICKS & CHANEY EXPRESS LLC,HICKS & CHANEY EXPRESS,A,N,N,1911 STONEWOOD DR,LITHIA SPGS,GA,30122,US,1911 STONEWOOD DR,LITHIA SPGS,GA,30122-2776,US,(470) 957-4415,,HCEXPRESS22@GMAIL.COM,19-JUL-22,,,05-APR-22,GA,1,4,0,0,
1726707,385779,FORTRANS INC,,A,N,N,1600 JANESVILLE AVE,FORT ATKINSON,WI,53538,US,1600 JANESVILLE AVE,FORT ATKINSON,WI,53538,US,(920) 563-0810,(920) 563-0813,ADMIN@SHIPWITHFORT.COM,12-JUL-22,1970000.0,2021.0,15-MAR-90,WI,15,30,1970000,2021,1.0
1726708,3857790,JWP TRANSPORT LLC,,A,N,N,255 W EATON AVE APT 3,TRACY,CA,95376,US,255 W EATON AVE APT 3,TRACY,CA,95376,US,(510) 314-4682,,TRUCKER12@YAHOO.COM,05-JUL-22,1.0,2021.0,05-APR-22,CA,1,1,1,2021,1.0
1726709,3857791,ELIANES CLEANING AND PAINTING SERVICES INC,,C,N,N,182 LEXINGTON ST,AUBURNDALE,MA,02466,US,182 LEXINGTON ST,AUBURNDALE,MA,02466,US,(508) 371-7698,,ELIANESCLEANING2015@GMAIL.COM,26-SEP-22,1000.0,2021.0,05-APR-22,MA,1,1,1000,2021,1.0
