,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
686200,2451998,JOSTEVE,ZAKSONS FINE FURNITURE,A,N,N,729 BRICK BLVD,BRICK,NJ,08723,US,729 BRICK BLVD,BRICK,NJ,08723,US,(732) 477-8400,(732) 477-6081,MICHAELY@ZAKSONS.COM,14-SEP-21,116000.0,2020.0,06-NOV-13,NJ,1,2,116000,2020,1.0
686201,24520,WORCESTER SAND & GRAVEL CO INC,,C,N,N,182 HOLDEN ST,SHREWSBURY,MA,01545-5524,US,182 HOLDEN ST,SHREWSBURY,MA,01545-5524,US,(508) 852-1683,(508) 852-2645,WORCESTERSAND182@GMAIL.COM,13-NOV-18,132000.0,2017.0,01-JUN-74,MA,9,8,0,0,
686202,2452000,LA WOOLLEY ELECTRIC INC,,C,N,N,620 TIFFT STREET,BUFFALO,NY,14220,US,620 TIFFT STREET,BUFFALO,NY,14220,US,(716) 821-1200,(716) 821-1208,,07-OCT-21,57500.0,2021.0,06-NOV-13,NY,1,1,57500,2021,1.0
686203,2452002,JOSE M SALAZAR,RUBY RED HARVEST,C,N,N,5101 WEST MILE 7,MISSION,TX,78574,US,5101 WEST MILE 7,MISSION,TX,78574,US,(956) 581-3144,(956) 581-4864,,06-NOV-13,,,06-NOV-13,TX,1,1,0,0,
686204,2452005,KLDT TRUCKING LLC,,C,N,N,2720 S COUNTY ROAD 1180,MIDLAND,TX,79706,US,4409 FM 307,MIDLAND,TX,79706,US,(432) 620-0067,,,01-MAR-22,172336.0,2016.0,06-NOV-13,TX,1,1,0,0,
686205,2452007,ZERO TIME TRUCK AND TRAILER REPAIR,,A,N,N,4264 FM 395,CRYSTAL CITY,TX,78839,US,PO BOX 585,CRYSTAL CITY,TX,78839,US,(830) 374-4422,(830) 374-3770,ERNESTRDZ@ZEROTIMETRUCK.COM,09-FEB-22,39000.0,2014.0,06-NOV-13,TX,1,1,39000,2014,1.0
686206,2452008,GONZO AUTO TRANSPORT LLC,,C,N,N,2338 AVELLINO AVENUE,ST CLOUD,FL,34771,US,2338 AVELLINO AVENUE,ST CLOUD,FL,34771,US,(321) 946-2395,,GUTIERREZ@GONZOAUTOTRANSPORT.COM,23-FEB-22,14982.0,2015.0,06-NOV-13,FL,1,1,0,0,
686207,2452009,SHALOM AUTOSERVICES,,A,N,N,KM 52 5 CARR INTERAMERICANA,CHIMALTENANGO,GT,04001,GT,324,JERSEY CITY,NJ,07307,US,(502) 772-8360,,EMILIOROCA026@GMAIL.COM,16-MAY-22,40000.0,2021.0,06-NOV-13,TX,4,2,40000,2021,1.0
686208,2452010,NORTHERN STONE,,A,N,N,1126 MAIN AVE W,WEST FARGO,ND,58078,US,1126 MAIN AVE W,WEST FARGO,ND,58078,US,(701) 781-0187,,NORTHERNSTONEFARGO@GMAIL.COM,05-MAY-22,450000.0,2021.0,06-NOV-13,ND,4,4,450000,2021,1.0
686209,2452015,DANNY L WILLIAMS,WILLIAMS TRUCKING,C,N,N,300 MUIR MILL RD,WILLITS,CA,95490,US,21875 SAWYERS LANE,WILLITS,CA,95490,US,(707) 272-3485,,OFFICE@DLWILLIAMSTRUCKING.COM,21-APR-21,98000.0,2020.0,06-NOV-13,CA,1,1,98000,2020,1.0
686210,2452016,DMX INNOVATIONS,,C,N,N,949 GRANT AVE,ROCKFORD,IL,61103,US,949 GRANT AVE,ROCKFORD,IL,61103,US,(815) 978-4574,,MYLESNATHAN26@GMAIL.COM,12-NOV-13,,,06-NOV-13,IL,1,1,0,0,
686211,2452017,RENOVATIONS BY ED LLC,,C,N,N,1208 WHITLEY COURT,FREDERICK,MD,21702,US,1208 WHITLEY COURT,FREDERICK,MD,21702,US,(240) 876-7622,(301) 662-1967,RENOVATIONSBYED@YAHOO.COM,21-DEC-21,10000.0,2020.0,06-NOV-13,MD,1,1,10000,2020,1.0
686212,2452019,ERIC HOUSER,ERIC'S PROPERTY MAINTENANCE,C,N,N,1822 EAST ELMWOOD AVE,FALCONER,NY,14733,US,PO BOX 103,FALCONER,NY,14733,US,(716) 720-4874,,ERICS_PROPERTY_MAINTENANCE@YAHOO.COM,06-NOV-13,,,06-NOV-13,NY,1,1,0,0,
686213,245202,SIKA CORPORATION,,A,N,N,201 POLITO AVE,LYNDHURST,NJ,07071,US,201 POLITO AVENUE,LYNDHURST,NJ,07071,US,(201) 508-6827,(201) 933-9379,OMALLY.TYLER@US.SIKA.COM,09-MAY-22,2500000.0,2021.0,10-APR-84,NJ,93,79,2500000,2021,1.0
686214,2452022,HICKS & SONS,,C,N,N,14220 DYKELAND RD,AMELIA CH,VA,23002,US,14220 DYKELAND RD,AMELIA CH,VA,23002,US,(804) 218-1536,,QHICKSONS@GMAIL.COM,04-MAR-22,8000.0,2021.0,06-NOV-13,VA,4,2,8000,2021,1.0
686215,2452023,NORTH AMERICAN DIESEL PARTS LLC,,C,N,N,411 64THE AVE N,COOPERSVILLE,MI,49404,US,411 64THE AVE N,COOPERSVILLE,MI,49404,US,(616) 821-2035,(616) 997-2419,TIM@NADIESELPARTS.COM,24-JUN-21,100.0,2020.0,06-NOV-13,MI,2,2,100,2020,1.0
686216,2452026,WILDFIRE EXPRESS LLC,,A,N,N,8470 HARRISON POINT,FISHERS,IN,46038,US,8470 HARRISON POINT,FISHERS,IN,46038,US,(347) 968-5777,,WILDFIREEXPRESS531@GMAIL.COM,16-JUN-22,75774.0,2021.0,06-NOV-13,IN,1,1,75774,2021,1.0
