,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1755100,3888319,PAUL NELSON SERVICE INC,,A,N,N,43894 STONEY LN   ,STERLING HTS,MI,48313,US,43894 STONEY LN   ,STERLING HTS,MI,48313-2263,US,(586) 899-3179,,NELSONSERVICES2012@YAHOO.COM,23-MAY-22,,,23-MAY-22,MI,1,1,0,0,
1755101,3888320,RAH'S RUSH DELIVERY LLC,,C,N,N,1131 WILLOWGRASS LN  ,WAKE FOREST,NC,27587-6158,US,1131 WILLOWGRASS LN  ,WAKE FOREST,NC,27587-6158,US,(252) 915-5928,,RASHIA412@YAHOO.COM,23-MAY-22,,,23-MAY-22,NC,1,1,0,0,
1755102,3888321,T&D LOGISTICS LLC,,C,N,N,7583 HAZELCREST DR UNIT F,HAZELWOOD,MO,63042,US,7583 HAZELCREST DR UNIT  F,HAZELWOOD,MO,63042,US,(314) 922-3544,,TDLOGISTICS_1@YAHOO.COM,08-JUN-22,1.0,2021.0,23-MAY-22,MO,1,1,1,2021,1.0
1755103,3888322,BMF TRUCKING LIMITED LIABILITY COMPANY,,A,N,N,1882 EAGLE CT,SEVERN,MD,21144,US,1882 EAGLE CT,SEVERN,MD,21144-3112,US,(804) 615-0106,,B.M.F.TRUCKSLLC@GMAIL.COM,31-MAY-22,1.0,2021.0,23-MAY-22,MD,1,2,1,2021,1.0
1755104,3888323,K S & SONS LLC,K S & SONS,A,N,N,106 LANZA AVE,GARFIELD,NJ,07026,US,106 LANZA AVE,GARFIELD,NJ,07026,US,(201) 560-3877,,KS1.3SONS@YAHOO.COM,23-MAY-22,,,23-MAY-22,NJ,1,4,0,0,
1755105,3888326,FREEDOM TRANSPORT LOGISTICS LLC,,A,N,N,401 PEARL STONE WAY APT 108,ORLANDO,FL,32824,US,401 PEARL STONE WAY APT 108,ORLANDO,FL,32824-4746,US,(407) 952-6847,,FREEDOMTRANSPORT02@GMAIL.COM,07-SEP-22,1.0,2021.0,23-MAY-22,FL,1,1,1,2021,1.0
1755106,3888328,HONEYSTRONG LLC,,A,N,N,1753 EBENEZER RD  ,SMYRNA,SC,29743-7732,US,1775 EBENEZER RD  ,SMYRNA,SC,29743-7732,US,(704) 993-6833,,INFO@HONEYSTRONG.COM,23-MAY-22,,,23-MAY-22,SC,2,4,0,0,
1755107,3888329,MP SUBSTRATES,,A,N,N,4662 E COUNTY 8 1/2 ST,YUMA,AZ,85365-9506,US,4662 E COUNTY 8 1/2 ST,YUMA,AZ,85365-9506,US,(928) 446-7902,,AUSTINWALTON58@GMAIL.COM,23-MAY-22,,,23-MAY-22,AZ,1,1,0,0,
1755108,3888330,DREAMER ON ROAD INC,,A,N,N,5022 W HUMMINGBIRD DR,LABELLE,FL,33935,US,5022 W HUMMINGBIRD DR,LABELLE,FL,33935-5478,US,(786) 343-8433,,ROMEOGARCIAM@HOTMAIL.COM,24-MAY-22,1.0,2022.0,23-MAY-22,FL,1,1,1,2022,1.0
1755109,3888331,HALANE LLC,,C,N,N,921 W LAPHAM BLVD APT 12,MILWAUKEE,WI,53204-3435,US,921 W LAPHAM BLVD APT 12,MILWAUKEE,WI,53204-3435,US,(800) 483-7470,,NEWDOT+1468@DOTCOMPLIANCEGROUP.COM,24-MAY-22,1.0,2022.0,23-MAY-22,WI,1,1,1,2022,1.0
1755110,3888332,US PENN INC,,A,N,N,13499 TREVOSE RD,PHILADELPHIA,PA,19116,US,13499 TREVOSE RD,PHILADELPHIA,PA,19116-1706,US,(215) 203-4666,,USPENLOGISTICS@GMAIL.COM,23-MAY-22,,,23-MAY-22,PA,3,3,0,0,
1755111,3888335,MAURICIO AUTO REPAIR INC,,A,N,N,22510 S STERLING BLVD STE 116,STERLING,VA,20164,US,22510 S STERLING BLVD STE 116,STERLING,VA,20164-4411,US,(703) 707-9577,(703) 707-9190,MAURICIOAUTOREPAIR@HOTMAIL.COM,17-JUN-22,1.0,2021.0,23-MAY-22,VA,1,1,1,2021,1.0
1755112,3888336,JUPITER GROUP TRANSPORT LLC,,A,N,N,5018 GRAND PHILLIPS LN,KATY,TX,77450,US,5018 GRAND PHILLIPS LN,KATY,TX,77450-5529,US,(713) 582-7477,,MIKE9865@GMAIL.COM,24-MAY-22,,,23-MAY-22,TX,3,3,0,0,
1755113,3888337,SOUTH MOUNTAIN TRANSPORT LLC,,A,N,N,10518 S 51ST DR,LAVEEN,AZ,85339,US,10518 S 51ST DR,LAVEEN,AZ,85339-5413,US,(602) 621-1881,,ERICTREVIZO13@GMAIL.COM,08-JUN-22,0.0,2021.0,23-MAY-22,AZ,1,1,0,0,
1755114,3888339,605 LOGISTICS LLC,,A,N,N,2609 N SWEET GRASS AVE,SIOUX FALLS,SD,57107,US,2609 N SWEET GRASS AVE,SIOUX FALLS,SD,57107-0980,US,(605) 310-8954,(605) 332-8113,DNELSON-72@OUTLOOK.COM,02-SEP-22,1.0,2021.0,23-MAY-22,SD,1,1,1,2021,1.0
1755115,3888340,SK DELIVERY LLC,,A,N,N,3537 DENNY AVE APT 332,PASCAGOULA,MS,39581,US,3537 DENNY AVE APT 332,PASCAGOULA,MS,39581-5416,US,(305) 924-2329,,HARMONY.TS@YAHOO.COM,22-JUN-22,,,23-MAY-22,MS,1,1,0,0,
1755116,3888341,NELSON D LOGISTICS LLC,,C,N,N,5075 MORGANTON RD STE 10C,FAYETTEVILLE,NC,28314,US,5075 MORGANTON RD STE 10C,FAYETTEVILLE,NC,28314,US,(800) 309-5737,(800) 503-7042, PMOORENELSON@GMAIL.COM,31-AUG-22,1.0,2021.0,23-MAY-22,NC,2,2,1,2021,1.0
1755117,3888342,RUBY'S HAPPINESS LLC,,A,N,N,1289 RAILROAD AVE APT 113,BRIDGEPORT,CT,06605,US,1289 RAILROAD AVE APT 113,BRIDGEPORT,CT,06605,US,,,RUBYSHAPPINESS@GMAIL.COM,28-JUN-22,1.0,2022.0,23-MAY-22,CT,1,1,1,2022,1.0
1755118,3888344,ROYAL TRANSPO LLC,,A,N,N,633 SLEEPY FLS,EVANSVILLE,IN,47712-3142,US,633 SLEEPY FLS,EVANSVILLE,IN,47712-3142,US,(812) 470-2251,,TRAVISROYALTRANSPO@GMAIL.COM,08-JUN-22,1.0,2021.0,23-MAY-22,IN,1,1,1,2021,1.0
1755119,3888345,LDJ TRUCKING LLC,,C,N,N,494 SHERIDAN BLVD STE B106  ,LAKEWOOD,CO,80226-8106,US,494 SHERIDAN BLVD STE B106  ,LAKEWOOD,CO,80226-8106,US,(720) 435-3594,,LORENAOROZCO588@GMAIL.COM,23-MAY-22,,,23-MAY-22,CO,1,1,0,0,
1755120,3888346,DG TRANSPORT EXPRESS LLC,,A,N,N,501 SW 11TH PL,CAPE CORAL,FL,33991,US,501 SW 11TH PL,CAPE CORAL,FL,33991-4414,US,(786) 719-1646,,DGTRANSPORTEXPRESSLLC7@GMAIL.COM,28-SEP-22,1.0,2022.0,23-MAY-22,FL,1,1,1,2022,1.0
1755121,3888347,D LYNCH TRUCKING LLC,,A,N,N,106 POPLAR ST,DARDANELLE,AR,72834-2832,US,106 POPLAR ST,DARDANELLE,AR,72834-2832,US,(479) 669-4945,,DUSTYLYNCH3723@GMAIL.COM,17-JUN-22,10000.0,2021.0,23-MAY-22,AR,2,4,10000,2021,1.0
1755122,3888348,BBJ AVILEZ TRANSPORT LLC,,A,N,N,2184 S ATLANTIC BLVD,COMMERCE,CA,90040-1340,US,2184 S ATLANTIC BLVD,COMMERCE,CA,90040-1340,US,(323) 326-8089,,JOHNNYAVILES88@GMAIL.COM,30-JUN-22,,,23-MAY-22,CA,1,1,0,0,
1755123,3888349,S&C HERNANDEZ LLC,,C,N,N,10 PONTIAC LN UNIT A  ,PALM COAST,FL,32164-6749,US,10 PONTIAC LN UNIT A  ,PALM COAST,FL,32164-6749,US,(786) 830-5848,,FH112612@GMAIL.COM,23-MAY-22,,,23-MAY-22,FL,1,1,0,0,
1755124,3888350,BLUE MOUNTAIN TRUCKING SERVICES LLC,,A,N,N,1000 MOUNTAIN RD,NEWVILLE,PA,17241,US,1000 MOUNTAIN RD,NEWVILLE,PA,17241-8504,US,(717) 440-3354,,CIRCLEHFARMS9600@GMAIL.COM,25-JUL-22,50.0,2021.0,23-MAY-22,PA,1,1,50,2021,1.0
1755125,3888351,R & S TOMPKINS TRUCKING LLC,,A,N,N,5006 LAKEWALK DR APT 301  ,WINTER GARDEN,FL,34787,US,5006 LAKEWALK DR APT 301  ,WINTER GARDEN,FL,34787-5729,US,(321) 205-6205,,RYAN.TOMPKINS08@YAHOO.COM,23-MAY-22,,,23-MAY-22,FL,1,1,0,0,
1755126,3888352,ALL FOR A DREAM LLC,,A,N,N,1711 E BOUGAINSVILLEA AVENUE,TAMPA,FL,33612,US,1711 E BOUGAINVILLEA AVENUE,TAMPA,FL,33612,US,(786) 251-8838,,ALLFORADREAM03@GMAIL.COM,23-MAY-22,,,23-MAY-22,FL,1,1,0,0,
1755127,3888353,MOTIVA LOGISTICS LLC,,A,N,N,845 E ORCHARD CT,OAK CREEK,WI,53154,US,845 E ORCHARD CT,OAK CREEK,WI,53154-7807,US,(414) 745-1979,,MOTIVADISPATCH@GMAIL.COM,24-MAY-22,1.0,2022.0,23-MAY-22,WI,1,2,1,2022,1.0
1755128,3888354,PERKINSCO TRUCKING,,A,N,N,5828 ROXBURY PL APT 103  ,VIRGINIA BCH,VA,23462,US,5828 ROXBURY PL APT 103  ,VIRGINIA BCH,VA,23462-1437,US,(757) 839-4459,,PERKINSCOTRUCKINGLLC@YAHOO.COM,23-MAY-22,,,23-MAY-22,VA,1,1,0,0,
1755129,3888356,A-TEAM EXPRESS TRANSPORT,,A,N,N,12745 KINGS LAKE DR   ,GIBSONTON,FL,33534,US,12745 KINGS LAKE DR   ,GIBSONTON,FL,33534-3911,US,(813) 804-9919,,DBIBBINS300@YAHOO.COM,23-MAY-22,,,23-MAY-22,FL,1,4,0,0,
1755130,3888357,DESERT DECK EXPRESS LLC,,A,N,N,123 CR 401 K,SEMINOLE,TX,79360,US,123 CR 401 K,SEMINOLE,TX,79360,US,,,DESERTDECKEXPRESS@GMAIL.COM,31-MAY-22,,,23-MAY-22,TX,1,1,0,0,
1755131,3888358,ISLAND VYBZ TRUCKING LLC,,A,N,N,4269 SW WHITEBREAD RD   ,PORT ST LUCIE,FL,34953,US,4269 SW WHITEBREAD RD   ,PORT ST LUCIE,FL,34953-3135,US,(312) 485-3773,,ISLANDVYBZTRUCKING@YAHOO.COM,23-MAY-22,,,23-MAY-22,FL,1,1,0,0,
1755132,3888359,TRUTH LUXURY CAR SERVICE LLC,,A,N,N,208 CLAREMORE DR   ,WOODSTOCK,GA,30188,US,208 CLAREMORE DR   ,WOODSTOCK,GA,30188-5122,US,(347) 706-9738,,T.HAYES@TRUTHLUXURYCARS.COM,23-MAY-22,,,23-MAY-22,GA,0,1,0,0,
1755133,3888360,CNJ TRANSPORT LOGISTICS CORP,,A,N,N,5540 RISING RIDGE DR,HOPE MILLS,NC,28348-2922,US,124 SIERRA VISTA CIRCLE,CORNELIA,GA,30531,US,(910) 476-2015,,ROSE.COLON18@GMAIL.COM,23-MAY-22,,,23-MAY-22,NC,1,1,0,0,
1755134,3888361,DC EXPRESS LLC,,A,N,N,3514 11TH AVE N APT 8,GRAND FORKS,ND,58203,US,3514 11TH AVE N APT 8,GRAND FORKS,ND,58203-2148,US,(701) 215-4742,,DANDIDAMEX@GMAIL.COM,21-OCT-22,1.0,2021.0,23-MAY-22,ND,1,1,1,2021,1.0
1755135,3888362,MARTINY PAVING LLC,,C,N,N,1614 BEECH TREE DR  ,GREEN BAY,WI,54304-1747,US,1614 BEECH TREE DR  ,GREEN BAY,WI,54304-1747,US,(920) 770-5805,,MARTINYPAVING@GMAIL.COM,23-MAY-22,,,23-MAY-22,WI,3,8,0,0,
1755136,3888364,RVD TRUCKING LLC,,A,N,N,2347 SLEEPY HOLLOW AVE   ,HAYWARD,CA,94545,US,2347 SLEEPY HOLLOW AVE   ,HAYWARD,CA,94545-3429,US,(510) 677-5357,,RVDTRUCKING@GMAIL.COM,23-MAY-22,,,23-MAY-22,CA,1,2,0,0,
1755137,3888365,GO BRAVO LLC,,A,N,N,1898 APPALOOSA DR,NAPERVILLE,IL,60565,US,1898 APPALOOSA DR,NAPERVILLE,IL,60565-1793,US,(708) 351-8605,,DISPATCH@GOBRAVOLLC.COM,04-OCT-22,10.0,2021.0,23-MAY-22,IL,2,2,10,2021,1.0
1755138,3888366,FOAMS LOGISTICS LC,FAITH OF A MUSTARD SEED LOGISTICS,A,N,N,2521 MCCALLUM DR   ,SHERWOOD,AR,72120,US,2521 MCCALLUM DR   ,SHERWOOD,AR,72120-1645,US,(501) 563-2908,,FOAMSLOGISTICS.LC@GMAIL.COM,23-MAY-22,,,23-MAY-22,AR,1,1,0,0,
