,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1646500,3771002,ET EXPRESS INC,,A,N,N,7033 N KEDZIE AVE APT 810,CHICAGO,IL,60645,US,7033 N KEDZIE AVE APT 810,CHICAGO,IL,60645-2816,US,(773) 936-3098,,VETKOINC@YAHOO.COM,20-JUL-22,300.0,2021.0,24-NOV-21,IL,1,1.0,300,2021,1.0
1646501,3771003,ALCA TRUCKING LLC,,A,N,N,916 E 27TH ST APT 1,PATERSON,NJ,07513,US,916 E 27TH ST APT 1,PATERSON,NJ,07513,US,(347) 330-4073,,ANDRESALC08@ICLOUD.COM,10-MAY-22,1.0,2021.0,24-NOV-21,NJ,1,1.0,1,2021,1.0
1646502,3771004,READY ROUTE MIRACLE TRANSPORTATION LLC,,A,N,N,11010 WINDSOR CLUB CT APT 206  ,RALEIGH,NC,27617,US,11010 WINDSOR CLUB CT APT 206  ,RALEIGH,NC,27617-8546,US,(984) 292-4164,,SHAQUILAUTRY@YAHOO.COM,24-NOV-21,,,24-NOV-21,NC,1,1.0,0,0,
1646503,3771005,SOUL ON FIRE LLC,,A,N,N,2763 RUTLEDGE PIKE,BLAINE,TN,37709,US,2763 RUTLEDGE PIKE,BLAINE,TN,37709-5015,US,(865) 335-7388,,TKLINECT@HOTMAIL.COM,04-DEC-21,,,24-NOV-21,TN,1,1.0,0,0,
1646504,3771006,ROBERTSON AND SON'S LLC,,A,N,Y,33 STRAIGHT ST 2ND FL,PATERSON,NJ,07501,US,33 STRAIGHT ST 2ND FL,PATERSON,NJ,07501,US,(973) 333-3210,,ROBERTSONANDSONS21@AOL.COM,01-JUN-22,1.0,2021.0,24-NOV-21,NJ,1,1.0,1,2021,1.0
1646505,3771007,HESTER TRANSPORT LLC,,A,N,N,16000 W 9 MILE RD STE 212B,SOUTHFIELD,MI,48075,US,16000 W 9 MILE RD STE 212B,SOUTHFIELD,MI,48075-4830,US,(248) 252-5791,,THESTER@HESTERTRANSPORT.COM,10-JAN-22,,,24-NOV-21,MI,1,1.0,0,0,
1646506,3771008,IMAN TRUCKING LLC,,A,N,N,870 S GREENBRIER ST APT 206,ARLINGTON,VA,22204,US,870 S GREENBRIER ST APT 206,ARLINGTON,VA,22204-6045,US,(703) 582-4091,,IMANTRUCKING2@GMAIL.COM,22-SEP-22,1.0,2020.0,24-NOV-21,VA,1,1.0,1,2020,1.0
1646507,3771010,TRIPLE F HOLDINGS LLC,TRIPLE F DISTRIBUTING,C,N,N,98-735 KUAHAO PLACE,PEARL CITY,HI,96782,US,98-735 KUAHAO PLACE,PEARL CITY,HI,96782,US,(808) 842-9133,(808) 842-1184,,28-JAN-22,15000.0,2021.0,24-NOV-21,HI,11,10.0,15000,2021,1.0
1646508,3771011,BEGA CARRIERS INC,,A,N,N,3119 SILHOUETTE DR   ,LAREDO,TX,78045,US,3119 SILHOUETTE DR   ,LAREDO,TX,78045-8636,US,(956) 693-8004,(956) 568-1061,MYSE00@HOTMAIL.COM,24-NOV-21,,,24-NOV-21,TX,1,1.0,0,0,
1646509,3771012,RICHARDS RELIABLE TRANSPORT LLC,,A,N,N,209 EAST FAIR STREET,EUFAULA,AL,36027,US,209 EAST FAIR STREET,EUFAULA,AL,36027,US,(706) 458-0078,,RICHARDSFRED410@GMAIL.COM,11-MAR-22,1.0,2021.0,24-NOV-21,AL,1,1.0,1,2021,1.0
