,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
607700,2312446,R J W EXPRESS LLC,,A,N,N,13539 GROVE ST,CHAFFEE,NY,14030,US,3301 ALT 19 NORTH LOT 375,DUNEDIN,FL,34698,US,(727) 418-3092,,,16-JUN-20,88689.0,2019.0,05-JUN-12,NY,1.0,1,0,0,
607701,2312449,PLANITROI INC,,C,N,N,100-10 FORD ROAD,DENVILLE,NJ,07834,US,100-10 FORD ROAD,DENVILLE,NJ,07834,US,(973) 664-0700,(866) 295-7995,DLEGORA@PLANITROI.COM,31-AUG-22,5026.0,2021.0,05-JUN-12,NJ,1.0,1,5026,2021,1.0
607702,2312451,BAROCIO TOOLS LLC,,C,N,N,5150 COUNTY SQUIRE,DRYDEN,MI,48428,US,5150 COUNTY SQUIRE,DRYDEN,MI,48428,US,(810) 542-0267,,DEERE_K08@YAHOO.COM,05-JUN-12,25000.0,2012.0,05-JUN-12,MI,1.0,1,0,0,
607703,2312452,CDC SERVICES INC,MAXX PRO,B,N,N,110 S MAIN ST,WINTERS,TX,79567,US,PO BOX 336,WINTERS,TX,79567,US,(325) 754-4747,,,27-JUL-12,,,05-JUN-12,TX,4.0,1,0,0,
607704,2312453,BORK EVERGREENS LLC,,C,N,N,44969 STATE HIGHWAY 48,HINCKLEY,MN,55037,US,44969 STATE HIGHWAY 48,HINCKLEY,MN,55037,US,(320) 384-7406,,,05-JUN-12,,,05-JUN-12,MN,3.0,3,0,0,
607705,2312454,BAILEY BOYS,JOEL BAILEY,C,N,N,311 BLUFF CITY RD,SOMERVILLE,AL,35670,US,311 BLUFF CITY RD,SOMERVILLE,AL,35670,US,(256) 426-2324,,RABAILEY25@AOL.COM,04-OCT-21,899453.0,2021.0,05-JUN-12,AL,4.0,2,899453,2021,1.0
607706,2312459,NEIGHBORHOOD CAR SERVICE LLC,,C,N,N,9101 OLD CEDAR AVE S,BLOOMINGTON,MN,55425,US,9101 OLD CEDAR AVE S,BLOOMINGTON,MN,55425,US,(612) 644-3111,,LIMOCARSERVICE@GMAIL.COM,21-SEP-12,10000.0,2011.0,05-JUN-12,MN,,1,0,0,
607707,2312460,MACEWANS LAND CARE LLC,,C,N,N,16 DORSET PLACE,QUEENSBURY,NY,12804,US,16 DORSET PLACE,QUEENSBURY,NY,12804,US,(518) 644-9105,,DEBORAHMACEWAN06@GMAIL.COM,04-OCT-22,55000.0,2021.0,05-JUN-12,NY,2.0,2,55000,2021,1.0
607708,2312461,MT FUJI GARDENING AND LANDSCAPING INC,,C,N,N,9925 ANGELINE ROAD E,BONNEY LAKE,WA,98391,US,9925 ANGELINE ROAD E,BONNEY LAKE,WA,98391,US,(253) 862-0167,,SARIMA30@GMAIL.COM,25-JAN-22,90000.0,2019.0,05-JUN-12,WA,1.0,1,0,0,
607709,2312463,MAG METALS TRANSPORT LLC,,C,N,N,6702 WADE RD,BAYTOWN,TX,77521,US,6702 WADE RD,BAYTOWN,TX,77521,US,(713) 298-6269,,DNGRACIA75@GMAIL.COM,06-JAN-22,140000.0,2021.0,05-JUN-12,TX,4.0,3,140000,2021,1.0
