,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
518500,2099879,THE HINTON TELEPHONE CO OF HINTON OK INC,HINTON TELEPHONE COMPANY,C,N,N,204 WEST MAIN ST,HINTON,OK,73047,US,PO BOX 1040,HINTON,OK,73047,US,(405) 542-3262,(405) 542-3261,JASON1@HINTONNET.NET,15-MAR-22,1.0,2021.0,02-DEC-10,OK,2,9,1,2021,1.0
518501,209988,LEE ENGINEERING & CONSTRUCTION CO,,A,N,N,8406 VALDOSTA HWY,DU PONT,GA,31630,US,P O BOX 69,DU PONT,GA,31630-0069,US,(912) 487-5307,(912) 487-3133,LEEENG@WINDSTREAM.NET,04-MAY-22,50000.0,2021.0,17-MAR-82,GA,8,16,50000,2021,1.0
518502,2099880,ARIZONA LIVESTOCK AUCTION INC,,C,N,N,17922 WEST MARSHALL COURT,LITCHFIELD,AZ,85340,US,17922 WEST MARSHALL COURT,LITCHFIELD,AZ,85340,US,(602) 549-7156,(623) 776-0418,ANTONLIVESTOCK@YAHOO.COM,01-OCT-20,5000.0,2020.0,02-DEC-10,AZ,1,1,5000,2020,1.0
518503,2099881,TRICIA CATHERS,JRC LANDSCAPING,C,N,N,2823 WAREING PLACE,LAKE ORION,MI,48360,US,2823 WAREING PLACE,LAKE ORION,MI,48360,US,(248) 563-7567,,,02-DEC-10,,,02-DEC-10,MI,2,2,0,0,
518504,2099883,JB GIBBONS CONSTRUCTION LLC,,C,N,N,2725 MCCOY STREET,WILLIAMSPORT,PA,17701,US,2725 MCCOY STREET,WILLIAMSPORT,PA,17701,US,(570) 326-2878,(570) 326-7187,CINDY@JBGIBBONS.COM,27-JAN-22,5151.0,2022.0,02-DEC-10,PA,6,1,5151,2022,1.0
518505,2099884,JEFF'S WATER CONDITIONING,,C,N,N,N2586 STATE ROAD 76,HORTONVILLE,WI,54944,US,N2586 STATE ROAD 76,HORTONVILLE,WI,54944,US,(920) 378-2163,,,02-DEC-10,,,02-DEC-10,WI,1,3,0,0,
518506,2099886,ON POINT MOVERS,,C,N,N,2324 NORTH ROLLING ROAD,BALTIMORE,MD,21244,US,2324 NORTH ROLLING ROAD,BALTIMORE,MD,21244,US,(301) 305-8905,,ONPOINTMOVERSLLC@GMAIL.COM,02-DEC-10,,,02-DEC-10,MD,2,1,0,0,
518507,2099887,ROBERT J KIMMERLING,KIMCO CONSTRUCTION,C,N,N,4812 KING RD,ALLISON PARK,PA,15101,US,4812 KING RD,ALLISON PARK,PA,15101,US,(724) 444-6748,,KIMCONEXC@GMAIL.COM,26-JUL-22,10000.0,2019.0,02-DEC-10,PA,3,1,0,0,
518508,2099888,W & M EXPRESS INC,,A,N,N,974 LONGFELLOW DR,TROY,MI,48085,US,974 LONGFELLOW DR,TROY,MI,48085,US,(248) 755-8993,,WALEEDHADAD69@YAHOO.COM,20-AUG-22,45000.0,2022.0,02-DEC-10,MI,1,1,45000,2022,1.0
518509,2099889,CHARLIE L CORNETT,CLC TRUCKIN,A,N,N,3640 OVERTON ROAD,PUEBLO,CO,81008,US,3640 OVERTON ROAD,PUEBLO,CO,81008,US,(719) 543-6349,,DRIVESONAWING@YAHOO.COM,25-OCT-21,85220.0,2020.0,02-DEC-10,CO,2,1,148428,2021,2.0
