,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1417100,3503619,TREVOR'S TRANSPORT & SERVICES LLC,,C,N,N,3401 FOX TAIL TRAIL,FIRE LAKE,MN,55372,US,4244 W 126TH ST,SAVAGE,MN,55378-1420,US,(952) 686-8118,,TTSLLC23@GMAIL.COM,14-SEP-21,50000.0,2021.0,13-OCT-20,MN,1,1,50000,2021,1.0
1417101,3503620,ACCELERATE FREIGHT LLC,ACCELERATE FREIGHT,A,N,N,5214 PAHALA DRIVE,IDAHO FALLS,ID,83404,US,5214 PAHALA DRIVE,IDAHO FALLS,ID,83404,US,(208) 521-1167,(208) 932-1546,DISPATCHACF@GMAIL.COM,02-SEP-22,60000.0,2020.0,13-OCT-20,ID,9,9,60000,2020,1.0
1417102,3503621,COMPASS TRANSPORT USA CORP,,C,N,N,12957 SW 24TH ST  ,MIRAMAR,FL,33027-2634,US,12957 SW 24TH ST  ,MIRAMAR,FL,33027-2634,US,(305) 467-2720,,COMPASSTRANSPORTUSACORP@GMAIL.COM,13-OCT-20,,,13-OCT-20,FL,3,3,0,0,
1417103,3503623,DOUG BERZIEL TRUCKING,,C,N,N,7777 W 64TH ST N,TULSA,OK,74126-4321,US,7777 W 64TH ST N,TULSA,OK,74126-4321,US,(918) 694-1462,(918) 000-0000,BERZIELS@AOL.COM,20-SEP-21,10000.0,2020.0,13-OCT-20,OK,1,1,10000,2020,1.0
1417104,3503624,MILES LOGISTICS LLC,,A,N,N,604 CARDINAL ST,LA PLACE,LA,70068,US,604 CARDINAL ST,LA PLACE,LA,70068-4910,US,(504) 338-6822,,DISHARIMILES@YAHOO.COM,23-APR-22,48192.0,2021.0,13-OCT-20,LA,1,1,48192,2021,1.0
1417105,3503625,EDEN BUSINESS CENTER LLC,,C,N,N,2993 E CHURCH ST,EDEN,NY,14057-9501,US,2993 E CHURCH ST,EDEN,NY,14057-9501,US,(716) 818-7012,(716) 992-3293,PATOBRIENFEEDS@YAHOO.COM,09-JUN-22,147.0,2021.0,13-OCT-20,NY,3,3,147,2021,1.0
1417106,3503626,GEM RAMOS TRUCKING CORP,,C,N,N,3280 W 70TH ST UNIT 202,HIALEAH,FL,33018-7166,US,3280 W 70TH ST UNIT 202,HIALEAH,FL,33018-7166,US,(786) 704-7268,,GEMRAMOSTRUCKINGCORP@GMAIL.COM,09-JUN-22,15863.0,2021.0,13-OCT-20,FL,1,1,15863,2021,1.0
1417107,3503628,HUDSON LANDSCAPING CONTRACTORS INC,,C,N,N,81 GRIST MILL RD,LITTLETON,MA,01460-2250,US,81 GRIST MILL RD,LITTLETON,MA,01460-2250,US,(978) 952-6597,,NRHUDSON11@GMAIL.COM,13-OCT-20,,,13-OCT-20,MA,1,4,0,0,
1417108,3503631,WILFREDO TRUCKING,,A,N,N,5345 YORKSHIRE TERRACE DR APT C  ,COLUMBUS,OH,43232,US,5345 YORKSHIRE TERRACE DR APT C  ,COLUMBUS,OH,43232-1813,US,(703) 981-0758,,WILFREDOORTIZFLORES2366@GMAIL.COM,13-OCT-20,,,13-OCT-20,OH,1,1,0,0,
1417109,3503632,SAFE DELIVERY,,A,N,N,2620 HAYNES CLUB CIRCLE,GRAYSON,GA,30017,US,2620 HAYNES CLUB CIRCLE,GRAYSON,GA,30017,US,(770) 744-3810,,CAULETTEGREEN@GMAIL.COM,15-OCT-20,,,13-OCT-20,GA,1,1,0,0,
