,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1851900,465737,JULIO K JONES TRUCKING INC,,C,N,N,20095 JUNGO ROAD,WINNEMUCCA,NV,89445,US,PO BOX 1189,WINNEMUCCA,NV,89446,US,(775) 742-7196,,SAMJULIOJ1@OUTLOOK.COM,14-JUL-22,1000,2020.0,18-DEC-91,NV,1,1.0,1000,2020,1.0
1851901,465743,DSD TRUCKING INC,,A,N,N,2411 SANTA FE AVENUE,REDONDO BEACH,CA,90278,US,2411 SANTA FE AVENUE,REDONDO BEACH,CA,90278,US,(310) 725-1999,,DANIEL@DSDCOMPANIES.COM,17-OCT-22,400000,2021.0,18-DEC-91,CA,38,19.0,400000,2021,1.0
1851902,465746,WALTER R STRINGHAM,LORRAN TRANSPORT & EXCAVATION,C,N,N,RT 4  BOX 1340,SUMMERLAND KEY,FL,33042,US,RT 4  BOX 1340,SUMMELAND KEY,FL,33042,US,(407) 288-3544,,,,0,,18-DEC-91,FL,1,1.0,0,0,
1851903,465748,DEAN A WENZEL,W & W WELDING,A,N,N,1574 US HWY 75,LUVERNE,MN,56156,US,1574 US HWY 75,LUVERNE,MN,56156,US,(507) 227-7822,,,30-SEP-22,1000,2022.0,18-DEC-91,MN,1,1.0,1000,2022,1.0
1851904,465749,KINSEY CRANE & SIGN CO INC,,C,N,N,2401 JOHNSON AVE NW,ROANOKE,VA,24017,US,2401 JOHNSON AVE NW,ROANOKE,VA,24017,US,(703) 345-5063,(540) 342-4432,,01-OCT-02,0,,18-DEC-91,VA,6,7.0,0,0,
1851905,465752,NORMS MARINA INC,NORMAN'S AUTO SALES,C,N,N,1347 BRATTLEBORO RD,HINSDALE,NH,03451,US,1347 BRATTLEBORO RD,HINSDALE,NH,03451,US,(603) 256-6266,,JNOWILL@BANKNORTH.COM,01-FEB-05,326,2002.0,18-DEC-91,NH,1,1.0,0,0,
1851906,465758,R H VASSALLO INC,,A,N,N,RT 40 & 47,MALAGA,NJ,08328,US,PO BOX 375,MALAGA,NJ,08328,US,(856) 694-2722,(856) 694-3665,MIKEVASSALLO1@GMAIL.COM,05-AUG-21,20000,2020.0,18-DEC-91,NJ,2,2.0,20000,2020,1.0
1851907,46576,VETERAN'S TRUCK LINE INC,,A,N,N,800 BLACK HAWK DRIVE,BURLINGTON,WI,53105,US,800 BLACK HAWK DRIVE,BURLINGTON,WI,53105,US,(262) 539-3400,(262) 539-2720,DON@VETSTRUCK.COM,11-JUL-22,9222000,2021.0,01-JUN-74,WI,83,100.0,9222000,2021,1.0
1851908,465761,SHENANDOAH VALLEY ELECTRIC COOPERATIVE,,C,N,N,147 DINKLE AVENUE,MOUNT CRAWFORD,VA,22841-0236,US,PO BOX 236,MOUNT CRAWFORD,VA,22841-0236,US,(540) 434-2200,(540) 574-7201,,30-JAN-12,1267110,2010.0,18-DEC-91,VA,101,209.0,0,0,
1851909,465762,DELTON HARRISON LOGGING INC,,C,N,N,6286 HWY 18E,FAYETTE,AL,35555,US,6286 HWY 18E,FAYETTE,AL,35555,US,(205) 932-5543,,,14-MAY-10,360000,2005.0,18-DEC-91,AL,4,4.0,0,0,
1851910,465763,STERTIL ALM CORP,,C,N,N,200 BENCHMARK INDUSTRIAL DRIVE,STREATOR,IL,61364-9400,US,200 BENCHMARK INDUSTRIAL DRIVE,STREATOR,IL,61364-9400,US,(815) 673-5546,(815) 673-2292,ELLIOTT@STERTIL-ALM.COM,18-FEB-22,13000,2015.0,18-DEC-91,IL,2,1.0,0,0,
1851911,465764,MIDWEST DRILLING INC,MIDWEST ELEVATOR & DRILLING,A,N,N,5860 COUNTY ROAD 10 NORTH,WACONIA,MN,55387,US,5860 COUNTY ROAD 10 NORTH,WACONIA,MN,55387,US,(952) 928-4202,(866) 429-5049,ANDY@MWELEVATOR.COM,01-MAR-22,20000,2021.0,18-DEC-91,MN,4,5.0,20000,2021,1.0
1851912,465765,NEWARK CARTING INC,,A,N,N,2 EAST GATE RD,LONG VALLEY,NJ,07853,US,P O BOX 5670,NEWARK,NJ,07105,US,(732) 433-2498,(973) 491-0046,NEWARKCARTING@MSN.COM,25-MAR-20,20000,2018.0,18-DEC-91,NJ,5,4.0,0,0,
1851913,465768,CDL TRUCKING INC,,C,N,N,6771 S HWY 191,MONTICELLO,UT,84535,US,5603 SOUTH HIGHWAY 491,CORTEZ,CO,81321,US,(970) 565-9105,(970) 565-4463,CDLTRUCKING2004@AOL.COM,18-SEP-13,750000,2012.0,18-DEC-91,UT,10,4.0,0,0,
1851914,465770,VEE DENNIS MANUFACTURING CO,,A,N,N,620 PARK RD,CHERRY HILL,NJ,08034,US,620 PARK RD,CHERRY HILL,NJ,08034,US,(856) 428-7676,(856) 795-4908,VEEDENNIS@VERIZON.NET,18-NOV-21,10000,2020.0,18-DEC-91,NJ,2,2.0,10000,2020,1.0
1851915,465771,ROBERT O CONNAUGHTY,CONNAUGHTY CONSTRUCTION,C,N,N,ROUTE 1 BOX 126,CHATFIELD,MN,55923,US,ROUTE 1 BOX 126,CHATFIELD,MN,55923,US,(507) 867-4936,,,,0,,18-DEC-91,MN,1,1.0,0,0,
1851916,465777,METZLER LEASING INC,,A,N,N,3979 COVE MOUNTAIN RD,MARTINSBURG,PA,16662,US,3979 COVE MOUNTAIN RD,MARTINSBURG,PA,16662,US,(814) 793-3726,(814) 793-3308,,10-JUN-21,11766,2012.0,18-DEC-91,PA,1,1.0,11766,2012,1.0
1851917,465789,L J L INVESTMENTS INC,L J L MACHIONERY,C,N,N,4855 HARRISON RD,MACON,GA,31206,US,4855 HARRISON RD,MACON,GA,31206,US,(478) 330-6060,(478) 330-6060,TLESKOSKY@LJLMACHIONERY.NET,09-JUN-08,1000000,2007.0,18-DEC-91,GA,1,1.0,0,0,
