,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1269900,3312331,DSD SERVICE & INSTALLATION OF GEORGIA,,C,N,N,3400 CORPORATE WAY SUITE A,DULUTH,GA,30096,US,2631 GOLD MINE RD,DALLAS,GA,30157-4418,US,(770) 220-7831,,TERRI@DSDTEAM.COM,27-AUG-19,1.0,2018.0,18-JUL-19,GA,5,1,0,0,
1269901,3312334,DHM TRUCKING LLC,,A,N,N,13355 N HIGHWAY 183 APT 922,AUSTIN,TX,78750-7124,US,13355 N HIGHWAY 183 APT 922,AUSTIN,TX,78750-7124,US,(737) 702-2122,,DHMTRUCKING@HOTMAIL.COM,25-MAR-21,331531.0,2021.0,18-JUL-19,TX,1,1,331531,2021,1.0
1269902,3312335,DYNAMIC DATA DESTRUCTION,,C,N,N,28042 AVENUE STANFORD UNIT E  ,VALENCIA,CA,91355-1157,US,28042 AVENUE STANFORD UNIT E  ,VALENCIA,CA,91355-1157,US,(800) 773-9880,,DYNAMICDATADESTRUCTION@OUTLOOK.COM,18-JUL-19,,,18-JUL-19,CA,1,2,0,0,
1269903,3312337,NSS LOGISTICS LLC,,A,N,N,1816 SHARPE RD,GREENSBORO ,NC,27406,US,1816 SHARPE RD,GREENSBORO ,NC,27406,US,(336) 937-4480,,NSSLOGISTICSLLC@GMAIL.COM,26-JUL-21,150000.0,2019.0,18-JUL-19,NC,1,2,150000,2019,1.0
1269904,3312339,BEST PRICE FURNITURE,,C,N,N,6410 DAWSON BLVD STE 110,NORCROSS,GA,30093-1134,US,6410 DAWSON BLVD STE 110,NORCROSS,GA,30093-1134,US,(404) 641-2875,,ROYOUNG81@YAHOO.COM,04-OCT-21,1.0,2020.0,18-JUL-19,GA,2,2,1,2020,1.0
1269905,3312341,SAYO'S TRUCK LLC,,C,N,N,2207 CASTLE GARDEN LN,KATY,TX,77449,US,2207 CASTLE GARDEN LN,KATY,TX,77449,US,(832) 447-1828,,COMPLIANCE@PERSONALTRUCKSERVICES.COM,19-MAY-22,60000.0,2021.0,18-JUL-19,TX,1,1,60000,2021,1.0
1269906,3312343,PHILIP VAN ROGERS,,C,N,N,14 ADDINGTON VILLAS DR,FRANKLIN,NC,28734,US,PO BOX 541,FRANKLIN,NC,28734,US,(828) 421-4206,,FRANKLINLUBE@FRONTIER.COM,25-MAR-21,14000.0,2020.0,18-JUL-19,NC,1,1,14000,2020,1.0
1269907,3312344,DK EXCLUSIVES LLC,,A,N,N,1239-C RUSSELL PKWY STE 16 ,WARNER ROBINS,GA,31088,US,1114 GA HWY 96 STE C1-345,KATHLEEN,GA,31047,US,(478) 302-0562,(478) 352-0127,DKEXCLUSIVES19@GMAIL.COM,21-AUG-19,,,18-JUL-19,GA,1,1,0,0,
1269908,3312346,COLORADO SPRINGS FENCE COMPANY INC,,C,N,N,7370 CHANCELLOR DR,COLORADO SPRINGS,CO,80920,US,7370 CHANCELLOR DR,COLORADO SPRINGS,CO,80920,US,(719) 439-2703,,INFO@COLORADOSPRINGSFENCECO.COM,29-SEP-22,,,18-JUL-19,CO,1,2,0,0,
1269909,3312347,AMERICAN PETROLEUM & TRANSPORT COMPANY LLC,,A,N,N,318 E PITT ST UNIT 2,BEDFORD,PA,15522,US,318 E PITT ST UNIT 2,BEDFORD,PA,15522-1439,US,(240) 375-3869,,MARY.MILLER04@GMAIL.COM,13-AUG-20,1.0,2019.0,18-JUL-19,PA,4,2,0,0,
1269910,3312348,SMALL TYME TRUCKING LLC,,C,N,N,132 CRYSTAL DRIVE,RINCON,GA,31326,US,PO BOX 1488,RINCON,GA,31326,US,(912) 656-4253,,SMALLTYMETRUCKINGLLC@GMAIL.COM,09-SEP-21,,,18-JUL-19,GA,1,1,0,0,
1269911,3312350,ABO ENTERPRISES LLC,BIN THERE DUMP THAT KNOXVILLE,C,N,N,202 CAMPUS LN,KNOXVILLE,TN,37918-3201,US,202 CAMPUS LN,KNOXVILLE,TN,37918-3201,US,(865) 689-1010,,ASPENCER@BINTHEREDUMPTHAT.COM,01-MAR-22,150000.0,2021.0,18-JUL-19,TN,4,3,150000,2021,1.0
1269912,3312352,DIVINE TRUCKS INC,,A,N,N,2905 MAINE AVE,CLOVIS,CA,93619-9288,US,2905 MAINE AVE,CLOVIS,CA,93619-9288,US,(510) 207-2096,,HSINGH9442@YAHOO.COM,06-OCT-22,98036.0,2021.0,18-JUL-19,CA,1,1,98036,2021,1.0
1269913,3312353,CANTORAL LANDSCAPING LLC,,C,N,N,3373 SUDLERSVILLE S,LAUREL,MD,20724-2427,US,3373 SUDLERSVILLE S,LAUREL,MD,20724-2427,US,(443) 677-1558,,CANTORAL.JUAN@YAHOO.COM,17-MAY-21,40000.0,2020.0,18-JUL-19,MD,4,1,40000,2020,1.0
1269914,3312354,OTIS KITCHENS,TOOLEY & SONS TRUCKING,C,N,N,115 LOIS CIR  ,GRAY,GA,31032-3913,US,115 LOIS CIR  ,GRAY,GA,31032-3913,US,(478) 365-0391,,OTISKITCHENS@YAHOO.COM,18-JUL-19,,,18-JUL-19,GA,2,1,0,0,
1269915,3312356,TEXAS MASTER DELIVERY CORPORATION,,A,N,N,10397 FORT GATES TRL,CROWLEY,TX,76036,US,10397 FORT GATES TRL,CROWLEY,TX,76036,US,(817) 724-3750,,TXMASTERDELIVERCORP@GMAIL.COM,24-MAY-22,70000.0,2022.0,18-JUL-19,TX,1,1,70000,2022,1.0
1269916,3312357,74 TRANSPORTERS LLC,,C,N,N,747 FAIRVIEW AVE,SEAGOVILLE,TX,75159,US,747 FAIRVIEW AVE,SEAGOVILLE,TX,75159-1787,US,(214) 859-3478,,74TRANSPORTERS@GMAIL.COM,12-MAY-22,120000.0,2022.0,18-JUL-19,TX,2,1,120000,2022,1.0
1269917,3312358,JLO ENTERPRIZES INC,,A,N,N,5311 SUMMERS RD,NORTH BRANCH,MI,48461,US,5311 SUMMERS RD,NORTH BRANCH,MI,48461-8994,US,(810) 728-0299,,JLO1115@AOL.COM,11-SEP-22,136504.0,2021.0,18-JUL-19,MI,2,2,136504,2021,1.0
1269918,3312359,APEX CONCRETE CONSTRUCTION LLC,,C,N,N,16495 510TH AVE  ,MENAHGA,MN,56464-3306,US,16495 510TH AVE  ,MENAHGA,MN,56464-3306,US,(218) 538-0052,,LUKE.NEVALA@HOTMAIL.COM,18-JUL-19,,,18-JUL-19,MN,2,4,0,0,
1269919,3312360,GOLDEN STATE MOVING SYSTEMS LLC,,A,N,N,13278 EMERALD BAY,LATHROP,CA,95330,US,13278 EMERALD BAY,LATHROP,CA,95330,US,(669) 210-5994,,AJANDJJ408@GMAIL.COM,06-OCT-22,10000.0,2021.0,18-JUL-19,CA,2,2,10000,2021,1.0
1269920,3312361,ROYAL RELOCATION LLC,,C,N,N,1500 BAY RD APT 1412,MIAMI BEACH,FL,33139,US,1500 BAY RD APT 1412,MIAMI BEACH,FL,33139-3222,US,(786) 873-5235,,ROYALRELOCATIONFL@GMAIL.COM,18-FEB-21,100.0,2020.0,18-JUL-19,FL,1,1,100,2020,1.0
1269921,3312364,MKR TRUCKING LLC,,C,N,N,5242 STATE HIGHWAY 25,CPE GIRARDEAU,MO,63701-9349,US,5242 STATE HIGHWAY 25,CAPE GIRARDEAU,MO,63701-9349,US,(573) 579-7657,(573) 579-7657,MKR.CHASEASMUSINC@GMAIL.COM,10-OCT-22,600000.0,2022.0,18-JUL-19,MO,11,10,600000,2022,1.0
