,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1759600,3893180,SAS LOGISTICS LLC,,A,N,N,8032 22ND AVE UNIT #5139,KENOSHA,WI,53143,US,8032 22ND AVE UNIT #5139,KENOSHA,WI,53143,US,,,INFO.SASLOGISTICS@GMAIL.COM,31-MAY-22,,,31-MAY-22,WI,2,4.0,0,0,
1759601,3893181,EIMI TRUCKING LLC,EIMI TRUCKING,A,N,N,4701 PARQUET GLEN CT   ,KNIGHTDALE,NC,27545,US,4701 PARQUET GLEN CT   ,KNIGHTDALE,NC,27545-6394,US,(919) 213-9806,,EIMITRUCKING22@GMAIL.COM,31-MAY-22,,,31-MAY-22,NC,1,4.0,0,0,
1759602,3893182,ROMAN TRANS INC,,A,N,N,9750 OLD PLACERVILLE RD APT 31,SACRAMENTO,CA,95827,US,9750 OLD PLACERVILLE RD APT 31,SACRAMENTO,CA,95827-3351,US,(916) 701-7509,,ROMANTRANSINC@GMAIL.COM,01-JUN-22,1280.0,2021.0,31-MAY-22,CA,1,1.0,1280,2021,1.0
1759603,3893183,CREATIVE LANDSCAPES LLC,,A,N,N,38 SIGNAL PINE RD,PUTNEY,VT,05346,US,38 SIGNAL PINE RD,PUTNEY,VT,05346-8968,US,(802) 275-2527,,SPAYNEMEYER@GMAIL.COM,18-JUL-22,,,31-MAY-22,VT,2,4.0,0,0,
1759604,3893184,LFG LOGISTICS LLC,,A,N,N,15610 POINT COMFORT RD   ,ELBOW LAKE,MN,56531,US,15610 POINT COMFORT RD   ,ELBOW LAKE,MN,56531-9567,US,(612) 999-3371,,RMEVISSEN47@GMAIL.COM,31-MAY-22,,,31-MAY-22,MN,1,1.0,0,0,
1759605,3893185,BENJAMIN ANTONIO GOMEZ,,C,N,N,11086 19 1/2 AVE  ,LEMOORE,CA,93245-9040,US,11086 19 1/2 AVE  ,LEMOORE,CA,93245-9040,US,(559) 904-7457,,GOMEZ.A.B55@GMAIL.COM,31-MAY-22,,,31-MAY-22,CA,1,1.0,0,0,
1759606,3893186,TURBO TRANSPORT LLC,,A,N,N,222 OAK RIDGE DR   ,CLERMONT,IA,52135,US,222 OAK RIDGE DR   ,CLERMONT,IA,52135-8683,US,(507) 601-8444,,TURBOTRANSPORT22@GMAIL.COM,31-MAY-22,,,31-MAY-22,IA,1,1.0,0,0,
1759607,3893187,HOOK & BOOK TOWING SERVICES INC,HOOK & BOOK TOWING AND RECOVERY,C,N,N,12263 LA MIRADA BLVD PMB 181  ,LA MIRADA,CA,90638-1329,US,12263 LA MIRADA BLVD PMB 181  ,LA MIRADA,CA,90638-1329,US,(323) 253-8332,,HOOKNBOOKTOWINGSERVIECS@GMAIL.COM,31-MAY-22,,,31-MAY-22,CA,1,1.0,0,0,
1759608,3893188,VSK LOGISTICS LLC,,A,N,N,35 GOLDEN OAKS LN   ,FLETCHER,NC,28732,US,35 GOLDEN OAKS LN   ,FLETCHER,NC,28732-9234,US,(828) 556-5304,,VSKLOGISTICS2022@GMAIL.COM,31-MAY-22,,,31-MAY-22,NC,1,1.0,0,0,
1759609,3893189,MAYER TRANSPORTATION,,A,N,N,85 GENTRY WAY,RICHMOND HILL,GA,31324,US,85 GENTRY WAY,RICHMOND HILL,GA,31324,US,(912) 707-0501,,MAYER.TRANSPORTATION@YAHOO.COM,21-JUL-22,,,31-MAY-22,GA,2,1.0,0,0,
1759610,3893191,PROSPEROUS1 LLC,,A,N,N,2507 BAYNARD BLVD   ,WILMINGTON,DE,19802,US,2507 BAYNARD BLVD   ,WILMINGTON,DE,19802-2961,US,(908) 992-1869,,AQUA27TRANSPORTATION@GMAIL.COM,31-MAY-22,,,31-MAY-22,DE,3,12.0,0,0,
1759611,3893192,GONZALEZ TRACTOR REPAIR,,C,N,N,10 RIVER BEND DR  ,LODI,CA,95242-9564,US,10 RIVER BEND DR  ,LODI,CA,95242-9564,US,(209) 269-7898,,GONZALEZTRACTORREPAIR1@GMAIL.COM,31-MAY-22,,,31-MAY-22,CA,0,1.0,0,0,
1759612,3893193,BULLET TRUCKING LLC,,A,N,N,150 GLENWOOD AVE APT H1,YONKERS,NY,10703,US,150 GLENWOOD AVE APT H1,YONKERS,NY,10703-2650,US,(914) 770-6102,,BULLETTRUCKING3@GMAIL.COM,23-JUN-22,,,31-MAY-22,NY,1,1.0,0,0,
