,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
590500,2278509,FEDERAL MACHINERY & EQUIPMENT,FEDERAL EQUIPMENT COMPANY,A,N,N,10493 SANDPIPER AVE,BROOKSVILLE,FL,34614,US,8200 BESSEMER AVENUE,CLEVELAND,OH,44127,US,(216) 271-3500,(216) 271-5210,SUZANNE@FEDEQUIP.COM,29-JUL-22,17705.0,2021.0,29-FEB-12,FL,1.0,1,17705,2021,1.0
590501,2278513,MADISON CHURCH OF CHRIST,,A,N,N,106 GALLATIN PIKE NORTH,MADISON,TN,37115,US,PO BOX 419,MADISON,TN,37116,US,(615) 860-3238,(615) 860-4174,SHEILA@MADISONCHURCHTN.ORG,19-MAR-21,10000.0,2020.0,29-FEB-12,TN,4.0,17,10000,2020,1.0
590502,2278514,STEPHAN C WAREHAM,,C,N,N,N7096 HIGHWAY P,WATERTOWN,WI,53094,US,N7096 HIGHWAY P,WATERTOWN,WI,53094,US,(262) 957-6067,,,29-FEB-12,,,29-FEB-12,WI,1.0,1,0,0,
590503,2278516,R & P DISTRIBUTOR INC,,C,N,N,5264 PENNWAY STREET,PHILADELPHIA,PA,19124,US,5264 PENNWAY STREET,PHILADELPHIA,PA,19124,US,(215) 571-5318,,,29-FEB-12,,,29-FEB-12,PA,2.0,2,0,0,
590504,2278517,CUSTOM TILE & MARBLE INC,,C,N,N,12280 197TH ST W,LAKEVILLE,MN,55044,US,12280 197TH ST W,LAKEVILLE,MN,55044,US,(952) 892-6170,,,06-JUN-12,14000.0,2011.0,29-FEB-12,MN,1.0,1,0,0,
590505,2278519,JIMMY ARNOLD KIMBRELL,HORTON HOMES,C,N,N,321 NEWINGTON HIGHWAY,SYLVANIA,GA,30467,US,321 NEWINGTON HIGHWAY,SYLVANIA,GA,30467,US,(912) 829-3163,,,30-MAR-15,5000.0,2014.0,29-FEB-12,GA,1.0,2,0,0,
590506,2278520,VICTOR ROBINSON,,C,N,N,2415 CEDIE ST,WINTER HAVEN,FL,33881,US,2415 CEDIE ST,WINTER HAVEN,FL,33881,US,(863) 595-8190,,,29-FEB-12,1.0,2011.0,29-FEB-12,FL,1.0,1,0,0,
590507,2278521,KAYDEBEE TRUCKING LLC,,C,N,N,812 ROAD 24,BENEDICT,NE,68316,US,812 ROAD 24,BENEDICT,NE,68316,US,(402) 366-9074,,KEVIN.HOFFMAN9027@GMAIL.COM,05-JAN-22,2000.0,2021.0,29-FEB-12,NE,2.0,1,2000,2021,1.0
590508,2278522,STAY READY TRUCK TRANSPORTATION LLC,,C,N,N,2659 OVERTON,DALLAS,TX,75216,US,2659 OVERTON,DALLAS,TX,75216,US,(214) 951-6404,,STAYREADY.OJ@GMAIL.COM,29-FEB-12,,,29-FEB-12,TX,1.0,1,0,0,
590509,2278523,PEOPLE EXPRESS TRANSPORT LTD,,A,N,N,4220 67TH AVENUE NE,CALGARY,AB,T3J 4H3,CA,120 SADDLECREST GARDENS NE,CALGARY,AB,T3J 0C3,CA,(403) 285-4800,(403) 285-4812,TANYA@PEOPLEXPRESS.CA,24-JUL-20,8904803.0,2019.0,29-FEB-12,MT,59.0,102,0,0,
590510,2278524,ANASTACIO DELGADO,ANASTACIO LANDSCAPING SERVICES INC,C,N,N,210 BARK AVENUE,CENTRAL ISLIP,NY,11722,US,210 BARK AVENUE,CENTRAL ISLIP,NY,11722,US,(631) 582-4550,,,18-FEB-21,475000.0,2021.0,29-FEB-12,NY,4.0,1,475000,2021,1.0
590511,2278525,KHATRA TRUCK LINES INC,UNION LOGISTICS,A,N,N,430 C ST,PATTERSON,CA,95363,US,430 C ST,PATTERSON,CA,95363,US,(510) 754-8888,,UNIONLOGISTICS1@GMAIL.COM   & SAFETY@UNIOLOGISTICSUSA.COM,22-JUL-22,1954051.0,2021.0,29-FEB-12,CA,10.0,10,1954051,2021,1.0
590512,2278526,B T TRANSPORT CORP,,C,N,N,606 CRESCENT AVE 5E,PLAINFIELD,NJ,07060,US,569 WEST 171  APT 6,NEW YORK,NY,10032,US,(646) 730-1783,,,25-FEB-14,10000.0,2013.0,29-FEB-12,NJ,1.0,1,0,0,
590513,2278528,JOHN HOWARD,,C,N,N,1005 RAMBO STREET,MT PLEASANT,TX,75455,US,1005 RAMBO STREET,MT PLEASANT,TX,75455,US,(903) 204-1164,,,29-FEB-12,125.0,2011.0,29-FEB-12,TX,1.0,1,0,0,
590514,227853,PARKLAND USA CORPORATION,FARSTAD OIL,A,Y,N,100 27TH ST NE,MINOT,ND,58703,US,PO BOX 1842,MINOT,ND,58702,US,(701) 852-1194,(701) 852-0082,STEPHEN.RONNING@PARKLANDUSA.COM,22-JUN-22,4700962.0,2020.0,29-JAN-83,ND,161.0,120,4700962,2020,1.0
590515,2278532,HENDERSON EXCAVATING INC,HENDERSON EARTHWORKS,C,N,N,5528 W CAVEDALE DR,PHOENIX,AZ,85083,US,5528 W CAVEDALE DR,PHOENIX,AZ,85083,US,(623) 251-7546,(623) 251-7548,,29-FEB-12,20000.0,2011.0,29-FEB-12,AZ,1.0,1,0,0,
590516,2278534,JOB TRANSPORT LLC,,A,N,N,18403 RANCH VIEW TRAIL,HOUSTON,TX,77073,US,18403 RANCH VIEW TRAIL,HOUSTON,TX,77073,US,(832) 507-7640,(281) 982-3840,JOBTRANSPORT@YAHOO.COM,07-APR-22,802055.0,2013.0,29-FEB-12,TX,2.0,2,802055,2013,1.0
590517,2278535,ROBERT GARCIA,4R TRANSPORTATION,C,N,N,7626 DUSTY DIAMOND,SAN ANTONIO,TX,78249,US,7626 DUSTY DIAMOND,SAN ANTONIO,TX,78249,US,(210) 272-0277,(210) 272-0277,4R.TRANSPORTATION.TX@GMAIL.COM,18-MAY-12,,,29-FEB-12,TX,2.0,1,0,0,
590518,2278536,RTM TRUCKING CORP,,A,N,N,1966 LAURA LANE,WEST PALM BEACH,FL,33406,US,1966 LAURA LANE,WEST PALM BEACH,FL,33406,US,(561) 446-5000,,RTMTRUCKING@HOTMAIL.COM,25-AUG-21,76000.0,2020.0,29-FEB-12,FL,1.0,1,76000,2020,1.0
590519,2278538,AAF FLANDERS INTERNATIONAL INC,,A,N,N,9920 CORPORATE CAMPUS DR STE 2200,LOUISVILLE,KY,40223,US,9920 CORPORATE CAMPUS DR 2200,LOUISVILLE,KY,40223,US,(502) 637-0011,(410) 558-2938,ACREA@AAFINTL.COM,07-OCT-21,600000.0,2020.0,29-FEB-12,KY,30.0,50,600000,2020,1.0
590520,2278545,CASIANO MONTOYA,STREET SPECIALISTS,C,N,N,9901 BELLAMAH AVE NE,ALBUQUERQUE,NM,87109,US,9901 BELLAMAH AVE NE,ALBUQUERQUE,NM,87112,US,(505) 227-6318,,,29-FEB-12,,,29-FEB-12,NM,1.0,1,0,0,
590521,2278546,GOYO & SONS INC,,C,N,N,2410 MOON LN,LAREDO,TX,78046,US,2410 MOON LN,LAREDO,TX,78046,US,(956) 724-6439,,,01-SEP-20,12707.0,2020.0,29-FEB-12,TX,,1,12707,2020,1.0
