,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1028300,2926715,DYNASTY LANDSCAPING SERVICE INC,,C,N,N,1628 NW 15TH ST  ,MIAMI,FL,33125-2462,US,PO BOX 443353  ,MIAMI,FL,33144-8061,US,(786) 752-2908,,BELI_MO2002@YAHOO.COM,08-SEP-16,,,08-SEP-16,FL,5,3,0,0,
1028301,2926716,BRANCH STRUCTURAL SOLUTIONS LLC,,C,N,N,3600 W HWY 67,CLEBURNE,TX,76033,US,PO BOX 2773,BURLESON,TX,76097,US,(817) 615-9433,(817) 615-9633,BILLING@BRANCHSS.COM,29-JUN-21,1.0,2021.0,08-SEP-16,TX,2,2,1,2021,1.0
1028302,2926717,UNITED TRUCK RENTAL,,C,N,N,2920 SW 4TH AVE  ,FT LAUDERDALE,FL,33315-3011,US,2920 SW 4TH AVE  ,FT LAUDERDALE,FL,33315-3011,US,(305) 757-1690,,MACK00023@YAHOO.COM,08-SEP-16,,,08-SEP-16,FL,10,0,0,0,
1028303,2926718,KERRY'S TRUCKING LLC,,C,N,N,19778 ECHO DR,STRONGSVILLE,OH,44149,US,19778 ECHO DR,STRONGSVILLE,OH,44149,US,(440) 799-5979,(440) 268-6894,KERRYSTRUCKING@GMAIL.COM,25-MAR-19,240000.0,2018.0,08-SEP-16,OH,4,6,0,0,
1028304,2926720,TJ MCCARTNEY INC,,A,N,N,3 CAPITOL ST STE 1,NASHUA,NH,03063-1003,US,3 CAPITOL ST STE 1,NASHUA,NH,03063-1003,US,(603) 889-6380,(603) 880-0770,C.MORIN@TJMINC.COM,24-JAN-22,35000.0,2021.0,08-SEP-16,NH,3,3,35000,2021,1.0
1028305,2926721,ANGELO LIGHTING & POWER INC,ALP CONSTRUCTION,C,N,N,452 BROOKWOOD DR,WEBSTER,NY,14580-1657,US,452 BROOKWOOD DR,WEBSTER,NY,14580-1657,US,(585) 732-2372,(585) 626-6998,ANGE@ANGELOLIGHTINGANDPOWER.COM,01-FEB-22,100.0,2020.0,08-SEP-16,NY,3,2,100,2020,1.0
1028306,2926722,JLA CONTRACTING INC,,A,N,N,120 SCHOFIELD AVENUE,DUDLEY,MA,01571,US,120 SCHOFIELD AVENUE,DUDLEY,MA,01571,US,(508) 943-1911,,JENNA@JLACONTRACTINGINC.COM,23-AUG-22,145000.0,2021.0,08-SEP-16,MA,2,2,145000,2021,1.0
1028307,2926725,FATT TRUCKING OF SW FL LLC,,C,N,N,573 SUMMIT AVE S  ,LEHIGH ACRES,FL,33974-9511,US,573 SUMMIT AVE S  ,LEHIGH ACRES,FL,33974-9511,US,(239) 331-8718,,MPACCOUNTINGTAX@YAHOO.COM,08-SEP-16,,,08-SEP-16,FL,1,1,0,0,
1028308,2926728,BLUE STONE CONCRETE CORP,,C,N,N,139 POPLAR ST,W HEMPSTEAD,NY,11552,US,139 POPLAR ST,W HEMPSTEAD,NY,11552,US,(347) 870-9542,,MULDANCO@VERIZON.NET,21-FEB-19,30000.0,2018.0,08-SEP-16,NY,3,3,0,0,
1028309,2926730,J K EXCAVATING LLC,,B,N,N,229010 COUNTY ROAD H,EDGAR,WI,54426-9134,US,229010 COUNTY ROAD H,EDGAR,WI,54426-9134,US,(715) 613-2048,,KUNZEJJ@LIVE.COM,02-JUN-22,30000.0,2021.0,08-SEP-16,WI,4,3,30000,2021,1.0
