,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1257300,3294762,LJ & RS AUTO TRANSPORT LLC,,C,N,N,10121 HICKS FIELD RD,FORT WORTH,TX,76179,US,290 W LAKE PARK ROAD   APT 228,LEWISVILLE,TX,75057,US,(972) 626-7630,,LEANNELYSJ@GMAIL.COM,28-OCT-19,1.0,2018.0,03-JUN-19,TX,1,1,0,0,
1257301,3294763,CROSSROADS SPILL RESPONSE LLC,,A,N,N,1218 S CHICAGO ST,JOLIET,IL,60436,US,1218 S CHICAGO ST,JOLIET,IL,60436,US,(630) 878-3388,,MIKE.POLCYN@RENDELSJOLIET.COM,01-APR-21,5000.0,2020.0,03-JUN-19,IL,1,2,5000,2020,1.0
1257302,3294764,MAGNAM PROCESSING AND DISTRIBUTION INC,JWM DISTRIBUTION,C,N,N,8125 TIPPECANOE AVE,SAN BERNARDINO,CA,92410-5144,US,8125 TIPPECANOE AVE,SAN BERNARDINO,CA,92410-5144,US,(909) 889-2188,(909) 889-8288,ANNA@MAGNAM.NET,05-AUG-21,6000.0,2020.0,03-JUN-19,CA,4,2,6000,2020,1.0
1257303,3294765,SKYMAX TRUCKING LLC,,A,N,N,1320 N 16TH ST,CHICKASHA,OK,73018,US,1320 N 16TH ST,CHICKASHA,OK,73018,US,(405) 658-4556,,TROYHANKINS@LIVE.COM,10-MAY-22,273767.0,2021.0,03-JUN-19,OK,2,2,273767,2021,1.0
1257304,3294766,HLH LOGISTICS INC,,A,N,N,1779 BROWNS STREET,EAGLE PASS,TX,78852,US,1779 BROWNS STREET,EAGLE PASS,TX,78852-4507,US,(830) 776-1019,,HLHEP@HLH-INC.COM,02-AUG-22,28003.0,2019.0,03-JUN-19,TX,4,6,28003,2019,1.0
1257305,3294767,KYLE GREENE TRUCKING LLC,,C,N,N,284 N PINE RUN RD,BOONE,NC,28607,US,284 N PINE RUN RD,BOONE,NC,28607-6359,US,(828) 964-8668,,FASTDMAXKG@GMAIL.COM,03-AUG-22,25656.0,2021.0,03-JUN-19,NC,1,1,25656,2021,1.0
1257306,3294768,ROLAND TOWING,,C,N,N,1007 W 28TH ST,MISSION,TX,78574-7640,US,1007 W 28TH ST,MISSION,TX,78574-7640,US,(956) 432-2796,,ALEJANDRA.MTZ79@HOTMAIL.COM,23-AUG-21,70000.0,2020.0,03-JUN-19,TX,1,1,70000,2020,1.0
1257307,3294769,A&Z TRUCKING LLC,,A,N,N,1582 BRIGHT SHORE LANE,SEVERANCE,CO,80550,US,1582 BRIGHT SHORE LANE,SEVERANCE,CO,80550,US,(970) 308-5742,,LOZANOTRUCKING623@GMAIL.COM,06-OCT-22,1000.0,2021.0,03-JUN-19,CO,2,2,1000,2021,1.0
1257308,3294770,MENDEZ TOWING INC,,C,N,N,3408 WATER VISTAS PKWY APT D,LAWRENCEVILLE,GA,30044-3056,US,3408 WATER VISTAS PKWY APT D,LAWRENCEVILLE,GA,30044-3056,US,(678) 704-3787,,MOIMENDEZ1994@ICLOUD.COM,07-JUN-21,9000.0,2020.0,03-JUN-19,GA,2,1,9000,2020,1.0
1257309,3294771,N & M HANSBROUGH LOGISTICS LLC,,A,N,N,504 APPIAN WAY,MATTESON,IL,60443,US,504 APPIAN WAY,MATTESON,IL,60443,US,(708) 307-1858,,MIKEHANSBRO@YAHOO.COM,01-FEB-21,1000.0,2020.0,03-JUN-19,IL,1,1,1000,2020,1.0
1257310,3294772,SAUL RAMIREZ GUZMAN,GUZMAN TRUCKING,C,N,N,157 HOLLY ST,WOODLAKE,CA,93286-1582,US,157 HOLLY ST,WOODLAKE,CA,93286-1582,US,(559) 909-5147,,SAMABI.VOLC69.SR@GMAIL.COM,03-AUG-21,,,03-JUN-19,CA,1,1,0,0,
1257311,3294773,DLA DUMP TRUCKING LLC,,C,N,N,1316 PALMETTO AVE,LEHIGH ACRES,FL,33972,US,1316 PALMETTO AVE,LEHIGH ACRES,FL,33972,US,(239) 910-9266,,DLA.DUMPTRUCKING@GMAIL.COM,14-MAR-21,1.0,2018.0,03-JUN-19,FL,1,1,0,0,
1257312,3294774,PRESTRANSPORT INC,,A,N,N,10350 BASELINE RD SPC 73,ALTA LOMA,CA,91701,US,10350 BASELINE RD SPC 73,ALTA LOMA,CA,91701,US,(909) 545-2206,,PRESTRANSPORT@YAHOO.COM,10-OCT-22,150000.0,2021.0,03-JUN-19,CA,8,8,150000,2021,1.0
1257313,3294775,VITAMIN'S BULK TRANSPORT INC,,A,N,N,152200 SO HALSTED ST,HARVEY,IL,60426,US,15704 DOBSON AVE,DOLTON,IL,60519,US,(708) 577-0129,,VITAMIN5704@YAHOO.COM,03-AUG-22,81555.0,2021.0,03-JUN-19,IL,1,1,81555,2021,1.0
1257314,3294776,FIELDS LOGISTICS,,C,N,N,3713 WREXHAM ST  ,FRISCO,TX,75036-6453,US,3713 WREXHAM ST  ,FRISCO,TX,75036-6453,US,(682) 622-1154,,FIELDSLOGISTICS2@GMAIL.COM,03-JUN-19,,,03-JUN-19,TX,1,1,0,0,
1257315,3294777,VETERAN EROSION SERVICES LLC,VETERAN EROSION SERVICES,C,N,N,12336 W BUTLER DR,EL MIRAGE,AZ,85335,US,7944 W SWEETWATER AVE,PEORIA,AZ,85381-4012,US,(602) 810-7125,,ANDY@VETERANEROSIONSERVICES.COM,26-FEB-21,50000.0,2020.0,03-JUN-19,AZ,3,10,50000,2020,1.0
1257316,3294778,TEPPO HOME SERVICES LLC,PRAIRIE HARDWOODS LLC,A,N,N,584 PROGRESS WAY,SUN PRAIRIE,WI,53590-9127,US,584 PROGRESS WAY,SUN PRAIRIE,WI,53590-9127,US,(608) 318-5585,,INVOICES@PRAIRIEHARDWOODSLLC.COM,10-JAN-21,1.0,2018.0,03-JUN-19,WI,2,1,1,2018,1.0
1257317,3294779,GERARDO ESTRADA ZEPEDA,ESTRADA TRANSPORT,C,N,N,1201 E ATHERTON DR APT 207,MANTECA,CA,95337-7981,US,1201 E ATHERTON DR APT 207,MANTECA,CA,95337-7981,US,(702) 772-5947,,BELLINE82@GMAIL.COM,27-DEC-21,1.0,2021.0,03-JUN-19,CA,1,1,1,2021,1.0
