,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1644700,3768989,TOP NOTCH HEATING AND AIR CONDITIONING LLC,,C,N,N,1017 SHIVE LANE STE H,BOWLING GREEN,KY,42103,US,1017 SHIVE LANE STE H,BOWLING GREEN,KY,42103,US,(270) 770-2665,,CODY@TOPNOTCHBG.COM,28-SEP-22,261737.0,2021.0,20-NOV-21,KY,1.0,2.0,261737,2021,1.0
1644701,3768990,T AND SON CONSTRUCTION LLC,,C,N,N,3217 6TH ST SW  ,LEHIGH ACRES,FL,33976-2409,US,3217 6TH ST SW  ,LEHIGH ACRES,FL,33976-2409,US,(239) 281-0397,,ISMAEL.TREJO10@GMAIL.COM,20-NOV-21,,,20-NOV-21,FL,1.0,1.0,0,0,
1644702,3768991,BLACKBOX LOGISTICS LLC,,A,N,N,738 WILLS AVE   ,WOODBURY,NJ,08096,US,738 WILLS AVE   ,WOODBURY,NJ,08096-3664,US,(716) 544-2916,,BLACKBOXLLC@PROTONMAIL.COM,20-NOV-21,,,20-NOV-21,NJ,1.0,1.0,0,0,
1644703,3768992,BA TRANSPORT LLC,,A,N,N,363 BUCKLEY RD,INDIANA,PA,15701,US,363 BUCKLEY RD,INDIANA,PA,15701-9539,US,(724) 762-3900,,BAAWILSON@ICLOUD.COM,24-NOV-21,,,20-NOV-21,PA,1.0,2.0,0,0,
1644704,3768993,MAMO TRUCKING LLC,,A,N,N,4952 VILLAGER LN,STONE MTN,GA,30083,US,4952 VILLAGER LN,STONE MTN,GA,30083,US,(404) 729-0170,,ADAMNEWM@YAHOO.COM,07-DEC-21,,,20-NOV-21,GA,1.0,1.0,0,0,
1644705,3768994,EDOM TRUCKING LLC,,A,N,N,22748 129TH PL SE   ,KENT,WA,98031,US,22748 129TH PL SE   ,KENT,WA,98031-3977,US,(206) 769-2916,,SAMU.ALE@HOTMAIL.COM,20-NOV-21,,,20-NOV-21,WA,1.0,1.0,0,0,
1644706,3768995,HOBDAYS TRANSPORT SERVICE LLC,,A,N,N,2513 LOWREY DR,GATESVILLE,TX,76528,US,2513 LOWREY DR,GATESVILLE,TX,76528,US,(254) 300-2326,,HOBDAYSTRANSPORTSERVICELLC.COM@YAHOO.COM,14-DEC-21,,,20-NOV-21,TX,1.0,1.0,0,0,
1644707,3768996,EXTENDED CARE LLC,,A,N,N,3930 N 62ND ST,MILWAUKEE,WI,53216,US,3930 N 62ND ST,MILWAUKEE,WI,53216-2111,US,(262) 220-7449,,BOSSMANKW3@GMAIL.COM,28-DEC-21,3.0,2020.0,20-NOV-21,WI,2.0,1.0,3,2020,1.0
1644708,3768997,JE TRANSPORTE GENERAL CONTRACTORING LLC,,A,N,N,4023 BIDDISON LN,BALTIMORE,MD,21206,US,4023 BIDDISON LN,BALTIMORE,MD,21206-4144,US,(215) 406-7251,,ROYSTER_GARY@YAHOO.COM,22-NOV-21,1.0,2020.0,20-NOV-21,MD,1.0,1.0,1,2020,1.0
1644709,3768998,AYO TRANSPORTATION LLC,,A,N,N,110 ALBERNATHY ST,LIVERPOOL,NY,13088,US,110 ALBERNATHY ST,LIVERPOOL,NY,13088-6414,US,(315) 378-2609,,AYO.TRANSPORTATION21@GMAIL.COM,22-NOV-21,1.0,2020.0,20-NOV-21,NY,1.0,1.0,1,2020,1.0
1644710,3768999,TUSO TRUCKING & TRANSPORT LLC,TTT,A,N,N,239 ASPEN DR,BRIGHTON,CO,80601,US,239 ASPEN DR,BRIGHTON,CO,80601,US,(720) 610-5517,,ERIK_DOMINGUEZ@LIVE.COM,23-NOV-21,2000.0,2021.0,20-NOV-21,CO,1.0,1.0,2000,2021,1.0
