,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1558000,3671439,NEW DAY DELIVERY LLC,,A,N,N,"2870 NE HOGAN DR, SUITE 411",GRESHAM,OR,97030,US,"2870 NE HOGAN DR, SUITE 411",GRESHAM,OR,97030,US,(503) 349-3333,,SUZI@NEWDAYDELIVERY.COM,02-JUL-21,,,02-JUL-21,OR,0,40,0,0,
1558001,3671440,HAFT EXCAVATING,JUSTIN CHRISTAIN HAFT,C,N,N,115 N ALDER CT  ,OTIS,OR,97368,US,115 N ALDER CT  ,OTIS,OR,97368,US,(541) 996-4238,(541) 994-4238,HAFTEXCAVATINGOFFICE@GMAIL.COM,02-JUL-21,,,02-JUL-21,OR,3,1,0,0,
1558002,3671441,LONG ROAD PAPER INC,LRP INC,A,N,N,5900 PRINCESS GARDEN PKWY STE 670,LANHAM,MD,20706,US,5900 PRINCESS GARDEN PKWY STE 670,LANHAM,MD,20706,US,(301) 343-7765,(301) 851-5932,ABDULBARR@COMCAST.NET,14-SEP-21,1.0,2020.0,02-JUL-21,MD,1,1,1,2020,1.0
1558003,3671442,BREEZE THROUGH ENTERPRISE LLC,,A,N,N,4500 E RAY RD APT 1108,GILBERT,AZ,85296,US,4500 E RAY RD APT 1108,GILBERT,AZ,85296-0677,US,(480) 231-3212,,MELVIN.WILLIAMS35@YAHOO.COM,10-AUG-21,1.0,2021.0,02-JUL-21,AZ,1,1,1,2021,1.0
1558004,3671443,HTAG EXPRESS LINES LLC,,A,N,N,511 MARY ERNA DR,FAIRBURN,GA,30213,US,511 MARY ERNA DR,FAIRBURN,GA,30213-2721,US,(470) 754-5441,,HTAGEXPRESSLINES@GMAIL.COM,20-OCT-21,,,02-JUL-21,GA,1,1,0,0,
1558005,3671444,BRIX TRANSPORT LLC,,A,N,N,2369 CHURCH CREEK RD,CAMBRIDGE,MD,21613,US,2369 CHURCH CREEK RD,CAMBRIDGE,MD,21613-3659,US,(347) 794-1965,,BRIXTRANSPORTLLC@OUTLOOK.COM,28-APR-22,,,02-JUL-21,DE,1,1,0,0,
1558006,3671445,GO N UR WAY DELIVERY SERVICES LLC,,A,N,N,573 VALLEY RD APT 2,WEST ORANGE,NJ,07052,US,573 VALLEY RD APT 2,WEST ORANGE,NJ,07052-5153,US,(201) 704-0229,(201) 704-0229,LIVIN4CHRIST24SEVEN@GMAIL.COM,02-MAY-22,15000.0,2021.0,02-JUL-21,NJ,1,1,15000,2021,1.0
1558007,3671446,EAGLE DELIVERIES LOGISTICS INC,,A,N,N,17 DEAN ST   ,HUDSON,MA,01749,US,17 DEAN ST   ,HUDSON,MA,01749-1706,US,(617) 905-7276,,PETERLINEHAN@COMCAST.NET,02-JUL-21,,,02-JUL-21,MA,20,40,0,0,
1558008,3671447,BARRETT SERVICES & SOLUTIONS LLC,BARRETT T&L,C,N,N,1721 S I 35 APT 6106,WAXAHACHIE,TX,75165,US,1721 S I 35 APT 6106,WAXAHACHIE,TX,75165-3124,US,(903) 422-4725,,CHRISTOPHERBARRETT87@GMAIL.COM,26-JUL-21,1.0,2020.0,02-JUL-21,TX,1,1,1,2020,1.0
1558009,3671448,1011 TRUCKING LLC,,A,N,N,1201 W PEACHTREE ST NW STE 2386,ATLANTA,GA,30309,US,1201 W PEACHTREE ST NW STE 2386,ATLANTA,GA,30309,US,(800) 891-4855,(706) 395-7711,INFO@1011TRUCKING.COM,22-JUN-22,1.0,2021.0,02-JUL-21,GA,1,1,1,2021,1.0
