,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
974100,2843869,HUGHES TRANSPORT LIMITED LIABILTY COMPANY,,A,N,N,1280 LINDBERGH ST,WYANDOTTE,MI,48192,US,1280 LINDBERGH ST,WYANDOTTE,MI,48192,US,(734) 307-8373,,PATRICK@HUGHESTRANSPORTATION.NET,26-JUL-22,922532.0,2021.0,01-FEB-16,MI,14,12,922532,2021,1.0
974101,2843870,TOP NOTCH FLOORS INC,,C,N,N,111 FULFORD AVENUE SUITE A,BEL AIR,MD,21014,US,111 FULFORD AVENUE SUITE A,BEL AIR,MD,21014,US,(410) 638-6620,(410) 638-9792,JOEY@MYTOPNOTCHFLOORS.COM,17-NOV-21,,,01-FEB-16,MD,2,6,0,0,
974102,2843871,THE ART OF LOGISTIC INC,,C,N,N,4916 N DARBY AVE,TAMPA,FL,33603-1505,US,4916 N DARBY AVE,TAMPA,FL,33603-1505,US,(561) 255-9128,,MIGUEL_AMAYA1991@HOTMAIL.COM,09-FEB-16,1.0,2016.0,01-FEB-16,FL,1,1,0,0,
974103,2843872,MAYER GRAIN FARMS LLC,,A,N,N,674 ORLAND RD,BRONSON,MI,49028,US,674 ORLAND RD,BRONSON,MI,49028,US,(517) 369-9731,,JOYCLAWSON@FRONTIER.COM,02-FEB-21,50.0,2021.0,01-FEB-16,MI,3,1,50,2021,1.0
974104,2843873,JUAN TORANZO,,C,N,N,11201 SW 55TH ST UNIT 393,MIRAMAR,FL,33025,US,11201 SW 55TH ST UNIT 393,MIRAMAR,FL,33025,US,(786) 333-0450,,IBISPERES@GMAIL.COM,06-MAY-19,1.0,2018.0,01-FEB-16,FL,1,1,0,0,
974105,2843874,"LSP TRUCKING, LLC",,C,N,N,1990 S ADCOCK RD  ,JUNCTION CITY,OH,43748-9667,US,1990 S ADCOCK RD  ,JUNCTION CITY,OH,43748-9667,US,(740) 743-2878,,CLINT.POLING@YAHOO.COM,01-FEB-16,,,01-FEB-16,OH,4,3,0,0,
974106,2843875,POST HOLDINGS DBA ATTUNE FOODS LLC,ATTUNE FOODS LLC,C,N,N,2545 PRAIRIE RD,EUGENE,OR,97402,US,2545 PRAIRIE RD,EUGENE,OR,97402,US,(541) 743-9540,(541) 228-3725,JANICE.LUCHT@8AVE.COM,02-SEP-22,1.0,2020.0,01-FEB-16,OR,3,6,1,2020,1.0
974107,2843876,PK'S TOWING AND REPAIR,,C,N,N,1145 EAST MAIN STREET,HORSE CAVE,KY,42749,US,1145 EAST MAIN STREET,HORSE CAVE,KY,42749,US,(270) 218-1387,,RESCUEH92013@GMAIL.COM,17-JUN-16,,,01-FEB-16,KY,2,12,0,0,
974108,2843877,RDJ TRUCKING INC,,C,N,N,2833 SAND ARBOR CIR  ,ORLANDO,FL,32824-4761,US,2833 SAND ARBOR CIR  ,ORLANDO,FL,32824-4761,US,(407) 453-8286,,REYESROBERT1921@GMAIL.COM,01-FEB-16,,,01-FEB-16,FL,1,1,0,0,
974109,2843878,HERVI INVESTMENTS LLC,,C,N,N,BOTELLO RD HIGHWAY 359,LAREDO,TX,78043,US,521 ZUNI ST,LAREDO,TX,78046,US,(956) 251-7556,,BIVY8182MH@HOTMAIL.COM,17-MAY-21,120000.0,2020.0,01-FEB-16,TX,1,1,120000,2020,1.0
