,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1660000,3785857,TRUCKIN OUT THE BOX LLC,,A,N,N,3527 WHETSONE P1 NORTH,WILSON,NC,27896,US,3527 WHETSONE P1 NORTH,WILSON,NC,27896,US,(252) 315-3893,(252) 640-2723,TRUCKINOUTTHEBOXLLC@GMAIL.COM,11-FEB-22,1.0,2021.0,21-DEC-21,NC,1,1,1,2021,1.0
1660001,3785858,CORALIE CATS AND COWS LLC,,A,N,N,1815 SOUTH 15TH STREET,MOUNT VERNON,WA,98274,US,1777 S BURLINGTON BLVD # 148,BURLINGTON,WA,98233-3223,US,(360) 610-5593,,SUNNY@CORALIECATSCOWS.XYZ,30-AUG-22,,,21-DEC-21,WA,1,1,0,0,
1660002,3785859,M & N TRUCKING LLC,,C,N,N,308 MITCHELL ST  ,ITTA BENA,MS,38941-2111,US,308 MITCHELL ST  ,ITTA BENA,MS,38941-2111,US,(662) 704-0411,,EMANUELGREEN241@GMAIL.COM,21-DEC-21,,,21-DEC-21,MS,1,1,0,0,
1660003,3785861,AMBITION DRIVEN LLC,,A,N,N,515 HUDDLESTON RD   ,FAYETTEVILLE,GA,30214,US,1415 HIGHWAY 85 N STE 310  ,FAYETTEVILLE,GA,30214-4185,US,(404) 955-1411,,OPERATIONS@AMBITIONDRIVENLLC.COM,21-DEC-21,,,21-DEC-21,GA,2,1,0,0,
1660004,3785862,SMITH FARM TRANSPORTATION LLC,,C,N,N,401 SOUTH MONROE AVE,PLAINVIEW,AR,72857,US,PO BOX 347,PLAINVIEW ,AR,72857,US,(918) 625-9830,,TRIGGER1085@GMAIL.COM,04-MAR-22,125000.0,2021.0,21-DEC-21,AR,2,4,125000,2021,1.0
1660005,3785863,DOUBLE BARREL TRANSPORT,,A,N,N,432 PECTOL ST,WASHINGTON,UT,84780,US,432 PECTOL ST,WASHINGTON,UT,84780,US,(714) 713-7518,,MSWTRANSPORTATION@GMAIL.COM,02-APR-22,1.0,2021.0,21-DEC-21,UT,1,1,1,2021,1.0
1660006,3785864,SUR-GRO SHERIDAN LLC,,A,N,N,100 S 1ST ST,SHERIDAN,MO,64486,US,100 S 1ST ST,SHERIDAN,MO,64486,US,(660) 799-2325,,ALMEL@GRM.NET,04-APR-22,15000.0,2021.0,21-DEC-21,MO,6,4,15000,2021,1.0
1660007,3785865,FRISCO LOGISTICS LLC,,A,N,N,1832 DOVER CT   ,DOUGLASVILLE,GA,30135,US,1832 DOVER CT   ,DOUGLASVILLE,GA,30135-1899,US,(470) 418-7955,,FBOB79@GMAIL.COM,21-DEC-21,,,21-DEC-21,GA,1,1,0,0,
1660008,3785866,DANA KEPNER LLC,PUTNAM PIPE,A,N,N,700 ALCOTT ST  ,DENVER,CO,80204-4132,US,700 ALCOTT ST  ,DENVER,CO,80204-4132,US,(303) 623-6161,,MCLARK@PUTNAMPIPE.COM,21-DEC-21,,,21-DEC-21,CO,1,4,0,0,
1660009,3785867,CUSTOM FAB & WELDING LLC,,A,N,N,9484 HIGHWAY 157,HAUGHTON,LA,71037-9173,US,9484 HIGHWAY 157,HAUGHTON,LA,71037-9173,US,(318) 949-4992,(318) 949-4996,JEREMY@CUSTOMFABANDWELD.COM,01-JUL-22,197955.0,2022.0,21-DEC-21,LA,1,2,197955,2022,1.0
