,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
436800,1943747,TMR FURS LLC,,C,N,N,N3481 E,SHEBOYGAN FALLS,WI,53085,US,N3481 E,SHEBOYGAN FALLS,WI,53085,US,(920) 564-3115,,TMRG@TMRFARMS.COM,20-AUG-20,20000.0,2019.0,24-SEP-09,WI,3.0,4,0,0,
436801,1943748,MARK A STEHL,,A,N,N,1016 N PARK,MARISSA,IL,62257,US,1016 N PARK,MARISSA,IL,62257,US,(618) 295-2863,,,07-AUG-22,7000.0,2017.0,24-SEP-09,IL,2.0,2,7000,2017,1.0
436802,1943749,CARTER CARTER SONS LLC,,C,N,N,432 ELM CIR,HORTENSE,GA,31543,US,432 ELM CIR,HORTENSE,GA,31543,US,(912) 221-0388,(912) 778-5853,TOCARTER@BTCONILNE.NET,01-SEP-22,10000.0,2021.0,24-SEP-09,GA,3.0,3,10000,2021,1.0
436803,1943751,ALL IN THE FAMILY,,C,N,N,5311 MT ELLIOTT ST,DETROIT,MI,48211,US,5311 MT ELLIOTT ST,DETROIT,MI,48211,US,(313) 915-1811,,,24-SEP-09,1000.0,2009.0,24-SEP-09,MI,1.0,1,0,0,
436804,1943752,ABRAHAM BARRIGA,DMB TRUCKING,C,N,N,905 RIDGELINE DRIVE,ROUND ROCK,TX,78664,US,905 RIDGELINE DRIVE,ROUND ROCK,TX,78664,US,(512) 450-3649,(512) 310-9130,,14-OCT-13,1.0,2010.0,24-SEP-09,TX,3.0,3,0,0,
436805,1943753,MIDTOWN CITRUS INC,,C,N,N,11 DEBRON CT,CONTEREACH,NY,11720,US,PO BOX 611,ST JAMES,NY,11780,US,(516) 351-3884,,ARTIELOMANDO@HOTMAIL.COM,14-SEP-09,,,24-SEP-09,NY,1.0,1,0,0,
436806,1943755,BLESSED TRUCKING LLC,,A,N,N,14275 ASHTON ROAD,ROCKY POINT,NC,28457,US,PO BOX 910,ROCKY POINT,NC,28457,US,(910) 297-4624,,DFDAVIS11@YAHOO.COM,05-MAY-21,150000.0,2020.0,24-SEP-09,NC,1.0,1,150000,2020,1.0
436807,1943756,LONDON LANDSCAPE CO LTD,,C,N,N,5596 OLD SUNRISE HWY,MASSAPEQUA,NY,11758,US,5596 OLD SUNRISE HWY,MASSAPEQUA,NY,11758,US,(516) 795-7111,(516) 797-0874,LANDLOND@AOL.COM,03-JUN-22,10000.0,2020.0,24-SEP-09,NY,4.0,3,10000,2020,1.0
436808,1943758,KENNETH EVJEN,,C,N,N,1878 250TH ST,PORTER,MN,56280,US,1878 250TH ST,PORTER,MN,56280,US,(507) 296-4584,,,24-SEP-09,,,24-SEP-09,MN,1.0,1,0,0,
436809,1943759,JUAN SALAZAR REYES,DOUBLE J TRUCKING,C,N,N,515 GEORGE ST,HEREFORD,TX,79045,US,515 GEORGE ST,HEREFORD,TX,79045,US,(806) 346-0062,(806) 363-1119,ORNELASBRISA212@GMAIL.COM,12-APR-22,7000.0,2021.0,24-SEP-09,TX,3.0,3,7000,2021,1.0
436810,1943761,SUPERIOR STEEL SERVICE LLC,,A,N,N,2760 OLD STATE ROUTE 32,BATAVIA,OH,45103,US,2760 OLD STATE ROUTE 32,BATAVIA,OH,45103,US,(513) 724-7888,(513) 724-0580,ACCOUNTSPAYABLE@SUPERIORSTEELSERVICE.COM,17-NOV-21,80000.0,2021.0,24-SEP-09,OH,5.0,5,80000,2021,1.0
436811,1943762,MAINE FUELS INC,,B,N,N,395 EAST MAIN STREET,SEARSPORT,ME,04974,US,PO BOX 295,SEARSPORT,ME,04974,US,(207) 338-3378,(888) 820-3268,INFO@MAINEFUELS.COM,02-AUG-21,58243.0,2017.0,24-SEP-09,ME,2.0,3,58243,2017,1.0
436812,1943764,CARDENAS AG PRODUCTS & SERVICES,,C,N,N,2660 FRONTIER RD,PASCO,WA,99301,US,PO BOX 2845,PASCO,WA,99302,US,(509) 521-9326,(509) 545-5845,LCARDENAS60@HOTMAIL.COM,04-APR-22,30000.0,2017.0,24-SEP-09,WA,5.0,4,0,0,
436813,1943765,EARTHWORKS PLUS INC,,C,N,N,151 E REATA RD,KENNEWICK,WA,99338,US,29404 S 1005 PR SE,KENNEWICK,WA,99338,US,(509) 627-3844,(509) 628-1265,,02-JUL-09,,,24-SEP-09,WA,2.0,1,0,0,
436814,1943767,HIYAB LOGISTICS LLC,,A,N,N,31626 11TH PL SW,FEDERAL WAY,WA,98023,US,31626 11TH PL SW,FEDERAL WAY,WA,98023,US,(206) 775-1125,,SOFISEATTLE@GMAIL.COM,01-DEC-21,1000.0,2020.0,24-SEP-09,WA,1.0,1,1000,2020,1.0
436815,1943769,GULF COAST SITE PREP INC,,B,N,N,952 TR MILLER ROAD,DEFUNIAK SPRINGS,FL,32433,US,952 TR MILLER ROAD,DEFUNIAK SPRINGS,FL,32433,US,(850) 978-1362,(850) 951-8287,ASHLEYADAMS.05@GMAIL.COM,24-SEP-09,203860.0,2009.0,24-SEP-09,FL,3.0,2,50000,2018,3.0
436816,1943772,DOUGLAS ALLEN,,C,N,N,3550 MOREFIELD RD,HERMITAGE,PA,16148,US,3550 MOREFIELD RD,HERMITAGE,PA,16148,US,(724) 347-6247,,,24-SEP-09,,,24-SEP-09,PA,1.0,1,0,0,
436817,1943774,DAVID LEE GOODIN,GOODIN FARMS,C,N,N,1002 WYANDOTTE STREET,VANDALIA,IL,62471,US,1002 WYANDOTTE STREET,VANDLALIA,IL,62471,US,(618) 283-4811,,,29-MAR-21,3999.0,2018.0,24-SEP-09,IL,3.0,1,0,0,
436818,1943775,BZ BLACKROCK RANCH LLC,,C,N,N,20202 HY 24,MOXEE,WA,98936,US,20202 HY 24,MOXEE,WA,98936,US,(509) 728-2451,(509) 837-4712,,22-SEP-09,,,24-SEP-09,WA,1.0,1,0,0,
436819,1943776,LARRY L UPDEGRAFF,,C,N,N,500 N HOWARD ST,NEWMAN,IL,61942,US,500 N HOWARD ST,NEWMAN,IL,61942,US,(217) 837-2079,,ILMTU1964@GMAIL.COM,30-JUN-21,1.0,2021.0,24-SEP-09,IL,2.0,2,1,2021,1.0
