,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
46400,1107035,MAYER LUMBER COMPANY INC,,C,N,N,201 ASH AVE S,MAYER,MN,55360,US,201 ASH AVE S,MAYER,MN,55360,US,(952) 651-2291,(952) 657-2843,ANDY.MAYERLUMBER@GMAIL.COM,03-MAY-21,90000.0,2021.0,13-MAR-03,MN,6,4,90000,2021,1.0
46401,1107036,JOEY R NELSON,,C,N,N,30594 COUNTY RD 27,SLEEPY EYE ,MN,56085,US,30594 COUNTY RD 27,SLEEPY EYE ,MN,56085,US,(507) 794-4818,,,10-FEB-03,800.0,2002.0,13-MAR-03,MN,1,1,0,0,
46402,1107037,TOTAL SERVICE INC,,C,N,N,347 WEST 300 SOUTH,AMERICAN FORK,UT,84003,US,PO BOX 816,AMERICAN FORK,UT,84003,US,(801) 404-0126,(801) 492-6079,,13-MAR-03,0.0,,13-MAR-03,UT,1,1,0,0,
46403,1107038,CEDAR MOUNTAIN MASONRY INC,,C,N,N,383 NORTH 400 EAST,PRICE,UT,84501,US,383 NORTH 400 EAST,PRICE,UT,84501,US,(435) 650-3434,(435) 637-7416,,13-MAR-03,0.0,,13-MAR-03,UT,1,1,0,0,
46404,1107039,S & E QUICK LUBE DISTRIBUTORS INC,,C,N,N,13702 S 200 W SUITE 3,DRAPER,UT,84020,US,13702 S 200 W SUITE 3,DRAPER,UT,84020,US,(801) 576-9520,(801) 576-2523,CRAIG@SELUBEPRODUCTS.COM,18-JUN-15,20000.0,2014.0,13-MAR-03,UT,1,2,0,0,
46405,1107040,WHITE EAGLE LOGISTICS INC,,A,N,N,3275 NW 41 ST SUITE 100,MIAMI,FL,33142,US,PO BOX 668555,MIAMI,FL,33166,US,(305) 638-4633,,KRISTINE@WHITEEAGLELOGISTICS.COM,09-FEB-22,700000.0,2021.0,13-MAR-03,FL,25,25,700000,2021,1.0
46406,1107041,BEHRENS INC,,C,N,N,471 W 3RD ST,WINONA,MN,55987,US,471 W 3RD ST,WINONA,MN,55987,US,(507) 454-4664,(507) 452-2106,,10-FEB-03,4000.0,2002.0,13-MAR-03,MN,1,5,0,0,
46407,1107042,ZIMMERMAN EQUIPMENT COMPANY,ZECO,C,N,N,275 SOUTH 800 EAST,VERNAL,UT,84078,US,PO BOX 1459,VERNAL,UT,84078,US,(435) 781-0454,(435) 789-0255,WH_ZECO@YAHOO.COM,22-FEB-10,,,13-MAR-03,UT,2,2,0,0,
46408,1107044,FIEFIA FAMILY LAWN CARE,,C,N,N,252 SOUTH 200 WEST,HYRUM,UT,84319,US,252 SOUTH 200 WEST,HYRUM,UT,84319,US,(435) 787-1921,(435) 787-1921,,13-MAR-03,0.0,,13-MAR-03,UT,1,2,0,0,
46409,1107045,A K & R WHIPPLE PLUMBING,WHIPPLE SERVICE CHAMPIONS,C,N,N,963 FOLSOM AVE,SALT LAKE CITY,UT,84104,US,963 FOLSOM AVE,SALT LAKE CITY,UT,84104,US,(801) 355-4433,(801) 328-9438,GROBERTSON@WHIPPLEPLUMBING.COM,22-AUG-22,1.0,2021.0,13-MAR-03,UT,1,1,1,2021,1.0
