,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1577900,3694246,NY CARRIER INC,,A,N,N,11519 124TH ST FL 2  ,S OZONE PARK,NY,11420,US,11519 124TH ST FL 2  ,S OZONE PARK,NY,11420-2503,US,(347) 644-2903,,PALA.SINGH90@HOTMAIL.COM,04-AUG-21,,,04-AUG-21,NY,1,1,0,0,
1577901,3694247,TW FREIGHT LLC,,A,N,N,1402 EMILY CT E,ABINGDON,MD,21009,US,1402 EMILY CT E,ABINGDON,MD,21009-2736,US,(410) 340-3592,,TERRENCEWHITE1972@GMAIL.COM,24-JUN-22,1.0,2020.0,04-AUG-21,MD,1,1,1,2020,1.0
1577902,3694248,ALLA MODA GROUP INC,,C,N,N,15200 VENTURA BLVD,SHERMAN OAKS,CA,91403,US,15200 VENTURA BLVD,SHERMAN OAKS,CA,91403-3305,US,(818) 325-3922,,ROD@ALLAMODAFURNITURE.COM,04-AUG-21,,,04-AUG-21,CA,1,6,0,0,
1577903,3694249,REVVED ENERGY INC,AMPED ENERGY SYSTEMS|IDEMAND ENERGY|EPX GROUP|POWRHAUL SYSTEMS|REVVED ENERGY,C,N,N,27475 YNEZ RD PMB 388  ,TEMECULA,CA,92591-4612,US,27475 YNEZ RD PMB 388  ,TEMECULA,CA,92591-4612,US,(760) 805-6387,,DG@GLBDYN.COM,04-AUG-21,,,04-AUG-21,CA,1,2,0,0,
1577904,369425,J FISK CONSTRUCTION INC,,A,N,N,72 POND STREET,SEEKONK,MA,02771,US,72 POND STREET,SEEKONK,MA,02771,US,(508) 399-8570,(508) 761-5990,JFISK72@COMCAST.NET,01-JUN-20,11500.0,2017.0,11-OCT-89,MA,3,4,0,0,
1577905,3694250,CONVENIENT LANDSCAPING INC,,C,N,N,41 EDDY ST APT 2  ,WALTHAM,MA,02453-7752,US,41 EDDY ST APT 2  ,WALTHAM,MA,02453-7752,US,(781) 330-7958,,RODOLFOCERVANTES1983@GMAIL.COM,04-AUG-21,,,04-AUG-21,MA,1,0,0,0,
1577906,3694251,FTP TRANSPORTATION LLC,FTP TRANSPORTATION,A,N,N,16 TRADEWINDS QUAY APT H  ,HAMPTON,VA,23666,US,16 TRADEWINDS QUAY APT H  ,HAMPTON,VA,23666-6122,US,(626) 926-9287,,JORDAN.LOUGENE@GMAIL.COM,04-AUG-21,,,04-AUG-21,VA,1,1,0,0,
1577907,3694252,GERARDO RUIZ,RELIABLE RUIZ,C,N,N,2411 TUXEDO DR SE  ,MARIETTA,GA,30067-7139,US,2411 TUXEDO DR SE  ,MARIETTA,GA,30067-7139,US,(678) 577-4824,,RELIABLERUIZ@GMAIL.COM,04-AUG-21,,,04-AUG-21,GA,1,2,0,0,
1577908,3694254,ELITE CONSTRUCTION CONTRACTORS LLC,,A,N,N,218 MAIN ST # 424  ,KIRKLAND,WA,98033-6108,US,218 MAIN ST # 424  ,KIRKLAND,WA,98033-6108,US,(541) 868-7337,,ABHAKTA1015@GMAIL.COM,04-AUG-21,,,04-AUG-21,WA,74,5,0,0,
1577909,3694255,BUCK'S TRANSPORT LLC,,A,N,N,12907 TRUMBULL DR,UPPERMARLBORO,MD,20772,US,12907 TRUMBULL DR,UPPERMARLBORO,MD,20772,US,(301) 266-1671,(240) 339-1076,BUCKSTRANS@GMAIL.COM,22-MAY-22,2.0,2021.0,04-AUG-21,MD,1,1,2,2021,1.0
