,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
681800,2444476,HUDSONS TOWING,,C,N,N,361 AUGUSTA/ROCKLAND RD,WINDSOR,ME,04363,US,361 AUGUSTA/ROCKLAND RD,WINDSOR,ME,04363,US,(207) 215-3270,,,14-OCT-13,,,09-OCT-13,ME,1.0,1,0,0,
681801,2444477,BENNIE HOLLMAN,,C,N,N,244 MAGNOLIA AVE,ELIZABETH,NJ,07206,US,244 MAGNOLIA AVE,ELIZABETH,NJ,07206,US,(908) 414-4275,,,09-OCT-13,,,09-OCT-13,NJ,1.0,1,0,0,
681802,2444478,FOX TRUCKING LLC,,A,N,N,4909 ROCKY RD,GLENVILLE,PA,17329,US,4909 ROCKY RD,GLENVILLE,PA,17329,US,(717) 235-3395,,FOXMRG@YAHOO.COM,01-JUN-21,2505.0,2020.0,09-OCT-13,PA,1.0,1,2505,2020,1.0
681803,2444479,GLASE GOLF INC,GLASE GOLF,C,N,N,27730 FAYGIN LN,BONITA SPRINGS,FL,34135,US,27730 FAYGIN LN,BONITA SPRINGS,FL,34135,US,(239) 253-1557,,GLASEGOLF@EARTHLINK.NET,26-MAY-20,10000.0,2020.0,09-OCT-13,FL,1.0,2,10000,2020,1.0
681804,2444482,STEPHEN PRYSLOPSKI,DAD'S SEPTIC,C,N,N,1529 SULLIVAN RD,ADDISON,NY,14801,US,1529 SULLIVAN RD,ADDISON,NY,14801,US,(607) 359-3402,,,09-OCT-13,10000.0,2012.0,09-OCT-13,NY,1.0,1,0,0,
681805,2444483,G6 DISTRIBUTION INC,,C,N,N,412 GEE RD,CALHOUN,GA,30701,US,412 GEE RD,CALHOUN,GA,30701,US,(678) 986-4471,,,09-OCT-13,,,09-OCT-13,GA,1.0,2,0,0,
681806,2444484,DARREN TRUCKING LLC,,C,N,N,4678 AIRWAY DR NE,MOSES LAKE,WA,98837,US,PO BOX 1448,EPHRATA,WA,98823,US,(509) 294-3077,(509) 728-9134,,28-NOV-13,,,09-OCT-13,WA,1.0,1,0,0,
681807,2444485,RANDY R KROLL,RRK NOT FOR HIRE,C,N,N,830 S LADNER PKWY,MIDLAND,MI,48640,US,830 S LADNER PKWY,MIDLAND,MI,48640,US,(989) 837-2344,,RANDY.R.KROLL@GMAIL.COM,09-OCT-13,,,09-OCT-13,MI,1.0,1,0,0,
681808,2444489,M JAMES DISTRIBUTION COMPANY INC,,C,N,N,1601 DARLEY AVENUE,BALTIMORE,MD,21213,US,1601 DARLEY AVENUE,BALTIMORE,MD,21213,US,(443) 622-3991,,,09-OCT-13,,,09-OCT-13,MD,1.0,1,0,0,
681809,2444491,CALDWELL ELECTRICAL CONTRACTORS INC,,C,N,N,1153 BARRANCA DR,EL PASO,TX,79935,US,1153 BARRANCA DR,EL PASO,TX,79935,US,(915) 593-4966,(915) 594-1936,KEN@CALDWELLELECTRICAL.COM,09-OCT-13,,,09-OCT-13,TX,1.0,1,0,0,
681810,2444492,MIER TRUCKING LLC,,C,N,N,1387 S DANUBE COURT UNIT 103,AURORA,CO,80017,US,1387 S DANUBE COURT UNIT 103,AURORA,CO,80017,US,(720) 404-1061,,RAUL.MIER@GMAIL.COM,22-APR-19,25000.0,2018.0,09-OCT-13,CO,1.0,1,0,0,
681811,2444493,MIA AND MIRA CORPORATION,,C,N,N,4606 CHATFORD AVENUE,BALTIMORE,MD,21206,US,4606 CHATFORD AVENUE,BALTIMORE,MD,21206,US,(443) 955-9329,,,09-OCT-13,,,09-OCT-13,MD,1.0,1,0,0,
681812,2444496,JOSEPH LONG,,C,N,N,2007 STATE RTE 90,AURORA,NY,13026,US,2007 STATE RTE 90,AURORA,NY,13026,US,(315) 364-5889,,,09-OCT-13,,,09-OCT-13,NY,3.0,2,0,0,
681813,2444497,HOMETOWN DISTRIBUTORS INC,,C,N,N,4274 MARY RIDGE DRIVE,RANDALLSTOWN,MD,21133,US,4274 MARY RIDGE DRIVE,RANDALLSTOWN,MD,21133,US,(410) 916-8515,,,09-OCT-13,,,09-OCT-13,MD,1.0,1,0,0,
681814,2444500,KCL BAKING INC,,C,N,N,1420 MY LADYS DRIVE,ABINGDON,MD,21009,US,1420 MY LADYS DRIVE,ABINGDON,MD,21009,US,(443) 643-8270,,,09-OCT-13,,,09-OCT-13,MD,1.0,1,0,0,
681815,2444502,IGS LOGISTICS LLC,,A,N,N,920 CAPITAL STR,WISCONSIN DELLS,WI,53965,US,PO BOX 101,LAKE DELTON,WI,53940,US,(608) 254-9977,(608) 466-1788,IGS.LOGISTICS.LLC@GMAIL.COM,25-FEB-22,315000.0,2021.0,09-OCT-13,WI,10.0,10,315000,2021,1.0
681816,2444503,TIMOTHY C STEPHENS,CASKET CREW,C,N,N,11190 LAKEVIEW DR,UNION,KY,41091,US,PO BOX 153,UNION,KY,41091-0153,US,(859) 653-3212,,,22-FEB-22,68900.0,2021.0,09-OCT-13,KY,1.0,1,68900,2021,1.0
681817,2444507,EJQ TRANSPORTATION INC,,C,N,N,11551 S LONGWOOD RD,CHICAGO,IL,60643,US,11551 S LONGWOOD RD,CHICAGO,IL,60643,US,(779) 279-1496,,,09-OCT-13,,,09-OCT-13,IL,1.0,1,0,0,
681818,2444508,E3 ENTERTAINMENT COMPANY,PLAN B TRANSPORTATION T & T COMPANY,C,N,N,6327 SANDWELL COURT,INDIANAPOLIS,IN,46236,US,6327 SANDWELL COURT,INDIANAPOLIS,IN,46236,US,(317) 397-8316,,,05-NOV-13,1.0,2013.0,09-OCT-13,IN,1.0,1,0,0,
681819,2444509,BERNDT FARM,,C,N,N,590 EAST 112TH STREET,GRANT,MI,49327,US,590 EAST 112TH STREET,GRANT,MI,49327,US,(231) 834-7271,,,09-OCT-13,,,09-OCT-13,MI,1.0,3,0,0,
