,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
27300,1069644,ANDREWS TOWING,,C,N,N,8715 ALVERNO AVE W,INVER GROVE HGHTS,MN,55077,US,8715 ALVERNO AVE W,INVER GROVE HGHTS,MN,55077,US,,,,05-NOV-02,20000.0,2001.0,07-NOV-02,MN,1.0,1,0,0,
27301,1069651,RUDOLPH M ROACH,RUDY PALLET & RECYCLING SERVICE,A,N,N,917 TOM SMITH RD SW,LILBURN,GA,30047,US,917 TOM SMITH RD SW,LILBURN,GA,30047,US,(770) 910-0876,,RUDY_ROACH@YAHOO.COM,26-APR-21,1.0,2021.0,07-NOV-02,GA,1.0,3,1,2021,1.0
27302,1069652,E ARNOLD SLOAN,SLOAN'S TOWING,C,N,N,1042 HIGHWAY 80,ALLENTOWN,GA,31003,US,PO BOX 27,ALLENTOWN,GA,31042,US,(478) 962-3380,,,07-NOV-02,10000.0,2001.0,07-NOV-02,GA,1.0,1,0,0,
27303,1069657,STAIRWORX INC,,C,N,N,3415 HUTCHINSON ROAD STE B,CUMMING,GA,30040,US,3415 HUTCHINSON ROAD STE B,CUMMING,GA,30040,US,(770) 205-9917,(770) 205-9914,JMARTIN@STAIRWORX.COM,27-JUL-21,36000.0,2020.0,07-NOV-02,GA,1.0,2,36000,2020,1.0
27304,1069658,J W SNEAD DISTRIBUTION CO INC,,C,N,N,267 CALLAWAY RAOD,FAYETTEVILLE,GA,30215,US,267 CALLAWAY RAOD,FAYETTEVILLE,GA,30215,US,(770) 461-5678,,SNEADJW@AOL.COM,07-NOV-02,,,07-NOV-02,GA,1.0,1,0,0,
27305,1069660,MICHAEL SHOOK,MICHAEL SHOOK HAULING,C,N,N,2369 HAROLD RD,HIAWASSEE,GA,30546,US,PO BOX 958,HIAWASSEE,GA,30546,US,(706) 896-9492,,KMJ53@ALLTEL.NET,07-NOV-02,,,07-NOV-02,GA,1.0,1,0,0,
27306,1069661,JACK HERMAN,HERMAN EXCAVATING,C,N,N,20461 CEDAR VALLEY RD,JORDAN,MN,55352,US,20461 CEDAR VALLEY RD,JORDAN,MN,55352,US,(952) 492-3561,(952) 492-3379,,06-NOV-02,0.0,,07-NOV-02,MN,5.0,3,0,0,
27307,1069663,A-ONE SEPTIC SERVICE INC,,C,N,N,11367 RED WING LOOP,KENO,OR,97627,US,PO BOX 419,KENO,OR,97627,US,(541) 281-5050,(541) 882-5344,AONESEPTIC@LIVE.COM,14-JAN-22,,,07-NOV-02,OR,2.0,1,0,0,
27308,1069664,SASSAFRAS PLANTATION LTD LP,,C,N,N,RT 2 BOX 90,ALLENHURST,GA,31301,US,PO BOX 899,ALLENHURST,GA,31301,US,(912) 368-2473,,,07-NOV-02,6000.0,2001.0,07-NOV-02,GA,1.0,2,0,0,
27309,1069670,SOFAS AND SEATS INC,,C,N,N,5300 FRONTAGE RD,FOREST PARK,GA,30297,US,5300 FRONTAGE RD,FOREST PARK,GA,30297,US,(404) 361-0044,,,07-NOV-02,80000.0,2001.0,07-NOV-02,GA,2.0,2,0,0,
