,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1727800,3858958,MILLERS TRUCKING SERVICE LLC,,A,N,N,6620 N 500 W,LEESBURG,IN,46538,US,6620 N 500 W,LEESBURG,IN,46538-8726,US,(574) 377-3736,,MILLERSTRUCKING32@GMAIL.COM,08-APR-22,1.0,2022.0,07-APR-22,IN,1,1,1,2022,1.0
1727801,3858959,EUBANKS LOGISTICS LLC,,C,N,N,1812 HILLPOINT CIR,ANTIOCH,TN,37013,US,1812 HILLPOINT CIR,ANTIOCH,TN,37013-2957,US,(615) 887-4371,,EUBANKSLOGISITCS77@GMAIL.COM,07-APR-22,,,07-APR-22,TN,1,1,0,0,
1727802,385896,HODGE LOGGING TIMBER & FARMS LLC,,A,N,N,10251 HIGHWAY 179,STANTON,TN,38069,US,10251 HIGHWAY 179,STANTON,TN,38069,US,(901) 476-1084,(901) 476-8407,HODGELOGGINGTIMBERANDFARMSLLC@YAHOO.COM,21-SEP-22,21000.0,2021.0,16-MAR-90,TN,5,4,21000,2021,1.0
1727803,3858960,HAPPY LIME LLC,HAPPY LIME TRANSPORTATION,C,N,Y,133 SUMMERHILL RD  ,SPOTSWOOD,NJ,08884-1252,US,133 SUMMERHILL RD  ,SPOTSWOOD,NJ,08884-1252,US,(201) 873-7223,(800) 850-0027,HAPPYLIMELLC@GMAIL.COM,07-APR-22,,,07-APR-22,NJ,3,18,0,0,
1727804,3858961,DDH TRANSPORT SERVICES LLC,,A,N,N,3312 W COUNTRY BLUFF RD,SOUTH JORDAN,UT,84095,US,3312 W COUNTRY BLUFF RD,SOUTH JORDAN,UT,84095-8062,US,(801) 755-7859,,DDHTRANS22@GMAIL.COM,13-APR-22,1.0,2022.0,07-APR-22,UT,3,3,1,2022,1.0
1727805,3858962,TRANSPORTATION MD LLC,,A,N,N,3224 CREEK TRCE W   ,POWDER SPGS,GA,30127,US,3224 CREEK TRCE W   ,POWDER SPGS,GA,30127-9056,US,(516) 790-6965,,DANIELMM58@AOL.COM,07-APR-22,,,07-APR-22,GA,1,1,0,0,
1727806,3858963,LBH LOGISTICS BY HOLMES,,A,N,N,4144 REDBUD DR W   ,WHITEHALL,PA,18052,US,4144 REDBUD DR W   ,WHITEHALL,PA,18052-1950,US,(484) 632-4427,,IKEHOLMES82@GMAIL.COM,07-APR-22,,,07-APR-22,PA,1,4,0,0,
1727807,3858964,DUARTE O G CORP,,C,N,N,7315 SW 101ST STREET RD  ,OCALA,FL,34476-3828,US,7315 SW 101ST STREET RD  ,OCALA,FL,34476-3828,US,(813) 784-8130,,OSMEL1986DUARTE@GMAIL.COM,07-APR-22,,,07-APR-22,FL,1,1,0,0,
1727808,3858965,J S A TRUCKING LLC,,A,N,N,307 FULLERTON AVE,WHITEHALL,PA,18052,US,307 FULLERTON AVE,WHITEHALL,PA,18052-6812,US,(646) 618-9105,,JSATRUCKING7@GMAIL.COM,21-JUL-22,,,07-APR-22,PA,1,1,0,0,
1727809,3858966,FONVILLE & WILLIAMS TRANSPORTATION LLC,,A,N,N,3630 BISON HILL LN,RALEIGH,NC,27604-5001,US,3630 BISON HILL LN,RALEIGH,NC,27604-5001,US,(919) 522-6258,,FWTRANSPORTATIONLLC@YAHOO.COM,05-MAY-22,1000.0,2021.0,07-APR-22,NC,1,1,1000,2021,1.0
