,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
487100,2037814,S AND S MOVING INC,,C,N,N,100 RIDGEWOOD DR SUITE D,MANDEVILLE,LA,70471,US,100 RIDGEWOOD DR SUITE D,MANDEVILLE,LA,70471,US,(985) 845-2642,(985) 845-2633,SSMOVING504@YAHOO.COM,20-JUL-12,100000.0,2009.0,25-MAY-10,LA,4.0,5,0,0,
487101,2037816,THE OUTDOOR EDGE LANDSCAPING,,C,N,N,303 S IONIA RD,VERMONTVILLE,MI,49096,US,303 S IONIA RD,VERMONTVILLE,MI,49096,US,(269) 908-0005,,,25-MAY-10,2000.0,2009.0,25-MAY-10,MI,1.0,1,0,0,
487102,2037820,PACKS LANDSCAPING,,C,N,N,28835 JOAN,ST CLAIR SHORES,MI,48081,US,28835 JOAN,ST CLAIR SHORES,MI,48081,US,(586) 350-3698,,,25-MAY-10,10000.0,2009.0,25-MAY-10,MI,1.0,1,0,0,
487103,2037823,M & M LAWN CARE,,C,N,N,1429 E GULSON,HAZEL PARK,MI,48030,US,1429 E GULSON,HAZEL PARK,MI,48030,US,(586) 945-3130,,,25-MAY-10,,,25-MAY-10,MI,1.0,1,0,0,
487104,2037824,CHASE SANITATION GROUP INC,,C,N,N,1660 HIST HWY 441,CLARKESVILLE,GA,30523,US,372 HABERSHAM HILLS CIRCLE 303,CORNELIA,GA,30531,US,(706) 968-1370,(706) 776-1044,TRAVIS@CHASESANITATION.COM,14-NOV-11,,,25-MAY-10,GA,6.0,5,0,0,
487105,2037826,GAINES COUNTY HARVESTERS INC,GCH OR GCH MATERIALS,C,N,N,5621 OLD GRANBURY ROAD,GRANBURY,TX,76049,US,PO BOX 57,CRESSON,TX,76035,US,(817) 326-0102,(817) 326-2000,GCHSERVICES@YAHOO.COM,15-JUN-22,500000.0,2022.0,25-MAY-10,TX,24.0,20,500000,2022,1.0
487106,2037827,MANLEY PRECAST INC,,C,N,N,1811 ACADEMY AVE,DUBLIN,GA,31021,US,P O BOX 1244,DUBLIN,GA,31040,US,(678) 296-9555,,,19-MAY-10,,,25-MAY-10,GA,2.0,3,0,0,
487107,2037829,KELDER LLC,,C,N,N,979 W 1ST ST,SCOTTVILLE,MI,49454,US,PO BOX 83,SCOTTVILLE,MI,49454,US,(231) 690-1937,,KELDERLLC@LIVE.COM,01-SEP-22,10000.0,2021.0,25-MAY-10,MI,6.0,5,10000,2021,1.0
487108,2037832,GRECU DAIRY,,C,N,N,1695 N HOLLISTER,OVID,MI,48866,US,1695 N HOLLISTER,OVID,MI,48866,US,(989) 834-6104,,,25-MAY-10,2000.0,2009.0,25-MAY-10,MI,5.0,4,0,0,
487109,2037833,MOHAMED ELSHAZLY,QUALITY CONSTRUCTION,C,N,N,250 CLOCKS BLVD,MASSAPEQUA,NY,11758,US,250 CLOCKS BLVD,MASSAPEQUA,NY,11758,US,(516) 541-6354,,MIKEELSHAZLY@YAHOO.COM,25-MAY-10,,,25-MAY-10,NY,2.0,1,0,0,
