,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1099500,3039838,JMG ENERGY LLC,,C,N,N,2700 OLD HIGHWAY 322,COCHRANTON,PA,16314-6838,US,1887 SANDY LAKE GC RD,JACKSON CTR,PA,16133-2525,US,(724) 866-1078,,VISTAJASONG@GMAIL.COM,06-APR-21,32034.0,2020.0,18-AUG-17,PA,4,1,32034,2020,1.0
1099501,3039839,WILSEEK LOGISTICS LLC,,A,N,N,929 CLOPPER RD APT A4,GAITHERSBURG,MD,20878,US,929 CLOPPER RD APT A4,GAITHERSBURG,MD,20878-1238,US,(240) 224-4561,,EBENEWIL@YAHOO.COM,07-SEP-21,80000.0,2020.0,18-AUG-17,MD,1,1,80000,2020,1.0
1099502,3039840,BOUE TRANSPORT INC,,C,N,N,13305 61ST LN NORTH,WEST PALM BEACH,FL,33412,US,13305 61ST LN NORTH,WEST PALM BEACH,FL,33412,US,(561) 494-4718,,KIUSTINDIAGO@GMAIL.COM,09-AUG-22,13596.0,2021.0,18-AUG-17,FL,1,1,13596,2021,1.0
1099503,3039841,ALFRED J SHAHEEN,MEDICAL EQUIMENT 4 LESS,A,N,N,41725 ELM ST STE 102,MURRIETA,CA,92562,US,43061 CALLE VENTURA,TEMECULA,CA,92592,US,(951) 225-5597,(951) 303-6731,AADISCOUNTMERCHANDISE@GMAIL.COM,21-MAR-22,25000.0,2021.0,18-AUG-17,CA,1,1,25000,2021,1.0
1099504,3039842,MANNYS TRANSPORT LLC,,A,N,N,5370 E ELLIOTT ST,IONA,ID,83427,US,5370 E ELLIOTT ST,IONA,ID,83427,US,(208) 313-8301,,DIAZMANNY18@YAHOO.COM,15-FEB-22,85000.0,2021.0,18-AUG-17,ID,2,2,85000,2021,1.0
1099505,3039843,DIEGO'S TRANSPORT CORP,,A,N,N,91 W SUFFOLK AVENUE,CENTRAL ISLIP,NY,11722,US,91 W SUFFOLK AVENUE,CENTRAL ISLIP,NY,11722-2143,US,(347) 256-6783,(631) 656-1045,WALTERBONILLA719@AOL.COM,05-MAY-22,10000.0,2019.0,18-AUG-17,NY,2,2,10000,2019,1.0
1099506,3039844,JOSEPH BRENNAN,BRENNANS TREE TECH,C,N,N,1978 W 32ND ST  ,HOLLAND,MI,49423-7312,US,1978 W 32ND ST  ,HOLLAND,MI,49423-7312,US,(616) 510-7526,,BRENNANSTREETECH@GMAIL.COM,18-AUG-17,,,18-AUG-17,MI,1,1,0,0,
1099507,3039845,INDUSTRIAL RENTAL SERVICE INC,,A,N,N,309 MECHANICAL DR,EAST ALTON,IL,62024-2098,US,309 MECHANICAL DR,EAST ALTON,IL,62024-2098,US,(618) 259-9825,,GENERAL@IRANDS.NET,28-MAR-22,1775.0,2021.0,18-AUG-17,IL,1,1,1775,2021,1.0
1099508,3039847,OLIVAS EXCAVATING CO,,C,N,N,7907 QUIVAS WAY,DENVER,CO,80221-3838,US,7907 QUIVAS WAY,DENVER,CO,80221-3838,US,(720) 422-1707,,OLIVASEXCAVATING@GMAIL.COM,30-AUG-21,40000.0,2021.0,18-AUG-17,CO,4,2,40000,2021,1.0
1099509,3039849,WHAT A BLESSING TRUCKING LLC,,A,N,N,121 HOLLY HILL DR,JACKSON,MS,39212,US,121 HOLLY HILL DR,JACKSON,MS,39212-5835,US,(601) 941-8943,,MMTAX001@YAHOO.COM,01-SEP-22,96000.0,2021.0,18-AUG-17,MS,1,1,96000,2021,1.0
