,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
738500,2538634,ARMADA KDE ENERGY SERVICES LLC,ARMADA ENERGY SERVICES,C,N,N,18170 E 815 RD,CRAWFORD,OK,73638,US,PO BOX 890,CHEYENNE,OK,73628,US,(580) 983-2340,,CHARLES@ARMADAENERGYSERVICES.COM,17-JUN-15,100000.0,2014.0,04-SEP-14,OK,5.0,6.0,0,0,
738501,2538637,AL-RAFIDAIN GROCERY LLC,,C,N,N,52 ALDER PL,TONAWANDA,NY,14223,US,52 ALDER PL,TONAWANDA,NY,14223,US,(716) 361-9543,,,04-SEP-14,56223.0,2014.0,04-SEP-14,NY,1.0,1.0,0,0,
738502,2538639,C&S EXPRESS INC,,C,N,N,31 KIPPER ST,RIO RICO,AZ,85648,US,PO BOX 4122,RIO RICO,AZ,85648,US,(520) 987-0904,,CANDSEXPRESSINC1@GMAIL.COM,04-SEP-14,60000.0,2013.0,04-SEP-14,AZ,1.0,1.0,0,0,
738503,2538640,FIRST BAPTIST CHURCH,,A,N,Y,64 COURT SQUARE,ALEXANDER CITY,AL,35010,US,64 COURT SQUARE,ALEXANDER CITY,AL,35010,US,(256) 234-6351,,,09-AUG-22,6244.0,2017.0,04-SEP-14,AL,1.0,7.0,6244,2017,1.0
738504,2538642,IGNATIUS NGALA BUNGANSA,GRACE TRANSPORT,A,N,N,2911 BRIARBROOK DR,SEAGOVILLE,TX,75159,US,2911 BRIARBROOK DR,SEAGOVILLE,TX,75159,US,(614) 477-9115,,GRACETRANSPORT2000@GMAIL.COM,21-MAR-22,125000.0,2021.0,04-SEP-14,TX,3.0,3.0,125000,2021,1.0
738505,2538645,LINE QUEST LLC,,A,N,N,12800 TX 191 FRONTAGE,MIDLAND,TX,79707,US,12800 TX 191 FRONTAGE,MIDLAND,TX,79707,US,(432) 556-0319,(432) 219-4144,DARRYL.MULKEY@LINEQUESTLLC.COM,17-JAN-22,316965.0,2021.0,04-SEP-14,TX,24.0,16.0,316965,2021,1.0
738506,2538646,PALMYRA LIVESTOCK MARKET INC,,C,N,N,915 F ROAD,PALMYRA,NE,68418,US,PO BOX 75,PALMYRA,NE,68418,US,(402) 780-5858,,,04-SEP-14,,,04-SEP-14,NE,1.0,1.0,0,0,
738507,2538649,WORLD CLASS POOL PROS INC,POOL PROS,C,N,N,6781 ROUTE 30,JEANNETTE,PA,15644,US,6781 ROUTE 30,JEANNETTE,PA,15644,US,(724) 374-5354,,INFO@WCPOOLPROS.COM,04-SEP-14,15000.0,2014.0,04-SEP-14,PA,2.0,4.0,0,0,
738508,2538653,BIL'S CONSTRUCTION,TILE BY ZACK,C,N,N,508 1ST STREET NE,BUFFALO,MN,55313,US,508 1ST STREET NE,BUFFALO,MN,55313,US,(952) 255-9136,,,04-SEP-14,,,04-SEP-14,MN,1.0,1.0,0,0,
738509,2538655,OAK CITY LOGISTICS LLC,,C,N,N,10325 E FINCH AVE,MIDDLESEX,NC,27557,US,PO BOX 279,MIDDLESEX,NC,27557,US,(919) 562-6060,(888) 255-1014,JIMMY@ECPKG.COM,18-DEC-15,505325.0,2014.0,04-SEP-14,NC,2.0,2.0,0,0,
738510,2538657,VELOCITY DRAIN SERVICES,,C,N,N,5650 QUAM AVE NE,ST MICHAEL,MN,55376,US,9643 240TH AVE NW,ELK RIVER,MN,55330,US,(763) 218-3224,,TAYLOR.MATTSON21@GMAIL.COM,29-JUL-21,393000.0,2021.0,04-SEP-14,MN,2.0,2.0,393000,2021,1.0
738511,2538658,SPIRIT WIND ENERGY LLC,,C,N,N,7818 W CHESTNUT AVE,ENID,OK,73703,US,7818 W CHESTNUT AVE,ENID,OK,73703,US,(580) 977-6642,,,04-SEP-14,,,04-SEP-14,OK,2.0,2.0,0,0,
738512,2538661,S & W LOGISTICS INC,,C,N,N,1112 FERGUSON WAY,HOUSTON,TX,77088,US,1634 MOSHER LN,HOUSTON,TX,77088,US,(281) 447-1944,(281) 447-1946,SANDWLOGISTICSINC@GMAIL.COM,10-NOV-14,1.0,2013.0,04-SEP-14,TX,1.0,2.0,0,0,
738513,2538662,ANTHONY HIRSCHMAN,,C,N,N,704 MUD LANE,NORTHAMPTON,PA,18067,US,704 MUD LANE,NORTHAMPTON,PA,18067,US,(610) 262-2450,(610) 262-2450,,04-SEP-14,500.0,2014.0,04-SEP-14,PA,1.0,1.0,0,0,
738514,2538663,TA EXPRESS LLC,,A,N,N,606 HILLROSE AVE UNIT 1,DAYTON,OH,45404,US,606 HILLROSE AVE UNIT 1,DAYTON,OH,45404,US,(720) 998-4444,,TAEXPRESSLLC@GMAIL.COM,03-AUG-21,301965.0,2020.0,04-SEP-14,OH,4.0,4.0,301965,2020,1.0
738515,2538665,COLIN E JOHNSTON,,C,N,N,5930 US HWY 281,WICHITA FALLS,TX,76310,US,PO BOX 110,SCOTLAND,TX,76379,US,(940) 237-3764,,,04-SEP-14,,,04-SEP-14,TX,1.0,1.0,0,0,
