,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1855300,48007,T G STEGALL TRUCKING CO INC,,A,N,N,8100 EAST INDEPENDENCE BLVD,CHARLOTTE,NC,28227,US,PO BOX 98,MATTHEWS,NC,28106,US,(704) 536-1122,(704) 536-1126,MIKESTEGALL@TGSTRUCK.COM,01-JUN-22,895000.0,2019.0,01-JUN-74,NC,12,12,895000,2019,1.0
1855301,480070,H H CUPP COMPANY,CUPP'S FURNITURE,C,N,N,645 GLENMORE LOOP RD,ELKINS,WV,26241,US,645 GLENMORE LOOP RD,ELKINS,WV,26241,US,(304) 636-2132,,CUPPSFURNITURE@FRONTIER.COM,11-APR-12,20000.0,2011.0,17-APR-92,WV,1,1,0,0,
1855302,480072,PRESTON AND CHARLES TAFT,TAFT CONSTRUCTION CO,A,N,N,532 MT AIRY RD,WAVERLY HALL,GA,31831-0532,US,532 MT AIRY RD,WAVERLY HALL,GA,31831-0532,US,(706) 582-2892,(706) 582-2891,TAFTCONSTRUCTIONCO@GMAIL.COM,09-FEB-21,7000.0,2020.0,17-APR-92,GA,2,2,7000,2020,1.0
1855303,480076,CM TOWERS INC,,A,N,N,21 COMMERCE DRIVE,CRANFORD,NJ,07016,US,21 COMMERCE DRIVE,CRANFORD,NJ,07016,US,(973) 257-1446,,BRIAN@CMTOWERS.COM,05-AUG-21,40000.0,2020.0,17-APR-92,NJ,5,5,40000,2020,1.0
1855304,480079,JOSEPH RYAN,JOE RYAN,A,N,N,103 FAIRMOUNT AVE,LAUREL SPRINGS,NJ,08021,US,103 FAIRMOUNT AVE,LAUREL SPRINGS,NJ,08021,US,(856) 627-2164,,,01-SEP-22,399111.0,2022.0,17-APR-92,NJ,1,1,399111,2022,1.0
1855305,480080,MELROSE ENTERPRISES LTD,,C,N,N,311 SOUTH WALKER ST,PRINCETON,WV,24740-2756,US,P O  BOX 309,PRINCETON,WV,24740-0309,US,(304) 425-9259,(304) 425-2171,M.A.SARVER@OUTLOOK.COM,10-OCT-18,10000.0,2017.0,17-APR-92,WV,3,3,0,0,
1855306,480083,PHILLIPS INDUSTRIES INC,,C,N,N,208C BROAD STREET,LIVINGSTON,TN,38570,US,PO BOX 97,LIVINGSTON,TN,38570,US,(931) 823-7803,,,08-MAR-04,255000.0,2004.0,17-APR-92,TN,1,3,0,0,
1855307,480085,ALEXANDER DISTRIBUTING INC,,A,N,N,147 FULTON AVE,ROCHESTER,IN,46975,US,PO BOX 29,ROCHESTER,IN,46975,US,(574) 223-4801,(574) 223-8308,ALEX@RTCOL.COM,20-OCT-22,140000.0,2021.0,17-APR-92,IN,4,4,140000,2021,1.0
1855308,480089,MODERN CHEVROLET SALES INC,,A,N,N,5600 REDBUD HWY,HONAKER,VA,24260,US,PO BOX 300,HONAKER,VA,24260,US,(276) 873-6801,,,13-JUL-20,5053.0,2011.0,17-APR-92,VA,2,3,5053,2011,1.0
1855309,480093,RIVER ROAD RECYCLING,,A,N,N,450 37TH ST,PENNSAUKEN,NJ,08110,US,PO BOX 302,PENNSAUKEN,NJ,08110,US,(856) 661-0770,(856) 661-8384,,13-MAY-21,20000.0,2020.0,17-APR-92,NJ,2,2,20000,2020,1.0
1855310,480094,CHEW BROTHERS LANDSCAPING,,A,N,N,13105 NEW WINDSOR RD,UNION BRIDGE,MD,21791-7529,US,13105 NEW WINDSOR RD,UNION BRIDGE,MD,21791-7529,US,(301) 898-3155,,,17-FEB-21,60000.0,2020.0,17-APR-92,MD,5,4,60000,2020,1.0
1855311,480095,ENGEL TOWING INC,,A,N,N,1 CAMP HOPE LANE,HOPE,NJ,07844-0402,US,PO BOX 402,HOPE,NJ,07844-0402,US,(458) 459-5177,(908) 459-5189,ENGELTOWING@EMBARQMAIL.COM,05-MAR-21,60000.0,2020.0,17-APR-92,NJ,5,3,60000,2020,1.0
1855312,480096,G J SCOTT LLC,,A,N,N,24 INNSBRUCK DR,ERIAL,NJ,08081,US,24 INNSBRUCK DR,ERIAL,NJ,08081,US,(856) 784-6406,(856) 344-2316,GJSTRUCKING@HOTMAIL.COM,21-MAY-21,481232.0,2020.0,17-APR-92,NJ,12,9,481232,2020,1.0
1855313,480100,A-1 SANITATION SERVICE INC,,A,N,N,1009 RIVER ROAD,NEW CASTLE,DE,19720,US,1009 RIVER ROAD,NEW CASTLE,DE,19720,US,(302) 322-1074,(302) 326-0360,INFO@A1SANITATION.COM,11-OCT-22,124987.0,2021.0,17-APR-92,DE,47,47,124987,2021,1.0
1855314,480106,WEEKS MARINE INC,,A,N,N,4 COMMERCE DRIVE,CRANFORD,NJ,07016,US,4 COMMERCE DRIVE,CRANFORD,NJ,07016,US,(908) 272-4010,(908) 272-3986,SHMARINO@WEEKSMARINE.COM,09-SEP-22,26738.0,2021.0,17-APR-92,NJ,5,5,26738,2021,1.0
