,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1242700,3274156,SHIVAM TRANSPORT LLC,STL,A,N,N,12866 HICKORY CT,CLIVE,IA,50325,US,12866 HICKORY CT,CLIVE,IA,50325,US,(559) 500-8523,,SHIVAMDISPATCH@YAHOO.COM,16-AUG-22,215845.0,2020.0,16-APR-19,IA,5,6,215845,2020,1.0
1242701,3274157,281 NATIONAL TRANSPORT LLC,,A,N,N,751 E 27TH ST,HIALEAH,FL,33013,US,751 E 27TH ST,HIALEAH,FL,33013,US,(786) 266-9034,,DISPATCH281@HOTMAIL.COM,16-JAN-21,38709.0,2020.0,16-APR-19,FL,2,3,108783,2021,3.0
1242702,3274158,HOUSING HUB LLC,,C,N,N,351 KELLOGG BLVD E  ,SAINT PAUL,MN,55101-1411,US,351 KELLOGG BLVD E  ,SAINT PAUL,MN,55101-1411,US,(651) 428-5911,(651) 651-4882,TGALLAGHER@HOUSINGHUBMN.COM,16-APR-19,,,16-APR-19,MN,1,2,0,0,
1242703,3274159,MICHAEL ZGURICH,,C,N,N,181 WOODHALL DR,PITTSBURGH,PA,15236-2924,US,181 WOODHALL DR,PITTSBURGH,PA,15236-2924,US,(412) 714-9064,,MSZGURICH11@GMAIL.COM,17-APR-19,1.0,2018.0,16-APR-19,PA,1,1,0,0,
1242704,3274160,CON-EL ELECTRIC INC,,C,N,N,1416 N BROAD ST,HILLSIDE,NJ,07205-1614,US,PO BOX 5829,HILLSIDE,NJ,07205-5829,US,(973) 923-5400,(973) 923-0001,CONELELECTRIC@AOL.COM,25-FEB-22,,,16-APR-19,NJ,25,30,0,0,
1242705,3274161,PAOLO EMILE FRANZI,FRANZI DEMOLITION,C,N,N,500 CANYON RD,NOVATO,CA,94947,US,500 CANYON RD,NOVATO,CA,94947-3820,US,(415) 892-9095,,PAOLO@FRANZIDEMOLITION.COM,14-JUN-21,,,16-APR-19,CA,3,4,0,0,
1242706,3274163,J & D CARRIER LLC,,A,N,N,3846 SCHOONER CT,COLUMBUS,OH,43221,US,3846 SCHOONER CT,COLUMBUS,OH,43221-4814,US,(614) 282-2341,,JDD2010@YAHOO.COM,29-MAR-22,601148.0,2021.0,16-APR-19,OH,7,7,601148,2022,3.0
1242707,3274164,SAYERS CONSTRUCTION LLC,,C,N,N,201 WHISPERING VALLEY,DRIPPING SPRINGS,TX,78620,US,201 WHISPERING VALLEY,DRIPPING SPRINGS,TX,78620,US,(714) 310-5611,(512) 354-7448,SAYERS.MM@GMAIL.COM,28-JUN-22,16254.0,2021.0,16-APR-19,TX,3,4,16254,2021,1.0
1242708,3274165,MICH & DON TRUCKING LLC,,C,N,N,902 E CHICKASAW ST,WYNNEWOOD,OK,73098-2802,US,902 E CHICKASAW ST,WYNNEWOOD,OK,73098-2802,US,(405) 207-0789,,MICHANDDONTRUCKINGLLC@GMAIL.COM,03-APR-20,,,16-APR-19,OK,1,1,0,0,
1242709,3274167,DBDH ENTERPRISES LLC,,C,N,N,504 RICKELMAN ST,MARLIN,TX,76661,US,504 RICKELMAN ST,MARLIN,TX,76661,US,(214) 325-5621,,VELMAJODY@HOTMAIL.COM,17-APR-19,1.0,2018.0,16-APR-19,TX,2,3,3160,2022,2.0
