,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
115500,1259488,JERRY HORSLEY CONSTRUCTION CO INC,,C,N,N,9440 BURK RD,INDIANAPOLIS,IN,46229,US,9440 BURK RD,INDIANAPOLIS,IN,46229,US,(317) 898-0441,(317) 895-9788,MARK@HORSLEYCONSTRUCTION.COM,11-AUG-22,100000.0,2021.0,18-JUN-04,IN,6,8,100000,2021,1.0
115501,1259489,JANAKA TRUCKING INC,,C,N,N,20126 LAKE LINDSEY RD,BROOKSVILLE,FL,34601,US,20126 LAKE LINDSEY RD,BROOKSVILLE,FL,34601,US,(352) 540-9356,(727) 868-8135,,18-JUN-04,,,18-JUN-04,FL,1,1,0,0,
115502,1259497,JIM HARRELL CONST INC,ATLANTIC CRANE & MODULAR SPECIALIST,C,N,N,516 WOODLAND CHURCH RD,DUDLEY,NC,28333-5414,US,516 WOODLAND CHURCH RD,DUDLEY,NC,28333,US,(919) 731-7717,(919) 583-0777,,16-JUN-04,,,18-JUN-04,NC,2,1,0,0,
115503,1259500,3E MILLER TRUCKING LLC,,A,N,N,1969 EDDIE MILLER RD,IRON CITY,GA,39859,US,1969 EDDIE MILLER RD,IRON CITY,GA,39859,US,(229) 254-4414,,KMILLER4414@GMAIL.COM,30-NOV-21,10000.0,2021.0,18-JUN-04,GA,2,3,10000,2021,1.0
115504,1259501,UNISERVICE AMERICAS LLC,UNI AMERICAS,A,Y,N,57174 HARDIN ROAD,SLIDELL,LA,70461,US,57174 HARDIN ROAD,SLIDELL,LA,70461,US,(985) 643-1002,(985) 643-1003,CAY.GUNTHER@MARINECARE-AMERICAS.COM,16-MAR-22,19808.0,2021.0,18-JUN-04,LA,1,1,19808,2021,1.0
115505,1259502,GEORGE GORACKE,GEORGE GORACKE BASEMENTS,C,N,N,120 3200 AVENUE,SOLOMON,KS,67480,US,120 3200 AVENUE,SOLOMON,KS,67480,US,(785) 388-9542,,HEDGECREEK@TWINVALLEY.NET,17-FEB-22,120000.0,2021.0,18-JUN-04,KS,1,3,120000,2021,1.0
115506,1259504,CARY BALDWIN,BALDWIN CONTRACTORS,C,N,N,215B TIMMONS LANE,MADISONVILLE,KY,42431,US,215B TIMMONS LANE,MADISONVILLE,KY,42431,US,(270) 322-2601,,,18-JUN-04,,,18-JUN-04,KY,1,1,0,0,
115507,1259508,CHRIS PRICHARD EXCAVATING,,C,N,N,6598 S ST HWY 1,GRAYSON,KY,41143,US,6598 S ST HWY 1,GRAYSON,KY,41143,US,(606) 474-4092,,,18-JUN-04,,,18-JUN-04,KY,1,1,0,0,
115508,1259510,ROSE LOGGING,,C,N,N,28 JOHNSON LICK BRANCH,VEST,KY,41772,US,28 JOHNSON LICK BRANCH,VEST,KY,41772,US,(606) 785-0548,,,18-JUN-04,,,18-JUN-04,KY,1,1,0,0,
115509,1259511,ESTHER MCNUTT,BLACKJACK MTN EXPRESS,C,N,N,264 BLACKJACK MTN RD,ROMANCE,AR,72136,US,264 BLACKJACK MTN RD,ROMANCE,AR,72136,US,(501) 230-5111,,,18-JUN-04,,,18-JUN-04,AR,2,2,0,0,
