,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
376900,1822965,VICCARO EQUIPMENT CORP,,C,N,N,1818 PACIFIC STREET,HAUPPAUGE,NY,11788,US,1818 PACIFIC STREET,HAUPPAUGE,NY,11788,US,(631) 582-7240,(631) 582-7277,,22-OCT-08,,,22-OCT-08,NY,1.0,4,0,0,
376901,1822968,TRIPLE R FARMS,,C,N,N,6227 HWY 80,BOLTON,MS,39041,US,PO BOX 40,BOLTON,MS,39041,US,(601) 209-0284,,RMELLON@BELLSOUTH.NET,16-AUG-22,12000.0,2021.0,22-OCT-08,MS,2.0,2,12000,2021,1.0
376902,1822970,BRENDA C HORN,FIFTH THIRD TOWING & STORAGE,C,N,N,11152 SANFORD ST,DETROIT,MI,48205,US,11152 SANFORD ST,DETROIT,MI,48205,US,(248) 499-2828,,,22-OCT-08,0.0,,22-OCT-08,MI,1.0,1,0,0,
376903,1822972,ECO HEATING AND COOLING INC,ECO ENERGY OF NY,C,N,N,141 EAST BUFFALO ST,CHURCHVILLE,NY,14428,US,141 EAST BUFFALO STREET,CHURCHVILLE,NY,14428,US,(585) 293-1890,,ECO@ECOENERGYNY.COM,08-MAR-22,12000.0,2022.0,22-OCT-08,NY,2.0,2,12000,2022,1.0
376904,1822975,WENMAR FARMS INC,,C,N,N,22368 COUNTY ROAD 254,WEST LAFAYETTE,OH,43845,US,22368 COUNTY ROAD 254,WEST LAFAYETTE,OH,43845,US,(740) 545-9660,(740) 545-9699,WENMARFARMS@GMAIL.COM,02-JUN-21,10000.0,2020.0,22-OCT-08,OH,6.0,6,10000,2020,1.0
376905,1822976,VAN AND SONS DRILLING SERVICE INC,,C,N,N,319 JOHN ALBER RD,HOUSTON,TX,77076,US,319 JOHN ALBER RD,HOUSTON,TX,77076,US,(281) 445-8296,(281) 445-9115,N_VAN@LIVE.COM,19-SEP-22,17930.0,2021.0,22-OCT-08,TX,4.0,4,17930,2021,1.0
376906,1822977,IMMACULATE TREE & PROPERTY HEALTH CARE,IMMACULATE TREE & PROPERTY HEALTH LLC,C,N,N,12 BOX TREE ROAD,EAST QUOGUE,NY,11942,US,PO BOX 918,QUOGUE,NY,11959,US,(631) 653-4284,(631) 653-9148,JASON@IMMACULATEPROPERTYHEALTHCARE.COM,06-APR-22,1.0,2013.0,22-OCT-08,NY,2.0,1,0,0,
376907,1822978,ROGIER FARMS INC,,A,N,N,14242 ROGIER RD,HIGHLAND,IL,62249,US,14242 ROGIER RD,HIGHLAND,IL,62249,US,(618) 654-3003,,,16-JUL-21,10000.0,2020.0,22-OCT-08,IL,1.0,2,10000,2020,1.0
376908,1822979,TRIMONT CHRISTIAN ACADEMY,,A,N,Y,98 PROMISE LANE,FRANKLIN,NC,28734,US,98 PROMISE LANE,FRANKLIN,NC,28734,US,(828) 369-6756,(828) 524-0622,STEPHANIE.DUCHEMIN@TRIMONT-ACADEMY.ORG,22-SEP-21,13154.0,2021.0,22-OCT-08,NC,1.0,2,13154,2021,1.0
376909,1822980,WELDON BROOKSHIRE & JACK BROOKSHIRE,,C,N,N,2702 WEST F STREET,PECOS,TX,79772,US,2702 WEST F STREET,PECOS,TX,79772,US,(432) 445-4743,(432) 445-5403,,15-FEB-11,,,22-OCT-08,TX,1.0,5,0,0,
376910,1822982,TURNER LIVESTOCK TRANSPORTATION,,C,N,N,220 MEMORY LN,EVANT,TX,76525,US,PO BOX 160,EVANT,TX,76525,US,(254) 220-5454,(254) 471-5589,KRISTI.TURNERLIVESTOCK.ROBERTS@GMAIL.COM,21-MAR-22,10000.0,2021.0,22-OCT-08,TX,2.0,1,10000,2021,1.0
376911,1822983,ALS FARMING EQUIPMENT INC,,C,N,N,24201 SW 182ND AVENUE,MIAMI,FL,33031,US,24201 SW 182ND AVENUE,MIAMI,FL,33031,US,(786) 367-3120,,ALSFARMING@GMAIL.COM,17-JUN-20,50000.0,2020.0,22-OCT-08,FL,1.0,1,50000,2020,1.0
376912,1822984,WILLIAM BATAYAN,,C,N,N,1299 EDGHILL RD,WEST BALM B,FL,33417,US,1299 EDGHILL RD,WEST BALM B,FL,33417,US,(561) 255-6806,,,15-OCT-08,0.0,,22-OCT-08,FL,1.0,1,0,0,
376913,1822985,ABEL GUTIERREZ,,C,N,N,1421 SW 2DA ST,CAPE CORAL,FL,33991,US,1421 SW 2DA ST,CAPE CORAL,FL,33991,US,(239) 440-2801,,ABELGUTIERREZ.525@GMAIL.COM,01-APR-22,7400.0,2021.0,22-OCT-08,FL,1.0,1,7400,2021,1.0
376914,1822986,RAFAEL MELGAREJO HERRERA,RMH TRANSFER,A,N,N,PERU  1950,NUEVO LAREDO,TA,88240,MX,301  B  INTERAMERICA,LAREDO,TX,78045,US,(867) 713-1414,(867) 713-1414,RAFAMHERRERA@HOTMAIL.COM,10-AUG-20,9200.0,2019.0,22-OCT-08,TX,2.0,2,0,0,
376915,1822987,MEAN ERECTORS INC,,C,N,N,1928 WILSON AVE,SAGINAW,MI,48603,US,1928 WILSON AVE,SAGINAW,MI,48603,US,(989) 737-2699,,,22-OCT-08,0.0,,22-OCT-08,MI,4.0,5,0,0,
376916,1822988,MAXAM ATHLETIC INC,,C,N,N,860 SHOEMAKER RD,WEBSTER,NY,14580,US,860 SHOEMAKER RD,WEBSTER,NY,14580,US,(585) 671-0909,,,27-APR-21,18000.0,2007.0,22-OCT-08,NY,2.0,1,0,0,
376917,1822991,RANDY BEERS AUTO CARE CENTER LLC,,C,N,N,540 COMMERCE ST,WEST SALEM,WI,54669,US,540 COMMERCE ST,WEST SALEM,WI,54669,US,(608) 786-2572,(608) 786-2566,AHANSEN@CHARTERINTERNET.COM,22-OCT-08,,,22-OCT-08,WI,2.0,4,0,0,
376918,1822993,JOHN SHELTON,,C,N,N,245 COLLEGE AVENUE,MAYSVILLE,GA,30558-1832,US,245 COLLEGE AVENUE,MAYSVILLE,GA,30558-1832,US,(706) 652-3595,,,02-OCT-08,0.0,,22-OCT-08,GA,1.0,1,0,0,
