,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
423300,1918439,KRISCHE CONSTRUCTION INC,,C,N,N,605 WEAVER PARK RD,LONGMONT,CO,80501,US,605 WEAVER PARK RD,LONGMONT,CO,80501,US,(303) 776-7643,,MFITZGERALD@KCICONST.COM,01-SEP-21,200000.0,2020.0,24-JUL-09,CO,17,31,200000,2020,1.0
423301,1918442,TLC TRUCKING LLC,,C,N,N,4609 E SHERWOOD,WEBBERVILLE,MI,48892,US,4609 E SHERWOOD,WEBBERVILLE,MI,48892,US,(517) 468-2318,,TERI.CHAMBERLAIN@YAHOO.COM,22-JUL-09,,,24-JUL-09,MI,4,2,0,0,
423302,1918443,PRODUCTION MACHINE & TOOL LP,,A,N,N,2450 BURKBURNETT ROAD,WICHITA FALLS,TX,76306,US,2450 BURKBURNETT ROAD,WICHITA FALLS,TX,76306,US,(940) 767-9400,(940) 767-9404,RTHOMAS@PRODUCTION-MACHINE.COM,11-MAR-22,14674.0,2021.0,24-JUL-09,TX,2,2,14674,2021,1.0
423303,1918449,MICHAEL DELIA,DELIA TREE SERVICE,C,N,N,13 LAKE STREET,LEDYARD,CT,06339,US,13 LAKE STREET,LEDYARD,CT,06339,US,(860) 464-0221,,,12-JUL-09,,,24-JUL-09,CT,1,1,0,0,
423304,1918450,APPALACHIAN FOUNDATIONS LLC,,C,N,N,3111 HUNT RD,ACWORTH,GA,30102,US,3111 HUNT RD,ACWORTH,GA,30102,US,(770) 966-9619,(770) 966-9619,APPALACHIANFOUNDATIONS@HOTMAIL.COM,30-APR-15,80000.0,2014.0,24-JUL-09,GA,12,13,0,0,
423305,1918452,MOWERY TRUCKING LLC,,A,N,N,1200 S MAIN,COUNCIL BLUFFS,IA,51503,US,437 N COMMERCIAL,CARSON,IA,51525,US,(402) 306-6067,,,27-FEB-22,73700.0,2021.0,24-JUL-09,IA,2,2,73700,2021,1.0
423306,1918453,SUNSHINE TREE SERVICE INC,SUNCHINE TREE SERVICE INC,C,N,N,26516 NE LEWISVILLE HWY,BATTLE GROUND,WA,98604,US,26516 NE LEWISVILLE HWY,BATTLE GROUND,WA,98604,US,(360) 666-6628,,,24-JUL-09,20000.0,2000.0,24-JUL-09,WA,2,1,0,0,
423307,1918454,CC'S STOP & GO LLC,CC'S STOP & GO PETROLEUM,B,N,N,1027 ROCKBRIDGE ROAD,GLASGOW,VA,24555,US,POST OFFICE BOX 207,GLASGOW,VA,24555,US,(540) 258-2039,,,24-JUL-09,,,24-JUL-09,VA,1,1,0,0,
423308,1918458,LYNN J FERNAU,FERNAU SIDING,C,N,N,821 3RD ST,AINSWORTH,NE,69210,US,821 E 3RD ST,AINSWORTH,NE,69210,US,(402) 387-1215,,,30-JUN-09,10000.0,2008.0,24-JUL-09,NE,4,3,0,0,
423309,1918459,INTEGRATED CONSTRUCTION SERVICES INC,ICS INC,A,N,N,3844 SPRING GROVE AVE,CINCINNATI,OH,45223,US,3844 SPRING GROVE AVE,CINCINNATI,OH,45223,US,(513) 681-2000,(513) 681-2003,MHARVEY@ICSPERFORMS.COM,16-AUG-21,50000.0,2021.0,24-JUL-09,OH,7,10,50000,2021,1.0
