,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1542900,3654160,CHASQUIS EXPRESS LTD,,C,N,N,8475 CLARA BELLE DR,ARVADA,CO,80002,US,8475 CLARA BELLE DR,ARVADA,CO,80002-3021,US,(720) 671-0518,,SANTAMARIAJCSOSA@GMAIL.COM,10-JUN-21,,,10-JUN-21,CO,1,1,0,0,
1542901,3654161,BETTER LIVING LLC,BETTER TRANSPORT AND LOGISTICS,A,N,N,80 COUNTY ROAD 1040,BOONEVILLE,MS,38829,US,80 COUNTY ROAD 1040,BOONEVILLE,MS,38829,US,(855) 745-6494,,BETTERLIVING662@GMAIL.COM,30-AUG-22,50000.0,2021.0,10-JUN-21,MS,1,1,50000,2021,1.0
1542902,3654162,LAWRENCE + MEMORIAL HOSPITAL INCORPORATED,,C,N,N,365 MONTAUK AVE  ,NEW LONDON,CT,06320-4700,US,365 MONTAUK AVE  ,NEW LONDON,CT,06320-4700,US,(860) 442-0711,,KRISTINA.MINER@YNHH.ORG,10-JUN-21,,,10-JUN-21,CT,1,18,0,0,
1542903,3654163,BEST MODULAR TRANSPORT LLC,,A,N,N,68 MEADOW CT,MANORVILLE,NY,11949,US,68 MEADOW CT,MANORVILLE,NY,11949,US,(631) 682-8180,,AJ.DISTEFANO@YAHOO.COM,13-MAR-22,3651.0,2021.0,10-JUN-21,NY,1,1,3651,2021,1.0
1542904,3654164,TAYE DAWG TRUCKING LLC,TAYE DAWG TRUCKING,A,N,N,2807 SOUTH CLARK DRIVE,EAST POINT,GA,30344,US,2807 SOUTH CLARK DRIVE,EAST POINT,GA,30344,US,(561) 503-6764,(561) 000-0000,TAYEDAWGTRUCKINGLLC@GMAIL.COM,05-FEB-22,44249.0,2021.0,10-JUN-21,GA,1,2,44249,2021,1.0
1542905,3654165,PROGRESSIVE DISCOUNT TREE SERVICES INC,,C,N,N,1809 LOTT AVE  ,PHILADELPHIA,PA,19115-3214,US,1809 LOTT AVE  ,PHILADELPHIA,PA,19115-3214,US,(267) 934-5526,,JGARCIAS445@GMAIL.COM,10-JUN-21,,,10-JUN-21,PA,1,1,0,0,
1542906,3654168,CAPITAL PRINCE SOLUTIONS LLC,,A,N,N,635 MCGARITY DR,MCDONOUGH,GA,30252,US,PO BOX 1476,MCDONOUGH,GA,30253-1476,US,(678) 360-7889,,CAPITALPRINCESOLUTIONS@GMAIL.COM,20-JUL-22,,,10-JUN-21,GA,1,1,0,0,
1542907,3654170,LJM DELIVERY EXPERTS INC,,A,N,N,762 SOLITUDE POINT AVE   ,HENDERSON,NV,89012,US,762 SOLITUDE POINT AVE   ,HENDERSON,NV,89012-5495,US,(630) 853-7805,,LISAJM@YAHOO.COM,10-JUN-21,,,10-JUN-21,NV,1,2,0,0,
1542908,3654171,ANGEL'S TRANSPORT SVC INC,,A,N,N,780 PENNY LN   ,PITTSBORO,IN,46167,US,780 PENNY LN   ,PITTSBORO,IN,46167-8995,US,(317) 702-6554,,ANGELSTRANSPORTSVC@GMAIL.COM,10-JUN-21,,,10-JUN-21,IN,1,1,0,0,
1542909,3654172,ALL AMERICAN LANDSCAPES LLC,,A,N,N,3474 DELSEA DR,FRANKLINVILLE,NJ,08322,US,PO BOX 121,FRANKLINVILLE,NJ,08322-0121,US,(856) 694-4005,(856) 694-5411,MICHELLE@ALLAMERICANLANDSCAPES.NET,29-AUG-22,1.0,2021.0,10-JUN-21,NJ,10,3,1,2021,1.0
1542910,3654174,FOWLER III TRANSPORT LLC,,A,N,N,128 HICKORY HILLS DR APT C,ALABASTER,AL,35007,US,128 HICKORY HILLS DR APT C,ALABASTER,AL,35007,US,(205) 756-5267,,FOWLERCLEOPHUS111@GMAIL.COM,01-JUL-21,1.0,2020.0,10-JUN-21,AL,1,1,1,2020,1.0
1542911,3654175,DORANS LAWN SERVICE,,C,N,N,18 SHEPHERD LN  ,LEVITTOWN,PA,19055-2011,US,18 SHEPHERD LN  ,LEVITTOWN,PA,19055-2011,US,(267) 980-0719,,DORANSLAWNSERVICE@HOTMAIL.COM,10-JUN-21,,,10-JUN-21,PA,2,2,0,0,
1542912,3654176,HUFF SOIL CONSERVATION SERVICE INC,,C,N,N,2528 US HIGHWAY 158,OXFORD,NC,27565-8474,US,2528 US HIGHWAY 158,OXFORD,NC,27565-8474,US,(919) 691-2570,,SHNB@EARTHLINK.NET,29-JUN-21,,,10-JUN-21,NC,1,1,0,0,
1542913,3654177,E & C ALL CONSTRUCTION LLC,,C,N,N,3965 VALLEY RD  ,CLEVELAND,OH,44109-3043,US,3965 VALLEY RD  ,CLEVELAND,OH,44109-3043,US,(216) 835-5847,,ECCONSTRUCTION46@GMAIL.COM,10-JUN-21,,,10-JUN-21,OH,3,3,0,0,
1542914,3654178,JESUS ARTURO TORRES HERNANDEZ,,C,N,N,635  TOMAHAWK  TRAIL,DALE,TX,78616,US,128 DOVE LANE,KYLE,TX,78640,US,(713) 321-0361,,TORRESARTURO726@ICLOUD.COM,15-SEP-22,50000.0,2021.0,10-JUN-21,TX,1,1,50000,2021,1.0
1542915,3654179,SHOWTYME SHIPPING LLC,SHOWTYME SHIPPING,A,N,N,3611 TRACE CT   ,HEPHZIBAH,GA,30815,US,2221 S 48TH ST   ,MCALLEN,TX,78503-8473,US,(762) 320-0744,,MILITIAENT2017@YAHOO.COM,10-JUN-21,,,10-JUN-21,GA,1,4,0,0,
1542916,3654180,GLADYS A MADERA MARTINEZ,,B,N,N,362 HILLTOP DR,EPHRATA,PA,17522-9558,US,362 HILLTOP DR,EPHRATA,PA,17522-9558,US,(717) 617-6776,,JAEL9330@GMAIL.COM,10-OCT-22,3000.0,2021.0,10-JUN-21,PA,1,1,3000,2021,1.0
1542917,3654182,D & M AMERICAN CORP,,A,N,N,1150 W 79TH ST APT 119A  ,HIALEAH,FL,33014,US,1150 W 79TH ST APT 119A  ,HIALEAH,FL,33014-3554,US,(786) 702-1062,,DMAMERICANCORP@GMAIL.COM,10-JUN-21,,,10-JUN-21,FL,1,1,0,0,
1542918,3654183,CAROLINA TRANSPORT 4 U LLC,,A,N,N,140 ESTATE CT,ORANGEBURG,SC,29115,US,140 ESTATE CT,ORANGEBURG,SC,29115-8163,US,(803) 262-7532,,LEQUISHA_MILLER@YAHOO.COM,14-JUL-21,,,10-JUN-21,SC,1,1,0,0,
1542919,3654184,VETERAN LOGISTICS LLC,,A,N,N,8310 CURLEW CT,BRADENTON,FL,34202,US,8429 LORRAINE RD STE 344,LAKEWOOD RANCH,FL,34202,US,(910) 382-4362,,BSABLAN.VL@GMAIL.COM,15-AUG-22,190826.0,2021.0,10-JUN-21,FL,20,28,190826,2021,1.0
1542920,3654186,F&H JUNK REMOVAL LLC,,C,N,N,6762 W AURORA DR,GLENDALE,AZ,85308,US,6762 W AURORA DR,GLENDALE,AZ,85308,US,(928) 499-1831,,FHJUNKREMOVAL1@GMAIL.COM,14-JUL-22,20000.0,2021.0,10-JUN-21,AZ,1,1,20000,2021,1.0
1542921,3654187,A LEGEND TRUCKING COMPANY LLC,,A,N,N,12603 TELGE RD UNIT 28A,CYPRESS,TX,77429,US,12603 TELGE RD UNIT 28A,CYPRESS,TX,77429,US,(314) 456-3772,,HARRIS.REGGIE83@GMAIL.COM,11-AUG-21,,,10-JUN-21,TX,1,1,0,0,
1542922,3654188,ADAMS CCA LLC,,A,N,N,2805 BAKER ST,BALTIMORE,MD,21216,US,2805 BAKER ST,BALTIMORE,MD,21216-4007,US,(301) 395-5447,,ADAMS_CCA_LLC@YAHOO.COM,30-AUG-22,80000.0,2021.0,10-JUN-21,MD,1,1,80000,2021,1.0
1542923,3654189,ESSENTIAL LOGISTICS SERVICES LLC,,A,N,N,1912 WHITLEY AVE APT 201,LOS ANGELES,CA,90068,US,1912 WHITLEY AVE APT 201,LOS ANGELES,CA,90068,US,(310) 977-2015,,ESSENTIALLOGISTICSTRANSPO@GMAIL.COM,25-JUN-21,,,10-JUN-21,CA,1,1,0,0,
1542924,3654190,TERRA TREX TRUCKING COMPANY INC,,C,N,N,6400 HALL OF FAME BLVD,MIDLAND,TX,79706-2981,US,6400 HALL OF FAME BLVD,MIDLAND,TX,79706-2981,US,(432) 770-0693,,JAIME_TREJO7@HOTMAIL.COM,09-AUG-21,1.0,2020.0,10-JUN-21,TX,1,1,1,2020,1.0
1542925,3654192,AA226 MILLES LLC,,A,N,N,5598 RUSTLINGWAY LANE,GALLOWAY,OH,43119,US,5598 RUSTLINGWAY LANE,GALLOWAY,OH,43119,US,(513) 748-9054,,INGRIDTOUGOUMA@GMAIL.COM,20-JUL-21,,,10-JUN-21,OH,3,3,0,0,
1542926,3654193,E & D HAULING SERVICES LLC,,A,N,N,116 E PROVIDENCE RD,LANSDOWNE,PA,19050,US,116 E PROVIDENCE RD,LANSDOWNE,PA,19050-2935,US,(610) 840-4343,,EANDDHAULING@GMAIL.COM,06-JUL-21,1.0,2021.0,10-JUN-21,PA,1,1,1,2021,1.0
1542927,3654194,EXELOGIS LLC,,A,N,N,405 WALTHAM ST STE 172  ,LEXINGTON,MA,02421,US,405 WALTHAM ST STE 172  ,LEXINGTON,MA,02421-7934,US,(617) 775-4306,,JOSE.MYRTHIL@EXELOGIS.COM,10-JUN-21,,,10-JUN-21,MA,0,20,0,0,
1542928,3654195,RAT INCORPORATED,,C,N,N,16866 INDEX AVE  ,LEMOORE,CA,93245-9534,US,16866 INDEX AVE  ,LEMOORE,CA,93245-9534,US,(559) 410-2076,,EPALACIO@YMAIL.COM,10-JUN-21,,,10-JUN-21,CA,2,2,0,0,
1542929,3654196,LAP LOGISTICS LLC,,A,N,N,10050 GROSVENOR DR,SAINT LOUIS,MO,63137,US,10050 GROSVENOR DR,SAINT LOUIS,MO,63137-4105,US,(314) 766-7222,,LAPLOGISTICSANDTRUCKING@GMAIL.COM,10-AUG-21,1.0,2021.0,10-JUN-21,MO,1,1,1,2021,1.0
1542930,3654198,COBB SQUAD HAULING LLC,,A,N,N,3063 VA NC RD,SPENCER,VA,24165,US,3063 VA NC RD,SPENCER,VA,24165-3516,US,(276) 340-0327,,SETLCOBB@GMAIL.COM,10-JUN-21,,,10-JUN-21,VA,1,1,0,0,
1542931,3654199,NATIONWIDE SUNSHINE LLC,,A,N,N,1504 BAY ROAD #1503,MIAMI BEACH,FL,33139,US,7901 4TH ST N STE 300 ST,ST PETERSBURG,FL,33702,US,(786) 685-0443,,NATIONWIDEPREMIER@GMAIL.COM,05-JUL-22,,,10-JUN-21,FL,1,1,0,0,
1542932,365420,RJ KOOL COMPANY,,A,N,N,234 W 12TH AVENUE,NORTH KANSAS CITY,MO,64116,US,234 W 12TH AVENUE,NORTH KANSAS CITY,MO,64116,US,(816) 474-9274,(816) 474-2141,AARON@RJKOOL.COM,12-OCT-22,100000.0,2021.0,13-SEP-89,MO,5,9,100000,2021,1.0
1542933,3654200,EWING WAY LOGISTICS LLC,,A,N,N,600 W 6TH ST STE 400,FORT WORTH,TX,76102,US,600 W 6TH ST STE 400,FORT WORTH,TX,76102-2849,US,(817) 984-3498,,JOURDAN.EWING@EWINGWAYLOGISTICS.COM,31-DEC-21,200.0,2021.0,10-JUN-21,TX,1,1,200,2021,1.0
1542934,3654201,HOLLAND TRUCKING INC,,A,N,N,2274 OLD CONOVER STARTOWN RD   ,NEWTON,NC,28658,US,2274 OLD CONOVER STARTOWN RD   ,NEWTON,NC,28658-8502,US,(828) 465-7076,,RTTTHOLLAND@GMAIL.COM,10-JUN-21,,,10-JUN-21,NC,1,1,0,0,
1542935,3654202,ALBERT NUNES,,C,N,N,6 MYRTLE AVE  ,MIDDLEBORO,MA,02346-2208,US,6 MYRTLE AVE  ,MIDDLEBORO,MA,02346-2208,US,(774) 766-0654,(508) 947-2311,MREPOSA1970@AOL.COM,10-JUN-21,,,10-JUN-21,MA,1,2,0,0,
1542936,3654203,DAMIAN LOGISTICS LLC,,A,N,N,399 MARKET ST,PERTH AMBOY,NJ,08861,US,399 MARKET ST,PERTH AMBOY,NJ,08861,US,(908) 338-3175,,JAIROGARCIA278@YAHOO.COM,19-MAR-22,74520.0,2021.0,10-JUN-21,NJ,1,1,74520,2021,1.0
1542937,3654205,SJA LLC,,A,N,N,5721 PLAINFIELD ST,DEARBORN HTS,MI,48127,US,5721 PLAINFIELD ST,DEARBORN HTS,MI,48127-2831,US,(502) 295-9481,,SJAINVESTING@GMAIL.COM,22-JUN-21,,,10-JUN-21,MI,1,1,0,0,
1542938,3654206,JJ ROMERO TRUCKING INC,,A,N,N,9450 11TH AVE,HESPERIA,CA,92345,US,9450 11TH AVE,HESPERIA,CA,92345-2178,US,(323) 921-8037,,JOSEROMERO588@GMAIL.COM,05-AUG-21,260.0,2020.0,10-JUN-21,CA,1,1,260,2020,1.0
1542939,3654207,D R HOWARD LUMBER COMPANY LLC,,C,N,N,12293 DOGWOOD BR  ,PLANTERSVILLE,TX,77363-8646,US,PO BOX 431  ,PLANTERSVILLE,TX,77363-0431,US,(832) 401-4218,,DRHOWARDLUMBER@GMAIL.COM,10-JUN-21,,,10-JUN-21,TX,1,1,0,0,
1542940,3654208,VADA INC,FOREMOST FOUNDATIONS & CONSTRUCTION,C,N,N,107 LONE WOLF DR,MADISON,MS,39110-7029,US,PO BOX 725,MADISON,MS,39130-0725,US,(601) 405-1052,,STEVE@FOREMOSTFOUNDATIONS.COM,05-AUG-22,32354.0,2021.0,10-JUN-21,MS,1,1,32354,2021,1.0
1542941,3654210,MITCHELL & MOORE COMPANY LLC,,A,N,N,1003 32ND AVE N   ,NASHVILLE,TN,37209,US,1003 32ND AVE N   ,NASHVILLE,TN,37209-2631,US,(615) 294-0919,,STAY1WAY.MITCHELL@GMAIL.COM,10-JUN-21,,,10-JUN-21,TN,1,1,0,0,
1542942,3654211,LITTLE A'S REPAIR SHOP,GARY ARNOLD,C,N,N,5022 EASTERN PINES RD  ,GREENVILLE,NC,27858-9493,US,5022 EASTERN PINES RD  ,GREENVILLE,NC,27858-9493,US,(252) 757-1960,,SHORTWRECKERMAN@EMBARQMAIL.COM,10-JUN-21,,,10-JUN-21,NC,1,2,0,0,
