,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1536200,3646428,SILVA TREE SERVICE INC,,C,N,N,14612 KITTRIDGE ST  ,VAN NUYS,CA,91405-4605,US,14612 KITTRIDGE ST  ,VAN NUYS,CA,91405-4605,US,(818) 943-6837,,ANDESINSURANCE@YAHOO.COM,29-MAY-21,,,29-MAY-21,CA,2.0,2.0,0,0,
1536201,3646432,VIP TRADE GROUP LLC,,A,N,N,100 SAUNDERS RD STE 150,LAKE FOREST,IL,60045,US,100 SAUNDERS RD STE 150,LAKE FOREST,IL,60045-2526,US,(224) 249-0406,,VIPTRADEGROUP777@GMAIL.COM,06-SEP-22,420120.0,2021.0,29-MAY-21,IL,17.0,20.0,420120,2021,1.0
1536202,3646433,BENK LOGISTICS LC,,A,N,N,2 ANGELA ROSE LANE,WORCESTER,MA,01604,US,2 ANGELA ROSE LANE,WORCESTER,MA,01604,US,(508) 615-9396,,BENKLOGISTICS@OUTLOOK.COM,17-JUL-21,,,29-MAY-21,MA,1.0,1.0,0,0,
1536203,3646434,JOHN & TERRI EXPEDITED LLC,,A,N,N,9053 32ND AVE,KENOSHA,WI,53142-5405,US,9053 32ND AVE,KENOSHA,WI,53142-5405,US,(262) 455-0455,,JOHNANDTERRIEXPEDITED@GMAIL.COM,24-MAY-22,28908.0,2021.0,29-MAY-21,WI,1.0,1.0,28908,2021,1.0
1536204,3646437,J G LOGISTICS TRUCKING LLC,,A,N,N,976 SCOTTLAND DR,CONCORD,NC,28025,US,976 SCOTTLAND DR,CONCORD,NC,28025,US,(704) 606-3474,,JESSJGRN@GMAIL.COM,20-OCT-21,1.0,2020.0,29-MAY-21,NC,1.0,2.0,1,2020,1.0
1536205,3646438,THE SNOWMAN LLC,,A,N,N,4391 STACY PL NE   ,SALEM,OR,97305,US,4391 STACY PL NE   ,SALEM,OR,97305-3955,US,(503) 516-0677,,SNOWMAN.OREGON@GMAIL.COM,29-MAY-21,,,29-MAY-21,OR,1.0,8.0,0,0,
1536206,3646439,JIMMY HALL DBA LEGACY COMMERCIAL DELIVERIES,,C,N,N,2527 SNOW HILL CHURCH RD  ,CADWELL,GA,31009-3286,US,2527 SNOW HILL CHURCH RD  ,CADWELL,GA,31009-3286,US,(478) 463-8022,,LEGACYLOGISTICSSOLUTIONSLLC@GMAIL.COM,29-MAY-21,,,29-MAY-21,GA,1.0,2.0,0,0,
1536207,364644,TIPPAH COUNTY GROWERS INC,,A,N,N,3351  CR  301,TIPLERSVILLE,MS,38674-9500,US,3351  CR  301,TIPLERSVILLE,MS,38674-9500,US,(662) 223-4700,(662) 223-6891,MARK@TCGROWERS.COM,17-FEB-22,1000.0,2019.0,05-SEP-89,MS,1.0,4.0,1000,2019,1.0
1536208,3646441,ALAA MAHER BADRA,SAMRT IDEA,A,N,N,4636 ADKINS AVE,SAINT LOUIS,MO,63116,US,4636 ADKINS AVE,SAINT LOUIS,MO,63116-2404,US,(314) 537-6725,,ALAA_BADRA@HOTMAIL.COM,01-JUN-22,100000.0,22.0,29-MAY-21,MO,1.0,1.0,100000,22,1.0
1536209,3646442,H&M HOTSHOT GARCIA LLC,,A,N,N,1323 RIDENBAUGH ST,ST JOSEPH,MO,64501,US,1323 RIDENBAUGH ST,ST JOSEPH,MO,64501,US,(816) 273-6364,,HMHOTSHOTGARCIA@GMAIL.COM,21-JAN-22,,,29-MAY-21,MO,1.0,1.0,0,0,
1536210,3646443,POLI-DAN TRUCKING LLC,,A,N,N,8A RUSS MONICA CT   ,ORANGE,NJ,07050,US,8A RUSS MONICA CT   ,ORANGE,NJ,07050-3930,US,(973) 580-4840,(732) 353-5175,JROSS.FOR.POLIDOR@GMAIL.COM,29-MAY-21,,,29-MAY-21,NJ,1.0,1.0,0,0,
1536211,3646444,WRIGHT WAYZ TRANSPORTATION LLC,,C,N,N,2680 HIGHLAND AVE APT 1521,HIGHLAND,CA,92346,US,2680 HIGHLAND AVE APT 1521,HIGHLAND,CA,92346-2168,US,(909) 453-1756,,WRIGHTWAYZTRANSPORTATION@GMAIL.COM,19-APR-22,27000.0,2021.0,29-MAY-21,CA,1.0,1.0,27000,2021,1.0
1536212,3646445,SAMANO BROTHERS TRUCKING INC,,C,N,N,83775 TIERRA CT  ,INDIO,CA,92203-2633,US,83775 TIERRA CT  ,INDIO,CA,92203-2633,US,(760) 625-6470,,LUNAANDSONSTOWING75@GMAIL.COM,29-MAY-21,,,29-MAY-21,CA,0.0,2.0,0,0,
1536213,3646447,ROZ BUSH LLC,,A,N,N,3781 OSAGE ST   ,STOW,OH,44224,US,3781 OSAGE ST   ,STOW,OH,44224-4282,US,(330) 389-5913,,AHAMAD1@KENT.EDU,29-MAY-21,,,29-MAY-21,OH,1.0,4.0,0,0,
1536214,3646448,ROYAL EAGLE TRUCKING INC,,A,N,N,7777 S JONES BLVD APT 2021,LAS VEGAS,NV,89139,US,7777 S JONES BLVD APT 2021,LAS VEGAS,NV,89139-6165,US,(702) 960-3539,,BOPARAIAMAN007@GMAIL.COM,20-SEP-22,53000.0,2021.0,29-MAY-21,NV,1.0,1.0,53000,2021,1.0
1536215,3646449,VICTORY FREIGHT DELIVERY LLC,,A,N,N,7304 BEAL LN   ,INDIANAPOLIS,IN,46217,US,7304 BEAL LN   ,INDIANAPOLIS,IN,46217-5577,US,(317) 515-2139,,VICTORYFREIGHTDELIVERYLLC@OUTLOOK.COM,29-MAY-21,,,29-MAY-21,IN,0.0,0.0,0,0,
1536216,3646450,MAURICE BROWN TRUCKING LLC,,A,N,N,829 MOUNT MORIAH ST,EASTMAN,GA,31023,US,PO BOX 4991,EASTMAN,GA,31023-6851,US,(478) 231-8644,,MAURICE7619@GMAIL.COM,31-OCT-21,,,29-MAY-21,GA,1.0,1.0,0,0,
1536217,3646451,GGP TRANSPORTS LLC,,A,N,N,10429 PARAGON PL,RIVERVIEW,FL,33578,US,10429 PARAGON PL,RIVERVIEW,FL,33578-3357,US,(813) 808-6878,,GGTRANSPORTSCONTACT@GMAIL.COM,18-JUL-21,,,29-MAY-21,FL,1.0,1.0,0,0,
1536218,3646452,NON-STOP CARGO LLC,,A,N,N,4709 MARSHALL ST,FOREST HILL,TX,76119,US,4709 MARSHALL ST,FOREST HILL,TX,76119-7526,US,(817) 902-8454,,RUNNELSANTONIO@YAHOO.COM,29-MAY-21,1.0,2020.0,29-MAY-21,TX,1.0,1.0,1,2020,1.0
1536219,3646453,UGO LOGISTICS LLC,,A,N,N,350 REVOLUTIONARY DR,EAST TAUNTON,MA,02718,US,9 CLARENDON WAY,MANCHESTER,NH,03103,US,(469) 866-7870,,UGOLOGISTICSLLC@GMAIL.COM,02-JUN-21,1.0,2020.0,29-MAY-21,MA,25.0,50.0,1,2020,1.0
1536220,3646454,SUPERCARGO21 LLC,,A,N,N,1001 BELLFLOWER CT   ,CARROLLTON,TX,75007,US,1001 BELLFLOWER CT   ,CARROLLTON,TX,75007-2993,US,(214) 972-9866,,CYBEROPC82@GMAIL.COM,29-MAY-21,,,29-MAY-21,TX,1.0,2.0,0,0,
