,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
759500,2574912,CHURCH BACKHOE SERVICE INCORPORATED,,C,N,N,7391 PINE MEADOW CT,KERNERSVILLE,NC,27284,US,PO BOX 8113,GREENSBORO,NC,27419,US,(336) 869-3683,,,26-JAN-15,10000.0,2014.0,26-JAN-15,NC,1,1,0,0,
759501,2574914,LEGACY TRANSPORT INC,,A,N,N,1329 EL MARGARITA RD,YUBA CITY,CA,95993,US,1329 EL MARGARITA RD,YUBA CITY,CA,95993,US,(530) 751-6098,,,09-MAR-22,76159.0,2021.0,26-JAN-15,CA,1,1,76159,2021,1.0
759502,2574915,LARRY W ALEXANDER JR,WE DO TOWING,A,N,N,2430 CANTERBURY CHASE,MURFREESBORO,TN,37128,US,2430 CANTERBURY CHASE,MURFREESBORO,TN,37128,US,(615) 569-0947,(615) 624-7136,WEDOTOWING615@GMAIL.COM,19-FEB-22,300000.0,2021.0,26-JAN-15,TN,3,3,300000,2021,1.0
759503,2574916,SLEEPS TRUCKING LLC,,A,N,N,2574 HWY 34,PRESCOTT,IA,50859,US,2574 HWY 34,PRESCOTT,IA,50859,US,(641) 202-1065,,SCOTT.SLEEP71@GMAIL.COM,27-JUN-21,240000.0,2020.0,26-JAN-15,IA,3,3,240000,2020,1.0
759504,2574918,JC CARGO LINE INC,,A,N,N,2118 SADDLEBROOK ST,STOCKTON,CA,95209,US,2118 SADDLEBROOK ST,STOCKTON,CA,95209,US,(209) 373-6047,,JCTRANS15@GMAIL.COM,22-AUG-22,89000.0,2021.0,26-JAN-15,CA,2,2,89000,2021,1.0
759505,2574920,D C D FARMS LLC,,A,N,N,1316 ELMWOOD AVE,PANAMA,IA,51562,US,1316 ELMWOOD RD,PANAMA,IA,51562,US,(712) 579-5270,,DCDFARMS@GMAIL.COM,04-OCT-22,75000.0,2021.0,26-JAN-15,IA,2,2,75000,2021,1.0
759506,2574922,GANDA TRUCKING INC,,A,N,N,2053 PILLSBURY ROAD,MANTECA,CA,95337,US,2053 PILLSBURY ROAD,MANTECA,CA,95337,US,(209) 414-8043,,GANDATRUCKINGINC@YAHOO.COM,12-FEB-22,129180.0,2021.0,26-JAN-15,CA,3,3,129180,2021,1.0
759507,2574925,GORILLA JOE INC,,C,N,N,12237 SUN VISTA COURT W,TREASURE ISLAND,FL,33706-4417,US,12237 SUN VISTA COURT W,TREASURE ISLAND,FL,33706-4417,US,(631) 804-7774,,MATERAJOSEPH@YAHOO.COM,01-JUL-15,50000.0,2014.0,26-JAN-15,FL,1,1,0,0,
759508,2574926,AKG TRUCKING LLC,,A,N,N,12533 BURNINGLOG LN,DALLAS,TX,75243,US,12533 BURNINGLOG LN,DALLAS,TX,75243,US,(240) 705-1561,,AKGTRUCKING@GMAIL.COM,15-FEB-22,10000.0,2021.0,26-JAN-15,TX,2,2,10000,2021,1.0
759509,2574928,JONAH'S MOVERS LLC,JONAH'S MOVERS,C,N,N,11714 BOUDREAUX SUITE 216,TOMBALL,TX,77375,US,11714 BOUDREAUX SUITE 216,TOMBALL,TX,77375,US,(832) 728-6675,,INFO@JONAHSMOVERS.COM,09-AUG-22,40.0,2021.0,26-JAN-15,TX,10,10,40,2021,1.0
759510,2574929,SCOTT OVERBEE,OVERBEE LANDSCAPING,C,N,N,77 ELEANOR LANE,GARNER,NC,27529,US,PO BOX 1051,CLAYTON,NC,27528,US,(919) 427-5660,,,26-JAN-15,,,26-JAN-15,NC,3,1,0,0,
759511,2574930,CHAD TEMPESTA MASONRY INC,,C,N,N,27622 FLAMINGO ST NW,ISANTI,MN,55040,US,27622 FLAMINGO ST NW,ISANTI,MN,55040,US,(763) 238-9059,,,28-NOV-21,15000.0,2020.0,26-JAN-15,MN,1,1,15000,2020,1.0
759512,2574932,PROGRESS TRANSPORT LLC,,A,N,N,1948 WEBBER ST,SARASOTA,FL,34239,US,1948 WEBBER ST,SARASOTA,FL,34239,US,(941) 350-5606,,PROGRESSSERVICES@HOTMAIL.COM,21-SEP-22,1.0,2021.0,26-JAN-15,FL,1,1,1,2021,1.0
759513,2574934,HYUNDAI L&C USA LLC,HYUNDAI L&C USA,A,N,N,2839 PACES FERRY RD SUITE 1100,ATLANTA,GA,30339,US,2839 PACES FERRY RD SUITE 1100,ATLANTA,GA,30339,US,(770) 431-6110,(770) 825-9255,TRACYSTONE@HYUNDAILNCUSA.COM,12-APR-21,702614.0,2020.0,26-JAN-15,GA,8,8,702614,2020,1.0
759514,2574935,D GALLO TRUCKING CORP,,C,N,N,13254 E AVE W 11,PEARBLOSSOM,CA,93553,US,13254 E AVE W 11,PEARBLOSSOM,CA,93553,US,(818) 624-9595,,DANAISY13@ATT.NET,19-JUL-22,30000.0,2021.0,26-JAN-15,CA,1,1,30000,2021,1.0
759515,2574936,VG EXPRESS LLC,,C,N,N,183 HIDDEN SPRINGS CIR,KISSIMMEE,FL,34743,US,183 HIDDEN SPRINGS CIR,KISSIMMEE,FL,34743,US,(718) 902-1971,,,21-JUN-19,150000.0,2019.0,26-JAN-15,FL,1,1,0,0,
759516,2574939,MOVE THAT DOUGH TRANSPORTATIONS,,C,N,N,272 BIRCHWOOD DR,HUFFMAN,TX,77336,US,272 BIRCHWOOD DR,HUFFMAN,TX,77336,US,(832) 421-4459,,JUANROCHA09@GMAIL.COM,26-JAN-15,20000.0,2015.0,26-JAN-15,TX,1,1,0,0,
759517,2574940,DARYL DUNCAN,DUNCAN FARMS,C,N,N,42527 US 36,WARSAW,OH,43844,US,42527 US 36,WARSAW,OH,43844,US,(202) 521-1493,,,26-JAN-15,,,26-JAN-15,OH,1,1,0,0,
759518,2574942,SCOTT WHITE,,C,N,N,10018 W HWY 80,MIDLAND,TX,79706,US,PO BOX 60275,MIDLAND,TX,79711,US,(432) 563-2690,(432) 563-2814,SCOTTW@CULLIGANWT.COM,26-JAN-15,,,26-JAN-15,TX,1,1,0,0,
759519,2574943,EDWARDS WELL SERVICE LLC,,C,N,N,6700 W COUNTY LINE RD,PONCA CITY,OK,74601,US,6700 W COUNTY LINE RD,PONCA CITY,OK,74601,US,(580) 761-2689,,EDWARDSRANCH6700@GMAIL.COM,18-MAY-22,1.0,2021.0,26-JAN-15,OK,1,1,1,2021,1.0
759520,2574945,WOOHOO INC,ARE YOU READY TO PARTY,C,N,N,4 SANGER AVE,WATERVILLE,ME,04901,US,4 SANGER AVE,WATERVILLE,ME,04901,US,(207) 873-4944,(207) 873-3685,TOM@AREYOUREADYTOPARTY.NET,27-APR-20,,,26-JAN-15,ME,2,3,0,0,
759521,2574946,REROC LLC,RECYCLED AGGREGATE PROCUSTS CO,C,N,N,2255 E LAS VEGAS ST,COLORADO SPRINGS,CO,80906,US,2255 E LAS VEGAS ST,COLORADO SPRINGS,CO,80906,US,(719) 575-0785,,NATHAN@RECYCLEDAGGREGATEPROCU,21-JUL-20,8000.0,2020.0,26-JAN-15,CO,1,1,8000,2020,1.0
759522,2574947,HONDUCRETE REDI MIX INC,,C,N,N,12700 HILLCREST RD SUITE 125,DALLAS,TX,75230,US,12700 HILLCREST RD SUITE 125,DALLAS,TX,75230,US,(972) 455-8437,(972) 455-8437,RBCONCRETE2018@GMAIL.COM,22-MAR-22,359424.0,2021.0,26-JAN-15,TX,17,15,359424,2022,3.0
759523,2574948,BOBBYS LANDSCAPE & DESIGN INC,,C,N,N,15042 19TH AVE,WHITESTONE,NY,11357,US,15042 19TH AVE,WHITESTONE,NY,11357,US,(347) 672-7898,,,26-JAN-15,100000.0,2014.0,26-JAN-15,NY,1,1,0,0,
759524,2574949,CNT TRANSPORT LLC,,C,N,N,6051 WATERFORD LANE,SORRENTO,LA,70778,US,6051 WATERFORD LANE,SORRENTO,LA,70778,US,(504) 957-1596,,CNTTRANSPORT@YAHOO.COM,25-AUG-22,180227.0,2022.0,26-JAN-15,LA,1,1,180227,2022,1.0
759525,2574950,TWINS TOWING LLC,,C,N,N,4775 CRYSTAL ST,DENVER,CO,80239,US,4775 CRYSTAL ST,DENVER,CO,80239,US,(720) 352-6251,,ENRIQUESANABRIA3@GMAIL.COM,12-OCT-21,1.0,2020.0,26-JAN-15,CO,1,1,1,2020,1.0
759526,2574951,ALVINS DISTRIBUTORS INC,,C,N,N,27 EDINBORO RD #4,QUINCY,MA,02169,US,27 EDINBORO RD #4,QUINCY,MA,02169,US,(508) 315-7945,,,07-OCT-20,220000.0,2020.0,26-JAN-15,MA,1,1,220000,2020,1.0
759527,2574952,HAROLD MILLER,MILLERS TOWING,C,N,N,13890 HWY 51 S,ATOKA,TN,38004,US,13890 HWY 51 S,ATOKA,TN,38004,US,(901) 837-2730,(901) 837-2730,MILLERSCARS4U@AOL.COM,27-JAN-15,,,26-JAN-15,TN,1,2,0,0,
