,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
394800,1861895,ADL AFFORDABLE TRASH PICK UP INC,,C,N,N,564 DEERBROOD DR,HAYESVILLE,NC,28904,US,PO BOX 526,HAYESVILLE,NC,28904,US,(828) 389-1000,,,04-FEB-09,10000.0,2008.0,06-MAR-09,NC,3.0,1,0,0,
394801,1861896,STEVEN R MISNER,UPCONNECTIONS,C,N,N,W3748 WORTH RD,MORAN,MI,49760,US,W3748 WORTH RD,MORAN,MI,49760,US,(906) 292-5604,,UPC@UPCABLE.NET,06-MAR-09,50000.0,2008.0,06-MAR-09,MI,1.0,1,0,0,
394802,1861898,VESTAS AMERCIAN WIND,,C,N,N,W3470 CTY W,MALONE,WI,53049,US,W3470 CTY W,MALONE,WI,53049,US,(920) 795-4666,,,06-MAR-09,,,06-MAR-09,WI,7.0,13,0,0,
394803,1861899,JTV INCORPORATED,,B,N,N,6400 53RD STREET NORTH,PINELLAS PARK,FL,33781,US,PO BOX 28397,SAINT PETERSBURG,FL,33709,US,(727) 528-1998,(727) 528-9773,JTVINCORPORATED@AOL.COM,03-MAR-21,80000.0,2021.0,06-MAR-09,FL,10.0,9,80000,2021,1.0
394804,1861903,TRANSPORTES MAESPYT SA DE CV,,A,N,N,C CARRANZA Y REFORMA,AHOME,SI,81320,MX,1268 NORMA CT,RIO RICO,AZ,85648,US,(668) 176-7525,(668) 865-0618,ASOCIACION21@HOTMAIL.COM,31-AUG-20,11852.0,2019.0,06-MAR-09,AZ,2.0,2,0,0,
394805,1861906,EZA TRANSPORT LLC,,A,N,N,3114 SINGLE RIDGE WAY,KATY,TX,77493,US,3114 SINGLE RIDGE WAY,KATY,TX,77493,US,(832) 437-2400,(832) 437-2461,,29-JUN-22,240308.0,2021.0,06-MAR-09,TX,2.0,2,240308,2021,1.0
394806,1861908,JOHN R GRESH FARMS,,A,N,N,10413 MESSINGER RD,GIRARD,PA,16417,US,10413 MESSINGER RD,GIRARD,PA,16417,US,(814) 774-2358,,,07-OCT-20,5465.0,2019.0,06-MAR-09,PA,2.0,4,0,0,
394807,1861909,BERG WELL DRILLING INC,,C,N,N,17482 FOGG ROAD,LAKE ANN,MI,49650,US,17482 FOGG ROAD,LAKE ANN,MI,49650,US,(231) 275-7136,(231) 946-1934,,06-MAR-09,10000.0,2008.0,06-MAR-09,MI,3.0,7,0,0,
394808,186191,HARMONY AGRI-SERVICES INC,HARMONY PRESTON AGRI SERVICES INC,A,N,N,25 2ND ST NE,HARMONY,MN,55939,US,P O BOX 489,HARMONY,MN,55939-0489,US,(507) 886-6062,(507) 886-6092,SKNOEPKE@HARMONYAGRI.COM,20-NOV-20,50000.0,2020.0,01-JUN-74,MN,5.0,6,50000,2020,1.0
394809,1861910,ADAM YOUNG TRUCKING LLC,,A,N,N,56 BURNETTE CEMETARY RD,SPRUCE PINE,NC,28777,US,56 BURNETTE CEMETARY RD,SPRUCE PINE,NC,28777,US,(828) 284-4095,(828) 766-7453,ADAMNC@LIVE.COM,25-MAR-21,78245.0,2020.0,06-MAR-09,NC,2.0,2,78245,2020,1.0
394810,1861912,FLYING CARPET VENTURES LLC,FLYING CARPET CLEANING SERVICES,C,N,N,346 WILLOW WOODS DR,WILMINGTON,NC,28409-5822,US,346 WILLOW WOODS DR,WILMINGTON,NC,28409-5822,US,(910) 352-9050,,FLYING.CARPET@LIVE.COM,01-JAN-09,8000.0,2008.0,06-MAR-09,NC,1.0,1,0,0,
394811,1861914,C & A SUBCONTRACTORS LLC,,C,N,N,17109 T STREET,OMAHA,NE,68135,US,PO BOX 390484,OMAHA,NE,68135,US,(402) 884-2810,(402) 939-0638,,24-FEB-09,20000.0,2008.0,06-MAR-09,NE,2.0,2,0,0,
394812,1861916,MICHAEL G WIGGINS,GW'S TRUCKING,A,N,N,3009 BRADFORD ROAD,SHREVEPORT,LA,71119,US,3009 BRADFORD ROAD,SHREVEPORT,LA,71119,US,(903) 742-9071,,MICHAELWIGGINSTRUCKING@GMAIL.COM,11-AUG-22,67000.0,2021.0,06-MAR-09,LA,2.0,1,67000,2021,1.0
394813,1861918,PEARSON TREE AND SHRUB INC,,C,N,N,5600 HORSE FARM ROAD,SUMMERFIELD,NC,27358,US,PO BOX 844,SUMMERFIELD,NC,27358,US,(336) 207-7848,,PEARSON512@EARTHLINK.NET,06-MAR-09,9500.0,2008.0,06-MAR-09,NC,2.0,2,0,0,
394814,1861922,ELITE LANDESIGN INC,,C,N,N,6493 ENCLAVE DR,CLARKSTON,MI,48348,US,6493 ENCLAVE DR,CLARKSTON,MI,48348,US,(248) 620-4500,(248) 241-6492,,06-MAR-09,0.0,,06-MAR-09,MI,3.0,3,0,0,
394815,1861924,REBBECA M KOTECKI,BIG SKY FIELD SERVICES INC,C,N,N,1650 W MICHILLINDA RD,NORTH MUSKEGON,MI,49445,US,1650 W MICHILLINDA RD,NORTH MUSKEGON,MI,49445,US,(231) 766-3500,(231) 766-3511,BSFS@VERIZON.NET ,06-MAR-09,103730.0,2009.0,06-MAR-09,MI,12.0,12,0,0,
394816,1861925,ABS CORPORATION,,C,N,N,7031 NORTH 16TH STREET,OMAHA,NE,68112-3460,US,7031 NORTH 16TH STREEET,OMAHA,NE,68112-3460,US,(402) 453-6970,(402) 453-1052,,28-APR-21,500.0,2020.0,06-MAR-09,NE,1.0,4,500,2020,1.0
394817,1861926,DAVID BULLOCK,BULLOCK TRANSPORT LTD,A,N,N,462 BUCK BLVD SE,CALHOUN,GA,30701,US,136 W BELMONT DRIVE  STE 11  # 504,CALHOUN,GA,30721,US,(706) 263-3879,(800) 304-9692,BULLOCK.TRANSPORTLTD@GMAIL.COM,20-JUN-22,1.0,2020.0,06-MAR-09,GA,3.0,3,1,2020,1.0
394818,1861927,B & K SERVICES LLC,,A,N,N,360 E 8TH STREET,GREELEY,CO,80631,US,360 E 8TH STREET,GREELEY,CO,80631,US,(970) 356-7546,(970) 353-7786,KBRACK@BUCKEYEWELDINGSUPPLY.COM,19-JUL-22,26973.0,2021.0,06-MAR-09,CO,3.0,7,26973,2021,1.0
394819,1861928,MIKE BARTHOLET,MIKES LAWNSCAPES,B,N,N,2614 N 124 CIR,OMAHA,NE,68164,US,PO BOX 540694,OMAHA,NE,68154,US,(402) 290-0760,,,20-FEB-09,20000.0,2008.0,06-MAR-09,NE,1.0,1,20000,2008,1.0
394820,1861929,JAMES CHRISTOPHER WRIGHT,C & W CONCRETE COMPANY,C,N,N,99 BENNY DR,BELMONT,NC,28012,US,99 BENNY DR,BELMONT,NC,28034,US,(704) 913-5416,,,21-DEC-12,1.0,2011.0,06-MAR-09,NC,2.0,1,0,0,
394821,1861930,C & J FORMS AND LABEL INC,,A,N,N,5115 WHEELER AVENUE,FORT SMITH,AR,72901,US,P O BOX 2647,FORT SMITH,AR,72902,US,(479) 646-8716,(479) 646-8809,ACCOUNTING@CJFORMS.COM,02-AUG-21,8000.0,2012.0,06-MAR-09,AR,1.0,1,8000,2012,1.0
394822,1861931,MATT TRANSPORT SERVICES INC,,A,N,N,10522 TENNECO DR,HOUSTON,TX,77099,US,10522 TENNECO DR,HOUSTON,TX,77099,US,(832) 215-9469,(281) 849-4110,RAUDACECILIO@YAHOO.COM,18-DEC-20,76436.0,2015.0,06-MAR-09,TX,1.0,1,76436,2015,1.0
394823,1861933,JAMES W STORMS,STORMS LAWN CARE,B,N,N,4312 S 179TH ST,OMAHA,NE,68135-3649,US,4312 S 179TH ST,OMAHA,NE,68135-3649,US,(402) 980-2737,,,25-FEB-09,10000.0,2008.0,06-MAR-09,NE,1.0,1,10000,2008,1.0
394824,1861935,AAV TEXAS TRUCKING LLC,,C,N,N,1823 PRIVATE RD 1024,HALLETSVILLE,TX,77964,US,1823 PRIVATE RD 1024,HALLETSVILL,TX,77964,US,(832) 428-1324,(281) 303-5586,MARIAJOSEVELASQUEZ34@GMAIL.COM,04-MAY-22,15000.0,2021.0,06-MAR-09,TX,2.0,2,15000,2021,1.0
394825,1861936,BULLARD WRECKER SERVICE,,C,N,N,5360 NC HWY 87S,SANFORD,NC,27332,US,5360 NC HWY 87S,SANFORD,NC,27332,US,(919) 498-0834,,,05-FEB-09,7000.0,2008.0,06-MAR-09,NC,1.0,1,0,0,
394826,1861937,GREEN BAY LAWNS LLC,,B,N,N,1504 WILLOW AVENUE,BELLEVUE,NE,68005-2854,US,1504 WILLOW AVENUE,BELLEVUE,NE,68005-2854,US,(402) 682-5312,,,23-FEB-09,10000.0,2008.0,06-MAR-09,NE,1.0,2,10000,2008,1.0
394827,1861940,BASS CONSTRUCTION COMPANY INC,,C,N,N,4930 WOODLANE CIRCLE,TALLAHASSEE,FL,32303,US,4930 WOODLANE CIRCLE,TALLAHASSEE,FL,32303,US,(850) 576-0122,(850) 575-4610,ROBERTBASS@COMCAST.NET,06-MAR-09,10000.0,2008.0,06-MAR-09,FL,2.0,1,0,0,
394828,1861941,EUGENE MACHOLAN,EUGENE MACHOLAN TRUCKING,C,N,N,4611 RD V,LINWOOD,NE,68036,US,4611 RD V,LINWOOD,NE,68036,US,(402) 270-1011,,SANDY.STANKOSKI@FRONTIERCOOPERATIVE.COM,18-JAN-22,60000.0,2020.0,06-MAR-09,NE,1.0,1,60000,2020,1.0
