,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
110900,1247742,JHF DIRTWORKS LLC,,A,N,N,10435 RIVERVIEW AVENUE,EDWARDSVILLE,KS,66111,US,10435 RIVERVIEW AVENUE,EDWARDSVILLE,KS,66111,US,(913) 422-8320,(913) 422-8320,JHFDIRTWORKS@AOL.COM,10-MAR-22,67744.0,2021.0,14-MAY-04,KS,4.0,4,67744,2021,1.0
110901,1247744,212 FARIVIEW AVENUE INC,S & M TRUCKING,C,N,N,212 FAIRVIEW AVENUE,MCARTHUR,OH,45651,US,P O BOX 133,MCARTHUR,OH,45651,US,(740) 596-1031,(740) 596-4367,SNIDER BOSS@AOL.COM,14-MAY-04,20000.0,2003.0,14-MAY-04,OH,2.0,2,0,0,
110902,1247746,REASONABLE RATES TREE SERVICE LLC,REASONABLE RATES,C,N,N,4930 SW 90TH WAY,COOPERCITY,FL,33328,US,4930 SW 90TH WAY,COOPERCITY,FL,33328,US,(561) 479-0541,(561) 479-0541,HELP@HESSANDKENNEDY.COM,14-MAY-04,106000.0,2004.0,14-MAY-04,FL,1.0,1,0,0,
110903,1247747,MARKLEIN AUTO BODY INC,,C,N,N,110 E LEFFLER ST,DODGEVILLE,WI,53533,US,PO BOX 128,DODGEVILLE,WI,53533,US,(608) 935-5171,,,14-MAY-04,26000.0,2004.0,14-MAY-04,WI,1.0,2,0,0,
110904,1247748,WILSON'S SERVICE CENTER,,A,N,N,6425 SPANISH FORT BLVD,SPANISH FORT,AL,36577,US,8113 MAJORS CT,DAPHNE,AL,36526,US,(251) 626-1208,(251) 370-4100,WILSONSSERVICE@BELLSOUTH.NET,04-AUG-22,10000.0,2021.0,14-MAY-04,AL,2.0,3,10000,2021,1.0
110905,1247749,VAN DIJK CARPET INC,,C,N,N,2500 DONN DRIVE,CARTERSVILLE,GA,30120,US,PO BOX 1569,CARTERSVILLE,GA,30120,US,(770) 382-4984,(770) 382-4986,PAM.B@VANDIJKCARPET.COM,14-MAY-04,135000.0,2003.0,14-MAY-04,GA,1.0,1,0,0,
110906,1247751,MICHAEL J STRAMA,STRAMA EXCAVATING,A,N,N,72610 PATTONS RUN RD,MARTINS FERRY,OH,43935,US,72610 PATTONS RUN ROAD,MARTINS FERRY,OH,43935,US,(740) 633-3117,,ROCKNTAZ@COMCAST.NET,05-JAN-21,1900.0,2020.0,14-MAY-04,OH,1.0,1,1900,2020,1.0
110907,1247753,JOHN W REYNOLDS,REYNOLDS TRUCKING,C,N,N,8250 BALTIMORE SOMERSET ROAD,THORNVILLE,OH,43076,US,8250 BALTIMORE SOMERSET ROAD,THORNVILLE,OH,43076,US,(740) 246-6298,(740) 246-6298,,14-MAY-04,60000.0,2003.0,14-MAY-04,OH,1.0,1,0,0,
110908,1247759,PATRICK INCORPORATED,,C,N,N,5839 ST RT 5,RAVENNA,OH,44266,US,5839 ST RT 5,RAVENNA,OH,44266,US,(330) 296-7706,(330) 296-7736,,12-JAN-22,460000.0,2021.0,14-MAY-04,OH,12.0,12,460000,2021,1.0
110909,1247761,SANDERS SERVICE LLC,,A,N,N,210 N MAIN ST,WINCHESTER,IN,47394,US,210 N MAIN ST,WINCHESTER,IN,47394,US,(765) 595-8037,,JABRASIGNS@GMAIL.COM,14-MAR-22,200000.0,2020.0,14-MAY-04,IN,3.0,3,200000,2020,1.0
110910,1247763,TOMMY G MAXIE JR,LITTLE BEAVER TRUCKIN,C,N,N,1480  CARRELL RD,LUFKINN,TX,75901,US,1480 CARRELL RD,LUFKIN,TX,75901,US,(936) 414-2671,,TMAXIEJ42@GMAIL.COM,14-MAR-22,40000.0,2022.0,14-MAY-04,TX,1.0,1,40000,2022,1.0
110911,1247764,GARY B RENO,GARY B RENO TRUCKING,C,N,N,9188 E BERRYSVILLE ROAD,HILLSBORO,OH,45133,US,9188 E BERRYSVILLE ROAD,HILLSBORO,OH,45133,US,(937) 393-9783,,,14-MAY-04,60000.0,2003.0,14-MAY-04,OH,2.0,2,0,0,
110912,1247774,EVAN GRIFFITH TRUCKING LLC,,C,N,N,6354 NEWTON FALLS ROAD,RAVENNA,OH,44266,US,6354 NEWTON FALLS ROAD,RAVENNA,OH,44266,US,(330) 296-4032,,,04-NOV-21,32500.0,2021.0,14-MAY-04,OH,1.0,2,32500,2021,1.0
110913,1247777,TERRY NEWMAN,,C,N,N,6630 LANDIS ROAD,BROOKVILLE,OH,45309,US,6630 LANDIS ROAD,BROOKVILLE,OH,45309,US,(937) 884-7522,,,14-MAY-04,7000.0,2003.0,14-MAY-04,OH,1.0,1,0,0,
110914,1247779,NILES CONSTRUCTION INC,,B,N,N,2779 APOPKA BLVD,APOPKA,FL,32703,US,2779 APOPKA BLVD,APOPKA,FL,32703,US,(407) 293-1097,(407) 291-4433,,14-MAY-04,5000.0,2004.0,14-MAY-04,FL,1.0,1,5000,2004,1.0
110915,1247781,GARRY GOODAKER,COPPER CREEK DIESEL REPAIR,C,N,N,117B COPPER CREEK RD,DAWSON SPRINGS,KY,42408,US,117B COPPER CREEK RD,DAWSON SPRINGS,KY,42408,US,(270) 669-4196,(270) 669-4196,MGOODAKER@HOTMAIL.COM,29-AUG-11,100000.0,2010.0,14-MAY-04,KY,1.0,1,0,0,
110916,1247783,BRECK'S PAVING INC,,C,N,N,1367 FRANK ROAD,COLUMBUS,OH,43223,US,1367 FRANK ROAD,COLUMBUS,OH,43223,US,(614) 276-6002,(614) 276-2860,BRECKS@JUNO.COM,14-MAY-04,40000.0,2003.0,14-MAY-04,OH,11.0,6,0,0,
110917,1247784,VILLAGE NURSERY INC,,C,N,N,48 CR 250,DURANGO,CO,81301,US,48 CR 250,DURANGO,CO,81301,US,(970) 259-4001,(970) 259-4007,KMAJCHRO@GOBRAINSTORM.NET,10-APR-06,239728.0,2006.0,14-MAY-04,CO,3.0,3,0,0,
110918,1247785,DAN GLENN,GLENN TRUCKING,C,N,N,937 COUNTRY CLUB DRIVE,BOWLING GREEN,OH,43402-1605,US,937 COUNTRY CLUB DRIVE,BOWLING GREEN,OH,43402-1605,US,(419) 352-2850,(419) 353-3235,DGLENNTRUCKING@GMAIL.COM,17-MAY-22,37000.0,2021.0,14-MAY-04,OH,2.0,1,37000,2021,1.0
110919,1247794,VH GILSTRAP PLUMBING INC,,C,N,N,97 WANSLEY DR,CARTERSVILLE,GA,30121,US,PO BOX 426,CARTERSVILLE,GA,30120,US,(770) 382-0589,(770) 386-7712,VHGPINC@BELLSOUTH.NET,14-MAY-04,,,14-MAY-04,GA,10.0,19,0,0,
110920,1247797,KEN ISAACS INTERIORS INC,,C,N,N,684 GROT DR,LEXINGTON,KY,40505,US,PO BOX 190,SADIEVILLE,KY,40370-0190,US,(859) 253-9988,(859) 254-7878,,14-MAY-04,,,14-MAY-04,KY,2.0,4,0,0,
110921,1247801,RUSSELL SPRINGS,,C,N,N,WILSON STREET,RUSSELL SPRINGS,KY,42642,US,P O BOX 780,RUSSELL SPRINGS,KY,42642,US,(270) 866-3144,,NEALBRADSHAW@YAHOO.COM,14-MAY-04,150000.0,2003.0,14-MAY-04,KY,14.0,7,0,0,
110922,1247804,WALKER'S RECYCLING & TOWING INC,,C,N,N,2133 CHESTNUT HILL CIRCLE,DECATUR,GA,30032,US,2133 CHESTNUT HILL CIRCLE,DECATUR,GA,30032,US,(678) 858-5788,,WALKNET3@BELLSOUTH.NET,06-JUL-04,,,14-MAY-04,GA,1.0,1,0,0,
110923,1247806,HQ AFCEE MMR,,C,N,N,322 EAST INNER ROAD,OTIS ANG BASE,MA,02542,US,322 EAST INNER ROAD,OTIS ANG BASE,MA,02542,US,(508) 968-4670,,,14-MAY-04,2000.0,2004.0,14-MAY-04,MA,2.0,2,0,0,
110924,1247809,SWANTREE,SWANTREE MOVING,C,N,N,161 GOLDSBY RD UNIT G1,SANTA ROSA BEACH,FL,32459,US,161 GOLDSBY RD BOX 3,SANTA ROSA BEACH,FL,32459,US,(850) 622-0027,(850) 622-1829,,05-MAY-04,10000.0,2003.0,14-MAY-04,FL,1.0,1,0,0,
110925,1247824,CHRIS WINN,CHRIS WINN TILING,C,N,N,608 SOUTH 1ST STREET,OLLIE,IA,52576,US,PO BOX 1,OLLIE,IA,52576,US,(641) 667-2821,,,15-MAR-04,,,14-MAY-04,IA,1.0,1,0,0,
110926,1247826,TRU CO TRUK SALES INC,,C,N,N,BOX 431,EAST GRAND FORKS,MN,56721,US,BOX 431,EAST GRAND FORKS,MN,56721,US,(218) 773-9221,,,14-MAY-04,10000.0,2003.0,14-MAY-04,MN,1.0,1,0,0,
110927,1247827,TATE BROOK TIMBER CO INC,W J DUBE & SON,C,N,N,14 BOONE LANE,LINCOLN,ME,04457,US,14 BOONE LANE,LINCOLN,ME,04457,US,(207) 907-0915,(207) 403-9048,WESDUBE@YAHOO.COM,17-AUG-20,210000.0,2019.0,14-MAY-04,ME,6.0,4,0,0,
110928,1247829,ZANGER EXCAVATING LLC,,A,N,N,3620 KOCHS LANE,QUINCY,IL,62305,US,3620 KOCHS LANE,QUINCY,IL,62305,US,(217) 228-7401,(217) 228-1644,TDZANGER@COMCAST.NET ,09-MAR-21,1.0,2021.0,14-MAY-04,IL,1.0,1,1,2021,1.0
110929,124783,VETS OIL COMPANY,,A,N,N,814 3 RD ST,JACKSON,MN,56143,US,P O BOX 45,JACKSON,MN,56143-0045,US,(507) 847-4120,(507) 847-3005,VETSOIL@VETSOILCO.COM,12-JAN-22,140000.0,2021.0,01-JUN-74,MN,4.0,4,140000,2021,1.0
110930,1247830,BULLOCK CONTRACTING LLC,,C,N,N,54 ELKHORN ROAD,BOULDER,MT,59632,US,PO BOX 364,BOULDER,MT,59632,US,(406) 225-3894,(406) 225-3480,,13-MAY-21,375000.0,2021.0,14-MAY-04,MT,19.0,10,375000,2021,1.0
110931,1247833,QUEST SPECIALTY COATINGS,QUEST AUTOMOTIVE PRODUCTS OR QUEST INDUSTRIAL PRODUCTS,B,N,N,N92 W14701 ANTHONY AVENUE,MENOMONEE FALLS,WI,53051,US,N92 W14701 ANTHONY AVENUE,MENOMONEE FALLS,WI,53051,US,(262) 255-9500,(262) 255-0684,TPEARCE@VALSPAR.COM,11-JAN-16,52000.0,2014.0,14-MAY-04,WI,3.0,4,52000,2014,1.0
110932,1247836,GLOBAL OIL CO,,B,N,N,745-755 WEST-FRONT ST,PLAINFIELD,NJ,07060,US,745-755 WEST-FRONT ST,PLAINFIELD,NJ,07060,US,(908) 756-4000,(908) 756-1980,STEVENSGLOBAL@AOL.COM,26-APR-04,76000.0,2003.0,14-MAY-04,NJ,3.0,6,76000,2003,1.0
110933,1247840,TONY CISNEROS,C & S EXCAVATING,C,N,N,503 NORTH MAPLE,WELLSVILLE,KS,66092,US,503 NORTH MAPLE,WELLSVILLE,KS,66092,US,(785) 883-2645,(785) 883-2645,TCCISNEROS1999@YAHOO.COM,14-MAY-04,86000.0,2004.0,14-MAY-04,KS,1.0,4,0,0,
110934,1247847,JEFF OLSON,,C,N,N,S314 ST HWY 27,CASHTON,WI,54619,US,S314 ST HWY 27,CASHTON,WI,54619,US,(608) 654-7730,,,14-MAY-04,0.0,,14-MAY-04,WI,1.0,4,0,0,
110935,1247848,AR INDUSTRIAL CLEANUP INC,,C,N,N,330 COLUMBIA 542,MAGNOLIA,AR,71753,US,330 COLUMBIA 542,MAGNOLIA,AR,71753,US,(870) 862-9544,,,23-AUG-06,4500.0,2005.0,14-MAY-04,AR,1.0,1,0,0,
110936,1247850,ROBERT E KING,KINGS TRANSPORT,A,N,N,253 NORVIEW DR,HOUSTON,TX,77022,US,253 NORVIEW DR,HOUSTON,TX,77022,US,(832) 338-5606,,ROBERTEKING253@YAHOO.COM,24-AUG-22,50000.0,2015.0,14-MAY-04,TX,1.0,1,50000,2015,1.0
110937,1247851,J & J FARMS - NEDCO,J & J FARMS-NEDCO,A,N,N,1762 210TH AVE,GALESBURG,IL,61401,US,1762 210TH AVE,GALESBURG,IL,61401,US,(309) 343-8344,,JFARM1@CENTURYTEL.NET,11-DEC-20,34884.0,2020.0,14-MAY-04,IL,4.0,4,34884,2020,1.0
110938,1247855,HASE LANDSCAPE INC,,C,N,N,301 WINDSOR DRIVE,WAUKESHA,WI,53186,US,301 WINDSOR DRIVE,WAUKESHA,WI,53186,US,(262) 542-5006,,,14-MAY-04,,,14-MAY-04,WI,2.0,5,0,0,
110939,1247857,DIAMOND ENTERPRISE HOLDINGS INC,,C,N,N,20301 BOONE AVENUE S STE 300,PRIOR LAKE,MN,55372,US,20301 BOONE AVENUE S STE 300,PRIOR LAKE,MN,55372,US,(952) 239-5428,,MIKE@DIAMONDENTERPRISE.ORG,22-AUG-22,10000.0,2021.0,14-MAY-04,MN,2.0,1,10000,2021,1.0
110940,1247859,BADGER CONTRACTING INC OF SOUTHERN WISCONSIN,,C,N,N,5794 STATE ROAD 11,ELKHORN,WI,53121,US,5794 STATE ROAD 11,ELKHORN,WI,53121,US,(262) 215-6187,,BADGERCONTRACTING@GMAIL.COM,08-JUN-22,1200.0,2022.0,14-MAY-04,WI,4.0,1,1200,2022,1.0
110941,1247870,MARLYN MILLER,ROYAL MOTORS,C,N,N,14612 CR 12,MIDDLEBURY,IN,46540,US,14612 CR 12,MIDDLEBURY,IN,46540,US,(574) 825-2923,(574) 825-8029,,14-MAY-04,,,14-MAY-04,IN,1.0,1,0,0,
110942,1247871,ALL AMERICAN MOVING INC,,A,N,N,200 PARKWAY,RUIDOSO DOWNS,NM,88346,US,PO BOX 333,RUISOSO DOWNS,NM,88346,US,(575) 378-8218,(575) 378-8054,KASSI14RIDER@YAHOO.COM,29-SEP-22,2500.0,2020.0,14-MAY-04,NM,3.0,2,2500,2020,1.0
110943,1247875,PETER J SHANLEY,,C,N,N,2957 BANKSVILLE ROAD,PITTSBURGH,PA,15216,US,2957 BANKSVILLE ROAD,PITTSBURGH,PA,15216,US,(412) 563-4002,,,14-MAY-04,18500.0,2003.0,14-MAY-04,PA,1.0,1,0,0,
110944,1247876,MIKES TRACTOR AND LAWN SERVICE,,C,N,N,6835 JOPPA LANDING RD,KEVIL,KY,42053,US,6835 JOPPA LANDING RD,KEVIL,KY,42053,US,(270) 462-3662,(270) 462-3662,ROSEBERRYMIKE@AOL.COM,18-APR-12,,,14-MAY-04,KY,1.0,1,0,0,
110945,1247882,H & H LANDSCAPING INC,,C,N,N,1983 HASH RIDGE ROAD,BARBOURSVILLE,WV,25504,US,1983 HASH RIDGE ROAD,BARBOURSVILLE,WV,25504,US,(304) 736-5330,,SCAPE31@YAHOO.COM,11-JAN-22,10000.0,2021.0,14-MAY-04,WV,1.0,1,10000,2021,1.0
110946,1247884,ARTICULATED SERVICES INC,,A,N,N,128 SPRINGWOOD CIRCLE,SISSONVILLE,WV,25320,US,PO BOX 13374,CHARLESTON,WV,25360,US,(304) 546-0516,,ASI_TED@YAHOO.COM,25-APR-22,52000.0,2021.0,14-MAY-04,WV,4.0,4,52000,2021,1.0
110947,1247888,BRAGG WOOD PRODUCTS INC,,C,N,N,13543 N STATE ROUTE 20,MEADOW BRIDGE,WV,25976,US,PO BOX 1081,GREEN SULPHUR SPRINGS,WV,25966-1081,US,(304) 466-5216,(304) 466-3796,,11-AUG-22,10000.0,2021.0,14-MAY-04,WV,1.0,1,10000,2021,1.0
110948,1247889,BRETTS PLUMBING AND HOME IMPROVEMENT INC,,C,N,N,5159 W CR 350 S,KNIGHTSTOWN,IN,46148,US,5159 W CR 350 S,KNIGHTSTOWN,IN,46148,US,(765) 987-1553,,,14-MAY-04,,,14-MAY-04,IN,2.0,2,0,0,
110949,1247891,MALLARD ENVIRONMENTAL SERVICES INC,AMMONIA,A,N,N,2654 RITTER DRIVE,SHADY SPRING,WV,25918,US,PO BOX 1298,SHADY SPRING,WV,25918,US,(304) 787-5550,(304) 787-5784,RLAMMONIA@SUDDENLINKMAIL.COM,30-DEC-20,10000.0,2019.0,14-MAY-04,WV,2.0,4,10000,2019,1.0
