,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1657100,3782706,YOJO TRANSPORTATION LLC,,C,N,N,3608 35TH ST W  ,BRADENTON,FL,34205-1802,US,3608 35TH ST W  ,BRADENTON,FL,34205-1802,US,(941) 254-0306,,KLOPEZ@ACCOUNTINGFREEDOMSOLUTIONS.COM,15-DEC-21,,,15-DEC-21,FL,1,1,0,0,
1657101,3782707,JST FAMILY 2021 LLC,JORONCO RENTALS,C,N,N,7501 E BRUNDAGE LN,BAKERSFIELD,CA,93307-3000,US,7501 E BRUNDAGE LN,BAKERSFIELD,CA,93307-3000,US,(661) 325-0855,,JEREMYTOBIAS21@GMAIL.COM,25-DEC-21,,,15-DEC-21,CA,3,6,0,0,
1657102,3782708,VLRB TRUCKING LLC,,C,N,N,25 FLATFISH DR,KISSIMMEE,FL,34759-4850,US,25 FLATFISH DR,KISSIMMEE,FL,34759-4850,US,(561) 331-7102,,VLRB.TRUCKING@GMAIL.COM,30-JUL-22,1.0,2021.0,15-DEC-21,FL,1,1,1,2021,1.0
1657103,3782709,JOSE LUIS ROMERO,DM TRUCKING,A,N,N,801 W MESCALERO DR,ODESSA,TX,79766-1219,US,801 W MESCALERO DR,ODESSA,TX,79766-1219,US,(432) 631-0732,,JOSER25029@GMAIL.COM,01-SEP-22,50000.0,2021.0,15-DEC-21,TX,1,1,50000,2021,1.0
1657104,3782710,IMIKA PRIME INC,,A,N,N,1661 COMMODORE CT UNIT 1,SCHAUMBURG,IL,60193,US,1661 COMMODORE CT UNIT 1,SCHAUMBURG,IL,60193-5439,US,(929) 486-5012,,IMIKAPRIME@GMAIL.COM,09-FEB-22,36000.0,2020.0,15-DEC-21,IL,1,1,36000,2020,1.0
1657105,3782711,CUSATO MANAGEMENT CORP,CMC,A,N,N,89 BOWAY RD,SOUTH SALEM,NY,10590-1606,US,89 BOWAY RD,SOUTH SALEM,NY,10590-1606,US,(914) 763-3632,,JOE@CUSATOMANAGEMENT.COM,01-MAR-22,,,15-DEC-21,NY,1,1,0,0,
1657106,3782712,PREMIUM CARGO INC,,A,N,N,1201 PACIFIC AVE STE 600  ,TACOMA,WA,98402,US,1201 PACIFIC AVE STE 600  ,TACOMA,WA,98402-4384,US,(360) 299-5666,,PREMIUMCARGOWA@GMAIL.COM,15-DEC-21,,,15-DEC-21,WA,1,1,0,0,
1657107,3782713,LAS VEGAS PATIO FURNITURE,,C,N,N,2650 W HORIZON RIDGE PKWY  ,HENDERSON,NV,89052-2844,US,6170 CORTNEY RIDGE CT  ,LAS VEGAS,NV,89149-1237,US,(435) 467-9601,,64COLLINS@GMAIL.COM,15-DEC-21,,,15-DEC-21,NV,3,3,0,0,
1657108,3782714,EMERY CONSTRUCTION LLC,,C,N,N,24 OAK ST,PEABODY,MA,01960-5931,US,24 OAK ST,PEABODY,MA,01960-5931,US,(978) 880-2638,,BEMERY@EMERYCONSTRUCT.COM,30-DEC-21,,,15-DEC-21,MA,2,2,0,0,
1657109,3782715,MONTANA EXCAVATION SERVICES INC,,C,N,N,9292 FUTURITY DR,MISSOULA,MT,59808,US,9292 FUTURITY DR,MISSOULA,MT,59808,US,(406) 880-0404,,MESJASON1@GMAIL.COM,20-DEC-21,1.0,2020.0,15-DEC-21,MT,1,1,1,2020,1.0
1657110,3782716,H & Y TOWING AND TRANSPORT,,C,N,N,12010 FRUITWOOD DR,RIVERVIEW,FL,33569-4127,US,12010 FRUITWOOD DR,RIVERVIEW,FL,33569-4127,US,(813) 389-5344,,HILARION.BRICENO@YAHOO.COM,16-DEC-21,,,15-DEC-21,FL,1,1,0,0,
1657111,3782717,SAMUEL SANCHEZ BERNAL,TRANSPORTES SANCHEZ,A,N,N,FERROCARRIL 394,RIO BRAVO,TA,88930,MX,501 N BRIDGE ST PMB 566,HIDALGO,TX,78557-2530,US,(899) 959-5636,(956) 800-5406,BERNALSANCHEZSAMY@GMAIL.COM,15-DEC-21,,,15-DEC-21,TX,2,2,0,0,
1657112,3782718,EFFICIENT PRODUCTIVE COMMITTED ENTERPRISE LLC,,A,N,N,1416 AURORA GLEN DR,RURAL HALL,NC,27045,US,1416 AURORA GLEN DR,RURAL HALL,NC,27045-9945,US,(877) 321-6366,,EPCENTERPRISE16@GMAIL.COM,11-JAN-22,,,15-DEC-21,NC,1,1,0,0,
