,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1828700,3966674,LIBERTY TRANSPORTATION LLC,,A,N,N,511 ALAN AYERS RD W UNIT 11  ,ESTANCIA,NM,87016,US,PO BOX 1074  ,ESTANCIA,NM,87016-1074,US,(505) 219-6544,,DM955810@GMAIL.COM,07-OCT-22,,,07-OCT-22,NM,1,1,0,0,
1828701,3966675,LMB VENTURES LLC,,C,N,N,15920 POMONA RINCON RD UNIT 6907  ,CHINO HILLS,CA,91709-5538,US,15920 POMONA RINCON RD UNIT 6907  ,CHINO HILLS,CA,91709-5538,US,(310) 359-3307,,RIAZAHMED185@GMAIL.COM,07-OCT-22,,,07-OCT-22,CA,1,1,0,0,
1828702,3966676,STAR TRANSPORTATION LLC,,A,N,N,1427 NEDRO AVE   ,PHILADELPHIA,PA,19141,US,1427 NEDRO AVE   ,PHILADELPHIA,PA,19141-1817,US,(610) 757-8306,,STARTRANSLLC.22@GMAIL.COM,07-OCT-22,,,07-OCT-22,PA,2,2,0,0,
1828703,3966677,FREIGHT FORWARD INC,,A,N,N,961 ASCOT DR,ELGIN,IL,60123,US,961 ASCOT DR,ELGIN,IL,60123-6763,US,(847) 875-8328,,FRGHT.FORWARD@GMAIL.COM,15-OCT-22,1.0,2021.0,07-OCT-22,IL,1,1,1,2021,1.0
1828704,3966678,PERRYMAN'S ENTERPRISES AND LOGISTICS LLC,,A,N,N,15 MOUNTAIN DR   ,COVINGTON,GA,30016,US,15 MOUNTAIN DR   ,COVINGTON,GA,30016-7111,US,(678) 429-2032,,PERRYMANCV@GMAIL.COM,07-OCT-22,,,07-OCT-22,GA,1,2,0,0,
1828705,3966679,MOEGAYLA TRUCKING LLC,,C,N,N,412 COLE AVE  ,SAGINAW,TX,76179-1127,US,412 COLE AVE  ,SAGINAW,TX,76179-1127,US,(817) 205-9701,,MRMADMOEE@GMAIL.COM,07-OCT-22,,,07-OCT-22,TX,1,1,0,0,
1828706,396668,CROCKER & WINSOR SEAFOOD CO,,C,N,N,100 WIDETT CIRCLE,BOSTON,MA,02118,US,PO BOX 51905,BOSTON,MA,02205,US,(617) 269-3100,(617) 269-3376,FISH@CROCKERWINSOR.COM,26-APR-10,30000.0,2010.0,13-JUN-90,MA,1,1,0,0,
1828707,3966680,CEYLON TRUCKING 50 LLC,,A,N,N,3027 FORT STOCKTON DR   ,KATY,TX,77449,US,3027 FORT STOCKTON DR   ,KATY,TX,77449-6256,US,(424) 652-0995,,CEYLONTRACKING50@GMAIL.COM,07-OCT-22,,,07-OCT-22,TX,1,4,0,0,
1828708,3966681,ORTEGA SANCHEZ TRANSPORTATION LLC,,A,N,N,61 MAPLE AVE APT 2  ,DANBURY,CT,06810,US,61 MAPLE AVE APT 2  ,DANBURY,CT,06810-5880,US,(475) 218-3214,,MANDTMULTISERVICESLLC@GMAIL.COM,07-OCT-22,,,07-OCT-22,CT,1,2,0,0,
1828709,3966683,TURBOCHARGED TRUCKING & EXCAVATION LLC,,C,N,N,1795 SUMMIT BLVD  ,MANSON,WA,98831-8501,US,9218 187TH ST SW  ,EDMONDS,WA,98020-2328,US,(425) 446-1900,,TURBOCHARGEDSERVICES@GMAIL.COM,07-OCT-22,,,07-OCT-22,WA,1,1,0,0,
1828710,3966684,RAMBAO TRUKING LLC,,C,N,N,2810 SANTA BARBARA ST,LAREDO,TX,78043-5813,US,2810 SANTA BARBARA ST,LAREDO,TX,78043-5813,US,(832) 471-8273,,FLEXPRESS89@GMAIL.COM,20-OCT-22,,,07-OCT-22,TX,1,2,0,0,
1828711,3966685,P BABS D TRANSPORTER LLC,,A,N,N,12250 S KIRKWOOD RD APT 1028  ,STAFFORD,TX,77477,US,12250 S KIRKWOOD RD APT 1028  ,STAFFORD,TX,77477-2123,US,(929) 231-0660,,BABATUNDESANNIEWEOBAJA@GMAIL.COM,07-OCT-22,,,07-OCT-22,TX,1,1,0,0,
1828712,3966686,SPIGNER DELIVERY'S,,C,N,N,4664 SAND CREEK AVE APT B  ,LAS VEGAS,NV,89103-1535,US,4664 SAND CREEK AVE APT B  ,LAS VEGAS,NV,89103-1535,US,(702) 980-4636,,ZNWRIGHT40@GMAIL.COM,07-OCT-22,,,07-OCT-22,NV,1,2,0,0,
1828713,3966687,AYS TRANSPORT LTD,,A,N,N,2370 SOUTHDALE CRESCENT   ,ABBOTSFORD,BC,V2T 1C8,CA,2370 SOUTHDALE CRESCENT   ,ABBOTSFORD,BC,V2T 1C8,CA,(604) 445-3672,,AYSHOLDINGS2012@GMAIL.COM,07-OCT-22,,,07-OCT-22,WA,1,1,0,0,
