,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1065400,2987657,DOWNARD TRUCKING LLC,DOWNARD TRUCKING,C,N,N,1332 FAIRFIELD RD,COXS CREEK,KY,40013-7802,US,1332 FAIRFIELD RD,COXS CREEK,KY,40013-7802,US,(502) 827-8462,,DOWNARDTRUCKING@GMAIL.COM,03-JUN-21,29500.0,2020.0,21-MAR-17,KY,1,1,29500,2020,1.0
1065401,2987658,PAUL B JOHNSON JR,PJ HAULERS,C,N,N,1561 COUNTY ROUTE 22,GOUVERNEUR,NY,13642,US,1561 COUNTY ROUTE 22,GOUVERNEUR,NY,13642,US,(315) 209-2304,,PJHAULERS17@AOL.COM,14-AUG-22,30000.0,2022.0,21-MAR-17,NY,1,1,30000,2022,1.0
1065402,2987659,BRITTON HAULING LLC,,C,N,N,289 CHARLIE BUTLER RD,MIDWAY,GA,31320-5337,US,289 CHARLIE BUTLER RD,MIDWAY,GA,31320-5337,US,(912) 884-7913,(912) 884-9168,ELBRITTON2005@GMAIL.COM,03-JUN-21,,,21-MAR-17,GA,1,1,0,0,
1065403,2987660,D&A TRUCKING LLC,,A,N,N,940 BRANDONTOWN RD,MANCHESTER,TN,37355,US,940 BRANDONTOWN RD,MANCHESTER,TN,37355-7624,US,(931) 212-5596,(931) 954-6154,MRSWEASEL64@GMAIL.COM,27-JUL-22,140000.0,2022.0,21-MAR-17,TN,3,3,140000,2022,1.0
1065404,2987661,PROVIDIAN CONSTRUCTION GROUP,9345 PARK AVE LLC,C,N,N,505 NE 13TH ST STE 2,FORT LAUDERDALE,FL,33304-1178,US,505 NE 13TH ST STE 2,FORT LAUDERDALE,FL,33304-1178,US,(954) 306-3687,(954) 756-7113,ADMIN@PROVIDIANCONSTRUCTION.COM,24-JUN-19,,,21-MAR-17,FL,5,12,0,0,
1065405,2987663,OHH REALLY TRUCKING LLC,,A,N,N,3045 S ARCHIBALD AVE #H203,ONTARIO,CA,91761,US,3045 S ARCHIBALD AVE #H203,ONTARIO,CA,91761,US,(909) 687-4560,,CARLOSPATTERSON1978@GMAIL.COM,08-MAR-22,95886.0,2021.0,21-MAR-17,CA,2,2,95886,2021,1.0
1065406,2987664,FRANCISCO JAVIER LINAN,FL TRUCKING,C,N,N,1617 HEATHERKNOLL LN,LITTLE ELM,TX,75068,US,1617 HEATHERKNOLL LN,LITTLE ELM,TX,75068,US,(972) 352-1736,,FLTRUCKING704@GMAIL.COM,09-APR-21,45000.0,2020.0,21-MAR-17,TX,1,1,45000,2020,1.0
1065407,2987667,AUTHENTIC HOMESCAPES LLC,,C,N,N,746 WHITE OAK RD,DENVER,PA,17517,US,746 WHITE OAK RD,DENVER,PA,17517,US,(717) 823-7461,,SALES@AUTHENTICHOMESCAPES.COM,25-JUL-22,1.0,2021.0,21-MAR-17,PA,1,1,1,2021,1.0
1065408,2987669,G&G TRUCKING IN ARIZONA LLC,,A,N,N,9840 S SOMERTON AVE,YUMA,AZ,85364,US,9840 S SOMERTON AVE,YUMA,AZ,85364-9778,US,(928) 388-8147,,GGTRUCKING17@GMAIL.COM,30-MAR-22,410510.0,2021.0,21-MAR-17,AZ,5,5,410510,2022,3.0
1065409,2987671,RTR TRUCKING LLC,,C,N,N,2011 ST HWY 64 SW,BACKUS,MN,56435,US,2011 ST HWY 64 SW,BACKUS,MN,56435,US,(218) 947-4224,,RICKYDH09@HOTMAIL.COM,25-JAN-21,10000.0,2020.0,21-MAR-17,MN,1,1,10000,2020,1.0
1065410,2987673,DUNKELBERGER FARM TRUCKING,,C,N,N,1498 SMALSH BARRICK,MIDDLEBURG,PA,17842-8848,US,1498 SMALSH BARRICK,MIDDLEBURG,PA,17842-8848,US,(570) 541-5101,,RHDUNK@VERIZON.NET,14-JUL-21,6544.0,2020.0,21-MAR-17,PA,1,1,6544,2020,1.0
1065411,2987674,PHOENIX SUTTON STR INC,,C,N,N,128 SUTTON STREET,BROOKLYN,NY,11222,US,128 SUTTON STREET,BROOKLYN,NY,11222,US,(718) 963-9303,(718) 963-9556,BARBARA@PHOENIXBLDGINC.COM,03-MAY-21,85000.0,2021.0,21-MAR-17,NY,9,9,85000,2021,1.0
1065412,2987675,TURNEY EXCAVATING INC,,C,N,N,612 N FIRST ST,SILVERTON,OR,97381,US,PO BOX 21597,KEIZER,OR,97307,US,(503) 307-7522,,EMILY@TURNEYEXCAVATING.COM,15-JUN-21,100.0,2021.0,21-MAR-17,OR,3,3,100,2021,1.0
