,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1279200,3325177,GLO CARGO INC,,A,N,N,19492 ALLENHURST ST,RIVERSIDE,CA,92508,US,19492 ALLENHURST ST,RIVERSIDE,CA,92508,US,,,GLOCARGOLLC@GMAIL.COM,17-JUN-22,385000.0,2020.0,20-AUG-19,CA,6,6,385000,2020,1.0
1279201,3325178,DMC IMPORT & EXPORT INC,,C,N,N,200 2ND ST  ,MC FARLAND,CA,93250-1306,US,200 2ND ST  ,MC FARLAND,CA,93250-1306,US,(559) 380-7737,,DMCARELLANO@GMAIL.COM,20-AUG-19,,,20-AUG-19,CA,10,10,0,0,
1279202,3325179,BUMGARDNER FARM & WOOD PRODUCTS LLC,,A,N,N,3627 OLD LINCOLNTON RD,SHELBY,NC,28150-9507,US,3627 OLD LINCOLNTON RD,SHELBY,NC,28150-9507,US,(704) 692-6458,(704) 435-8324,MBUMGARDNER55@GMAIL.COM,04-SEP-21,15362.0,2020.0,20-AUG-19,NC,1,2,15362,2020,1.0
1279203,3325180,BNI HOTSHOT INC,,B,N,N,41217 COUNTY ROAD 54  ,ZEPHYRHILLS,FL,33540-7977,US,41217 COUNTY ROAD 54  ,ZEPHYRHILLS,FL,33540-7977,US,(863) 451-1746,,BODENISON@AOL.COM,20-AUG-19,,,20-AUG-19,FL,1,2,0,0,
1279204,3325181,4SEASONS LOGISTICS LLC,,A,N,N,1754 BOULDERCREST RD SE ,ATLANTA ,GA,30316,US,1754 BOULDERCREST RD SE ,ATLANTA ,GA,30316,US,(404) 621-5252,,4SEASONSLLC@GMAIL.COM,30-AUG-22,1.0,2021.0,20-AUG-19,GA,1,1,1,2021,1.0
1279205,3325182,FLYING CAT LLC,,A,N,N,7325 RICHMOND AVE,DARIEN,IL,60561,US,7325 RICHMOND AVE,DARIEN,IL,60561,US,(224) 998-5588,,NICK@FLYINGCATLLC.COM,08-FEB-22,335558.0,2021.0,20-AUG-19,IL,2,3,335558,2021,1.0
1279206,3325183,UTR MANUFACTURING INC,,A,N,N,8010 NE 19TH CT,VANCOUVER,WA,98665,US,8010 NE 19TH CT,VANCOUVER,WA,98665,US,(360) 573-6911,,SHAWN@UTRMFG.COM,23-MAR-22,155324.0,2021.0,20-AUG-19,WA,1,1,155324,2021,1.0
1279207,3325185,IBUILD TRANSPORTATION LLC,,A,N,N,18515 JERUSALEM CHURCH RD   ,POOLESVILLE,MD,20837,US,18515 JERUSALEM CHURCH RD   ,POOLESVILLE,MD,20837-8581,US,(202) 664-4476,,IBUILDTRANSPORTATION@GMAIL.COM,20-AUG-19,,,20-AUG-19,MD,1,2,0,0,
1279208,3325186,T-UP TRUCKING CORP,,C,N,N,2915 W HARRISON ST STE 1,CHICAGO,IL,60612,US,2915 W HARRISON ST STE 1,CHICAGO,IL,60612-3334,US,(312) 404-5171,,TUPTRUCKING@YAHOO.COM,11-MAR-20,1.0,2018.0,20-AUG-19,IL,1,1,0,0,
1279209,3325187,LEVEL UP MOVERS LLC,,C,N,N,504 LOMA VISTA DR,ROCKWALL,TX,75032-2017,US,504 LOMA VISTA DR,ROCKWALL,TX,75032-2017,US,(918) 361-4352,,JOSH@LEVELUPMOVERS.COM,21-JAN-21,30000.0,2019.0,20-AUG-19,TX,1,1,0,0,
1279210,3325188,DOOR 2 DOOR EXPRESS INC,,C,N,N,2710 E EL PRESIDIO ST,LONG BEACH,CA,90810,US,PO BOX 11608,CARSON,CA,90749-1608,US,(310) 631-1881,(310) 768-8320,INFO@D2DTRANSPORTINC.COM,17-JUN-20,12000.0,2019.0,20-AUG-19,CA,1,1,0,0,
1279211,3325189,DAVES GROUNDS MAINTENANCE INC,DAVE'S GROUNDS MAITENANCE INC,B,N,N,601 GENERAL HODGES ST SE  ,ALBUQUERQUE,NM,87123-3216,US,601 GENERAL HODGES ST SE  ,ALBUQUERQUE,NM,87123-3216,US,(505) 265-3729,(505) 232-6761,DGMGROUNDS@MSN.COM,20-AUG-19,,,20-AUG-19,NM,2,1,0,0,
1279212,3325191,KD SOUND CO LLC,,C,N,N,4949 S EDMONDS DR,CARSON CITY,NV,89701-6500,US,4949 S EDMONDS DR,CARSON CITY,NV,89701-6500,US,(775) 772-6011,,KELLYEDODGE@GMAIL.COM,18-JAN-22,,,20-AUG-19,NV,1,1,0,0,
1279213,3325192,NE OCCASION LLC,DOVETAIL VINTAGE RENTALS,C,N,N,20 W LINCOLN AVE,ATLANTIC HLDS,NJ,07716-1127,US,20 W LINCOLN AVE,ATLANTIC HLDS,NJ,07716-1127,US,(732) 204-7730,,NICOLE@NEOCCASION.COM,20-AUG-19,,,20-AUG-19,NJ,1,2,0,0,
1279214,3325193,ROADRUNNER A2BTRANSPORTATION LLC,,C,N,N,115 LAKE DR,GRIFFIN,GA,30223,US,115 LAKE DR,GRIFFIN,GA,30223,US,(404) 977-0609,,RAYSHOQROBINSON@GMAIL.COM,13-AUG-21,100.0,2020.0,20-AUG-19,GA,1,1,100,2020,1.0
1279215,3325194,KELLYS TRUCKING SERVICE LLC,,C,N,N,1140 POWERSONG ST,HOLIDAY,FL,34690-5945,US,1140 POWERSONG ST,HOLIDAY,FL,34690-5945,US,(727) 768-7269,,KELLYKIRKPATRICK80@GMAIL.COM,06-APR-21,5000.0,2020.0,20-AUG-19,FL,1,1,5000,2020,1.0
1279216,3325195,DALE GAS SPECIALIZED LLC,,A,N,N,13498 PORT DR,LAREDO,TX,78045,US,13498 PORT DR,LAREDO,TX,78045,US,(956) 740-4197,(956) 740-4197,DALEGAS.2021@GMAIL.COM,13-MAY-22,1.0,2021.0,20-AUG-19,TX,13,13,1,2021,1.0
1279217,3325196,D & J ORTEGA TRUCKING LLC,,C,N,N,8259 40TH ST,JURUPA VALLEY,CA,92509-2919,US,8259 40TH ST,JURUPA VALLEY,CA,92509-2919,US,(909) 268-2133,,JOHNNYORTEGA445@GMAIL.COM,19-JUL-22,20000.0,2021.0,20-AUG-19,CA,1,1,20000,2021,1.0
1279218,3325198,FACTORY HOMES OUTLET,,A,N,N,4120 N HIGHWAY 91,HYDE PARK,UT,84318-4118,US,4120 N HIGHWAY 91,HYDE PARK,UT,84318-4118,US,(435) 563-6040,(435) 563-6255,REID@FACTORYHOMESOUTLET.COM,13-SEP-21,242479.0,2020.0,20-AUG-19,UT,1,4,242479,2020,1.0
1279219,3325200,STERLING FURNITURE COMPANY,,C,N,N,2051 S 1100 E  ,SALT LAKE CTY,UT,84106-2318,US,2051 S 1100 E  ,SALT LAKE CTY,UT,84106-2318,US,(801) 467-1579,,DUNCANWMSON@COMCAST.NET,20-AUG-19,,,20-AUG-19,UT,1,2,0,0,
1279220,3325201,PORT TO PORT CUSTOM PALLETS INC,,C,N,N,511 BRUENER RD  ,PORT EDWARDS,WI,54469-1022,US,511 BRUENER RD  ,PORT EDWARDS,WI,54469-1022,US,(715) 887-3204,(715) 887-2492,BRUENERS@BRUENERTIMBER.COM,20-AUG-19,,,20-AUG-19,WI,2,2,0,0,
1279221,3325202,LMT TRUCKING LLC,,A,N,N,13301 ARDEN WAY #24,LAUREL,MD,20708,US,13301 ARDEN WAY #24,LAUREL,MD,20708,US,(240) 755-6972,,LABBYAZ@YAHOO.COM,14-FEB-22,5000.0,2020.0,20-AUG-19,MD,1,2,5000,2020,1.0
