,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
276500,1615816,MOKESHA INC,MOKESHA MOTOR CARRIER,A,N,N,9 NORTHRIDGE STREET,WORCESTER,MA,01603,US,9 NORTHRIDGE STREET,WORCESTER,MA,01603,US,(508) 579-7860,,MOKESHA@GMAIL.COM,12-AUG-21,20000.0,2021.0,08-MAR-07,MA,1.0,2,20000,2021,1.0
276501,1615817,DEMOTTE DECORATIVE STONE INC,,C,N,N,6611 W SR 10 BOX C,DEMOTTE,IN,46310,US,6611 W SR 10 BOX C,DEMOTTE,IN,46310,US,(219) 987-5461,(219) 987-2697,,04-SEP-07,,,08-MAR-07,IN,2.0,4,0,0,
276502,1615820,RICHARD PRATZ,PRATZ FARMS,C,N,N,2021 W NOBLE RD,STILLWATER,OK,74075,US,2021 W NOBLE RD,STILLWATER,OK,74075,US,(405) 372-7230,,,08-MAR-07,,,08-MAR-07,OK,2.0,2,0,0,
276503,1615821,STONE EXCAVATING INCORPORATED,,C,N,N,9567 LOCHARD ROAD,SIDNEY,OH,45365,US,9567 LOCHARD ROAD,SIDNEY,OH,45365,US,(937) 498-4447,(937) 498-4447,,08-MAR-07,50000.0,2006.0,08-MAR-07,OH,2.0,3,0,0,
276504,1615824,REMON TRUCKING INC,,A,N,N,213 ARWINE DR,HURST,TX,76053,US,213 ARWINE DR,HURST,TX,76053,US,(817) 721-0458,(817) 784-6651,REMONTRUCKING@GMAIL.COM,28-MAR-22,116418.0,2020.0,08-MAR-07,TX,2.0,2,155369,2021,3.0
276505,1615826,FERRIS ENTERPRISES INC,WOLF TOWING & RECOVERY,C,N,N,W246 S3255 INDUSTRIAL LANE,WAUKESHA,WI,53189,US,1234 FOX POINT DRIVE,WAUKESHA,WI,53189,US,(262) 544-9653,,,08-MAR-07,,,08-MAR-07,WI,5.0,3,0,0,
276506,1615829,JUNIOR LEDFORD,,C,N,N,RT 3 BOX 115,COMANCHE,OK,73529,US,RT 3 BOX 115,COMANCHE,OK,73529,US,(580) 439-5117,,,08-MAR-07,,,08-MAR-07,OK,1.0,1,0,0,
276507,161583,VIKING LINE INC,VIKING TRAILWAYS,A,N,Y,201 GLENDALE ROAD,JOPLIN,MO,64804-6022,US,201 GLENDALE ROAD,JOPLIN,MO,64804-6022,US,(417) 781-2779,(417) 781-2778,GWTANDVIKING@ATT.NET,09-MAR-22,152146.0,2021.0,01-JUN-74,MO,5.0,7,152146,2021,1.0
276508,1615830,OREGON COMMUNITY WAREHOUSE,COMMUNITYWAREHOUSE NW,C,N,N,2267 N INTERSTATE AVENUE,PORTLAND,OR,97227,US,2267 N INTERSTATE AVENUE,PORTLAND,OR,97227,US,(503) 224-0711,(503) 235-3799,KRISTY@COMMUNITYWAREHOUSE.ORG,08-MAR-07,,,08-MAR-07,OR,1.0,4,0,0,
276509,1615833,FAIRBANKS CONSTRUCTION INC,,C,N,N,394 FARMERS LOOP RD,FAIRBANKS,AK,99712,US,394 FARMERS LOOP RD,FAIRBANKS,AK,99712,US,(907) 388-3009,(907) 457-5661,SEAN@SASINCAK.COM,08-MAR-21,500.0,2021.0,08-MAR-07,AK,2.0,1,500,2021,1.0
