,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
405800,1884344,BOHEMIA GARDEN CENTER INC,,C,N,N,608 JOHNSON AVE SUITE 1,BOHEMIA,NY,11716,US,608 JOHNSON AVE SUITE 1,BOHEMIA,NY,11716,US,(631) 580-3140,(631) 580-2431,DONNA@BOHEMIAGARDENS.COM,03-APR-22,35000.0,2021.0,01-MAY-09,NY,11.0,5,35000,2021,1.0
405801,1884346,MILLS FARMS,,C,N,N,1750 OAK GROVE ROAD,HOWELL,MI,48855,US,1750 OAK GROVE ROAD,HOWELL,MI,48855,US,(517) 546-5622,,LVNDJMILLS@YAHOO.COM,01-MAY-09,9000.0,2008.0,01-MAY-09,MI,3.0,2,0,0,
405802,1884349,JEROME ROOFING SIDING & INSULATION,,C,N,N,7 ANYHOW LANE,WILTON,NY,12831,US,PO BOX 2225,WILTON,NY,12831,US,(518) 587-8345,(518) 587-8373,JEROMERSI@AOL.COM,04-OCT-22,15500.0,2021.0,01-MAY-09,NY,1.0,1,15500,2021,1.0
405803,1884352,A PLUS LANDSCAPING & DESIGN,,B,N,N,17301 EMMET ST,OMAHA,NE,68116,US,17301 EMMET ST,OMAHA,NE,68116,US,(402) 714-4907,,1MIKEMOORE@COX.NET,01-MAY-09,20000.0,2012.0,01-MAY-09,NE,2.0,2,16000,2014,3.0
405804,1884355,PAUL B EVRAETS,EVRAETS CONSTRUCTION,C,N,N,815 NORTH BAIRD STREET,GREEN BAY,WI,54302,US,815 NORTH BAIRD STREET,GREEN BAY,WI,54302,US,(192) 088-4233,,PEVRAETS@AOL.COM,01-MAY-09,130000.0,2009.0,01-MAY-09,WI,1.0,1,0,0,
405805,1884358,EMERALD GARDENS LAWN AND LANDSCAPE,,C,N,N,5389 EDGAR RD,CLARKSTON,MI,48346,US,5389 EDGAR RD,CLARKSTON,MI,48346,US,(248) 922-5707,,,01-MAY-09,,,01-MAY-09,MI,7.0,1,0,0,
405806,1884359,PRESTON SILVER EAGLE CO,,C,N,N,551 EAST MAIN STREET,KINGWOOD,WV,26537,US,PO BOX 545,KINGWOOD,WV,26537,US,(304) 329-1355,(304) 329-2379,,01-MAY-09,,,01-MAY-09,WV,2.0,2,0,0,
405807,1884363,ABOVE ALL CONSTRUCTION INC,,C,N,N,17 156TH PL SE,BOTHELL,WA,98012-5936,US,17 156TH PL SE,BOTHELL,WA,98012-5936,US,(425) 787-0296,(425) 742-9358,ABOVEALLCONST@MSN.COM,20-APR-22,30000.0,2019.0,01-MAY-09,WA,1.0,1,0,0,
405808,1884365,GABRIEL D SOTO,,C,N,N,105 GROVE COURT,SUWANEE,GA,30024,US,105 GROVE COURT,SUWANEE,GA,30024,US,(678) 518-4529,,,01-MAY-09,,,01-MAY-09,GA,1.0,1,0,0,
405809,1884367,LIGHT MANUFACTURING COMPANY,EVERYBODYS GARDEN CENTER LMC WHOLESALE,C,N,N,2701 SE 14TH AVE,PORTLAND,OR,97202,US,2701 SE 14TH AVE,PORTLAND,OR,97202,US,(503) 231-1582,(503) 231-5644,,30-APR-09,,,01-MAY-09,OR,1.0,4,0,0,
