,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1396900,3478372,YOU AND ME TRUCKING LLC,,A,N,N,3110 ELM HILL PIKE APT 1901,NASHVILLE,TN,37214,US,3110 ELM HILL PIKE APT 1901,NASHVILLE,TN,37214-5220,US,(615) 710-7914,,YOUANDMETRACKING@GMAIL.COM,16-DEC-20,,,28-AUG-20,TN,1,1,0,0,
1396901,3478373,EMBASSY TRUCKING LLC,,A,N,N,11026 NC HIGHWAY 210,FOUR OAKS,NC,27524-8612,US,11026 NC HIGHWAY 210,FOUR OAKS,NC,27524-8612,US,(919) 520-7968,,EMBASSYTRUCKING@YAHOO.COM,10-AUG-21,1.0,2021.0,28-AUG-20,NC,1,1,1,2021,1.0
1396902,3478374,TOLBERT & COOK EXCAVATION LLC,BILLY TOLBERT,C,N,N,100 PHYLLIS DR  ,GADSDEN,AL,35901-7357,US,100 PHYLLIS DR  ,GADSDEN,AL,35901-7357,US,(256) 572-4932,,CDBURNS11@OUTLOOK.COM,28-AUG-20,,,28-AUG-20,AL,1,1,0,0,
1396903,3478375,OMKEMDON TRANSPORT INC,,A,N,N,2319 NW 55TH TER,LAUDERHILL,FL,33313,US,2319 NW 55TH TER,LAUDERHILL,FL,33313-3257,US,(954) 706-6820,,PSYTHE@ME.COM,24-JUN-21,3000.0,2020.0,28-AUG-20,FL,1,1,3000,2020,1.0
1396904,3478376,TB MOVING LLC,WASATCH MOVING COMPANY,C,N,N,11500 W COLFAX AVE,LAKEWOOD,CO,80215-3708,US,78 S RIVER WAY,LEHI,UT,84043-5156,US,(720) 798-2878,,TREVOR@WASATCHMOVINGCO.COM,13-SEP-22,,,28-AUG-20,CO,3,4,0,0,
1396905,3478377,H S RONSEY LLC,,A,N,N,50 CAROLINE DR,ROCHESTER,NY,14624,US,PO BOX 64513,ROCHESTER,NY,14624,US,(585) 313-7748,,HSR@HSRONSEY.COM,22-FEB-21,16000.0,2020.0,28-AUG-20,NY,1,2,16000,2020,1.0
1396906,3478378,SOUTHBIN TRANSPORT LLC,,C,N,N,1014 SYKES DR,TALLAHASSEE,FL,32305-6974,US,1014 SYKES DR,TALLAHASSEE,FL,32305-6974,US,(850) 703-0424,(850) 765-4315,SOUTHBINTRANSPORT@GMAIL.COM,27-JUL-22,1.0,2021.0,28-AUG-20,FL,1,1,1,2021,1.0
1396907,3478379,HARDWARE CITY CABINETS,HARDWARE CITY HAULING,C,N,N,411 JOHN DOWNEY DRIVE,NEW BRITAIN,CT,06051,US,411 JOHN DOWNEY DRIVE,NEW BRITAIN,CT,06051,US,(860) 426-1975,,OPERATIONS@ATLANTICRESTORATIONCT.COM,07-JUL-22,205000.0,2020.0,28-AUG-20,CT,1,1,205000,2020,1.0
1396908,3478380,BEST POSTCARD INC,,A,N,N,34 E INDUSTRIAL RD STE 3,BRANFORD,CT,06405-6531,US,34 E INDUSTRIAL RD STE 3,BRANFORD,CT,06405-6531,US,(555) 555-5555,,LOUIS@THEBESTPOSTCARDS.COM,24-JUL-21,4904.0,2020.0,28-AUG-20,CT,1,2,4904,2020,1.0
1396909,3478381,DIAMOND TRANSPORTATION LLC,,A,N,N,236 IMEL WAY,GREENWOOD,IN,46143,US,236 IMEL WAY,GREENWOOD,IN,46143-5555,US,(848) 248-3146,,DIAMONDTRANSPORTATION77@GMAIL.COM,17-FEB-21,30000.0,2020.0,28-AUG-20,IN,1,1,30000,2020,1.0
1396910,3478383,SAE TRANSPORTS 1 LLC,,A,N,N,304 MISSION FOREST TRL,KINGSLAND,GA,31548,US,304 MISSION FOREST TRL,KINGSLAND,GA,31548,US,(912) 467-2228,,SAETRANSPORTS1@GMAIL.COM,08-JAN-21,1.0,2021.0,28-AUG-20,GA,1,1,0,0,
1396911,3478384,NATURES MULCH AND LANDSCAPE SUPPLY,NATURE'S MULCH,C,N,N,1234 OLD FERN VALLEY RD  ,LOUISVILLE,KY,40219-1903,US,1234 OLD FERN VALLEY RD  ,LOUISVILLE,KY,40219-1903,US,(502) 442-7668,,LYNNE@NATURESMULCH.COM,28-AUG-20,,,28-AUG-20,KY,3,1,0,0,
1396912,3478385,AMMON PRO STREET KUSTOMS LLC,,B,N,N,11061 N MOONBEAM DR BLDG 2  ,IDAHO FALLS,ID,83401-6486,US,11061 N MOONBEAM DR BLDG 2  ,IDAHO FALLS,ID,83401-6486,US,(208) 391-5802,,FREEDOT4U@GMAIL.COM,28-AUG-20,,,28-AUG-20,ID,1,1,0,0,
1396913,3478386,MODES TRUCKING LTD CO,,A,N,N,15330 W WAGON TRAIL RD,PARK HILL,OK,74451,US,15330 W WAGON TRAIL RD,PARK HILL,OK,74451,US,(918) 705-0960,,ZNKMODE@HOTMAIL.COM,27-OCT-21,35896.0,2021.0,28-AUG-20,OK,1,1,35896,2021,1.0
1396914,3478387,TRUCK N TEXAS LLC,,C,N,N,112 BROADMOOR,SWEETWATER,TX,79556-8038,US,112 BROADMOOR,SWEETWATER,TX,79556-8038,US,(325) 242-4856,,SWCLITTY@GMAIL.COM,19-OCT-20,,,28-AUG-20,TX,1,1,0,0,
1396915,3478388,G AND S ASPHALT CO,,C,N,N,548 SANDPIPER LN  ,NEW CUMBERLND,PA,17070-2862,US,548 SANDPIPER LN  ,NEW CUMBERLND,PA,17070-2862,US,(717) 487-3336,,GREGORYSTANLEY86@YAHOO.COM,28-AUG-20,,,28-AUG-20,PA,1,2,0,0,
