,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1933300,771715,RUSSELL ARNDT,RUSSELL ARNDT TRUCKING,C,N,N,E4520 RAILROAD,OGDENSBURG,WI,54962,US,E4520 RAILROAD,OGDENSBURG,WI,54962,US,(920) 244-7747,,,,95000.0,1997.0,16-SEP-98,WI,2,2,0,0,
1933301,771717,STROHMEYER EXCAVATING INC,,C,N,N,1577 DEERWOOD DR,NEENAH,WI,54956,US,P O BOX 473,NEENAH,WI,54957,US,(920) 722-5962,,,,2000.0,1997.0,16-SEP-98,WI,1,1,0,0,
1933302,771718,DODGE CONCRETE INC,,C,N,N,W6911 SILVER CREEK ROAD,WATERTOWN,WI,53098-4329,US,W6911 SILVER CREEK ROAD,WATERTOWN,WI,53098-4329,US,(920) 262-9099,(920) 262-1989,SANDYM@DODGECONCRETE.COM,19-JUL-21,700000.0,2020.0,16-SEP-98,WI,58,59,700000,2020,1.0
1933303,771721,DAVID J FRANK LANDSCAPE CONTRACTING INC,,C,N,N,N120 W 21350 FREISTADT RD,GERMANTOWN,WI,53022,US,PO BOX 70,GERMANTOWN,WI,53022,US,(262) 255-4888,(262) 628-4729,DONNAL@DAVIDJFRANK.COM,17-NOV-21,915000.0,2018.0,16-SEP-98,WI,141,191,0,0,
1933304,771722,JOSEPH LORENZ INC,,C,N,N,N73W32438 RIVER ROAD,HARTLAND,WI,53029,US,N73W32438 RIVER ROAD,HARTLAND,WI,53029,US,(262) 966-7610,(262) 966-2089,,,5000.0,1999.0,16-SEP-98,WI,4,5,0,0,
1933305,771724,HELLENBRAND LANDSCAPING INC,HELLENBRANDS LANDSCAPING INC,C,N,N,116 STONEHAVEN DR,SUN PRAIRIE,WI,53590,US,116 STONEHAVEN DR,SUN PRAIRIE,WI,53590,US,(608) 837-5717,,,,0.0,,16-SEP-98,WI,4,4,0,0,
1933306,771726,HOEPPNER BUILDING CORPORATION,,C,N,N,631 E MADISON ST,EAU CLAIRE,WI,54701,US,P O BOX 905,EAU CLAIRE,WI,54702-0905,US,(715) 835-3179,(715) 835-7441,,24-MAY-02,50000.0,2002.0,16-SEP-98,WI,3,2,0,0,
1933307,771727,GROUND MAINTENANCE SPECIALISTS,,C,N,N,5880 FRANKLIN DR,HARTFORD,WI,53027,US,5880 FRANKLIN DR,HARTFORD,WI,53027,US,,,,,5000.0,1997.0,16-SEP-98,WI,1,1,0,0,
1933308,771728,GRAICHEN DISPOSAL & RECYCLING LLC,,C,N,N,E8257 HWY 54,NEW LONDON,WI,54961,US,P O BOX 263,NEW LONDON,WI,54961,US,(920) 982-4116,,JEFFGRAICHEN@AOL.COM,10-AUG-20,50.0,2019.0,16-SEP-98,WI,9,8,0,0,
1933309,771729,GREG'S MOBIL & SON,DAMROW EXCAVATING,C,N,N,W11996 COUNTY RD E,PARK FALLS,WI,54552,US,W11996 COUNTY RD E,PARK FALLS,WI,54552,US,(715) 762-4155,,GREGSMOBIL@YAHOO.COM,08-APR-22,2250.0,2021.0,16-SEP-98,WI,2,2,2250,2021,1.0
1933310,771730,FOSTER ENTERPRISES LTD,,C,N,N,2540 STATE ROAD 13,ADAMS,WI,53910,US,2540 STATE ROAD 13,ADAMS,WI,53910,US,(608) 339-3717,,,,7500.0,1997.0,16-SEP-98,WI,4,5,0,0,
1933311,771731,ERIN CONSTRUCTION INC,,C,N,N,7116 ROOSEVELT RD,HARTFORD,WI,53027,US,7116 ROOSEVELT RD,HARTFORD,WI,53027,US,(414) 966-2366,(414) 966-2449,,,10000.0,1997.0,16-SEP-98,WI,1,1,0,0,
1933312,771733,DUMKE ENTERPRISES INC,,C,N,N,960 W JOHN ST,MARKESAN,WI,53946,US,960 W JOHN ST,MARKESAN,WI,53946,US,(920) 398-3558,,DANDUMKE@JUNO.COM,08-MAR-01,20000.0,2000.0,16-SEP-98,WI,5,3,0,0,
1933313,771734,COMMUNITY ACTION COALITION FOR SOUTH CENTRAL WISCONSIN,CACSCW INC,C,N,N,1902 WRIGHT ST,MADISON,WI,53704-2570,US,1902 WRIGHT ST,MADISON,WI,53704-2570,US,(608) 246-4730,(608) 246-4760,DAWNB@CACSCW.ORG,01-APR-21,1.0,2021.0,16-SEP-98,WI,3,4,1,2021,1.0
1933314,771735,CONNERY CONSTRUCTION INC,,C,N,N,3234 CO RD N,COTTAGE GROVE,WI,53527,US,3234 CO RD N,COTTAGE GROVE,WI,53527,US,(608) 839-3740,(608) 839-3741,RANDY.CONNERY@YAHOO.COM,16-JUL-15,3500.0,2014.0,16-SEP-98,WI,2,2,0,0,
1933315,771736,COLOR CRAFT GRAPHIC ARTS INC,,C,N,N,211 N 10TH,MANITOWOC,WI,54221-1570,US,P O BOX 1570,MANITOWOC,WI,54221-1570,US,(920) 684-5571,(920) 684-8301,,,70000.0,1997.0,16-SEP-98,WI,2,3,0,0,
1933316,771737,CHAMPION TRANSPORT INC,,C,N,N,1249 HICKORY ST,FOND DU LAC,WI,54937,US,P O BOX 1555,FOND DU LAC,WI,54936,US,(920) 322-8977,(920) 322-8966,,,108400.0,1997.0,16-SEP-98,WI,2,3,0,0,
1933317,771738,C&D RECYCLING LLC,,C,N,N,W1421 HIGHWAY TW,THERESA,WI,53091,US,W1421 HIGHWAY TW,THERESA,WI,53091,US,(920) 488-3030,,,06-OCT-05,10000.0,2004.0,16-SEP-98,WI,1,1,0,0,
1933318,771740,URBAN N BINVERSIE,,C,N,N,12409 COUNTY HIGHWAY M,KIEL,WI,53042,US,12409 COUNTY HIGHWAY M,KIEL,WI,53042,US,(920) 693-8775,,,02-JUN-06,15000.0,2005.0,16-SEP-98,WI,1,1,0,0,
1933319,771741,FRED M BINDL,BINDL LIMESTONE PRODUCTS,C,N,N,S12318 BIG HOLLOW ROAD,SPRING GREEN,WI,53588,US,S12318 BIG HOLLOW ROAD,SPRING GREEN,WI,53588,US,(608) 588-7194,(608) 588-7156,,21-MAY-02,40000.0,2003.0,16-SEP-98,WI,12,6,0,0,
