,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
593700,2285058,WINDOW KING INC,,C,N,N,451 MAPLE LANE,SHOREVIEW,MN,55126,US,451 MAPLE LANE,SHOREVIEW,MN,55126,US,(651) 482-6198,(651) 490-3043,WINDOWKING12@COMCAST.NET,18-MAR-12,,,18-MAR-12,MN,1,1,0,0,
593701,2285059,J T C A WV LIMITED LIABILITY CO,CROSS LANES MINI-STORAGE,C,N,N,5032 WASHINGTON ST W,CROSS LANES,WV,25313-1552,US,5032 WASHINGTON ST W,CROSS LANES,WV,25313-1552,US,(304) 776-2614,(304) 776-2614,TOMCAVENDER@FRONTIER.COM,24-SEP-21,600.0,2020.0,18-MAR-12,WV,1,1,600,2020,1.0
593702,2285060,NORTH EAST TRUCKING INC,,A,N,N,6226 KENDAL ST,DEARBORN,MI,48126,US,6226 KENDAL ST,DEARBORN,MI,48126,US,(313) 467-0090,(877) 575-2280,NORTHEAST125@GMAIL.COM,31-JAN-22,1.0,2021.0,18-MAR-12,MI,1,2,1,2021,1.0
593703,2285062,SCHLUSLER FARMS,BONNIE BROOK FARM,C,N,N,11567 REED RD,BANCROFT,MI,48414,US,11567 REED RD,BANCROFT,MI,48414,US,(989) 634-5994,,,09-JUL-20,3000.0,2019.0,18-MAR-12,MI,2,2,0,0,
593704,2285064,MARK LUKACHINSKY,EASTERN ATLANTIC LANDSCAPING,C,N,N,1768 SLOCUM RD,WAPWALLOPEN,PA,18660,US,1768 SLOCUM RD,WAPWALLOPEN,PA,18660,US,(570) 868-6808,,MARK@EASTERNATLANTICLANDSCAPING.COM,18-MAR-12,,,18-MAR-12,PA,3,3,0,0,
593705,2285065,R H HENSON MASONRY AND CONSTRUCTION INC,,C,N,N,11320 EASTWOOD DR,HAGERSTOWN,MD,21742-9797,US,11320 EASTWOOD DR,HAGERSTOWN,MD,21742-9797,US,(301) 491-3852,,,18-MAR-12,10000.0,2011.0,18-MAR-12,MD,1,1,0,0,
593706,2285066,TNT TRUCKING LLC,,C,N,N,29345 DANE LANE,JUNCTION CITY,OR,97448,US,29345 DANE LANE,JUNCTION CITY,OR,97448,US,(541) 321-1131,(541) 234-2004,TNTTRUCKINGOREGON@GMAIL.COM,22-JUL-19,45000.0,2018.0,18-MAR-12,OR,1,1,0,0,
593707,2285067,KEVIN D MAJOR INC,DAVIN W MAJOR AND SONS,C,N,N,7813 NORFORK PINEWAY,SANDY,UT,84094,US,PO BOX 343,MIDVALE,UT,84047,US,(801) 255-2961,(801) 255-2961,MAJORANDSONS@GMAIL.COM,07-SEP-22,75000.0,2020.0,18-MAR-12,UT,3,3,75000,2020,1.0
593708,2285068,MARTYS AUTO SALES LLC,,C,N,N,2505 EAST MAIN STREET,WATERBURY,CT,06705,US,2505 EAST MAIN STREET,WATERBURY,CT,06705,US,(203) 757-9168,,MARTYAUTO@YAHOO.COM,18-MAR-12,,,18-MAR-12,CT,1,1,0,0,
593709,228507,MCCARTHY TIRE SERVICE CO INC,,A,N,N,340 KIDDER STREET,WILKES BARRE,PA,18702,US,340 KIDDER STREET,WILKES BARRE,PA,18702,US,(570) 822-3151,(570) 208-3928,MFLYNN@MCCARTHYTIRE.COM,18-JUL-22,4121000.0,2021.0,04-FEB-83,PA,442,452,4121000,2021,1.0
