,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1735000,3866730,JMT TRUCKS LLC,,A,N,N,433 N 7TH ST APT 9F,CAMDEN,NJ,08102,US,433 N 7TH ST APT 9F,CAMDEN,NJ,08102,US,(609) 310-8037,,SEBASTIANMINIER@OUTLOOK.COM,22-APR-22,1.0,2021.0,19-APR-22,NJ,1,1,1,2021,1.0
1735001,3866731,PAPA OSO TRANSPORT LLC,,C,N,N,1701 W MABBETTE ST BLDG 9 APT 203,KISSIMMEE,FL,34741,US,1701 W MABBETTE ST BLDG 9 APT,KISSIMMEE,FL,34741,US,(787) 975-4743,,ARAMY.OCASIO.0518@GMAIL.COM,18-JUL-22,1.0,2021.0,19-APR-22,FL,1,1,1,2021,1.0
1735002,3866732,DELTA TRUCKING LLC,,A,N,N,1003 MONROE ST,MABTON,WA,98935,US,1003 MONROE ST,MABTON,WA,98935-9525,US,(509) 439-4462,,DELTASAUCEDO1@GMAIL.COM,05-JUL-22,1.0,2022.0,19-APR-22,WA,1,1,1,2022,1.0
1735003,3866733,ASK LOGISTICS INC,,A,N,N,8389 S MAIN,MESILLA PARK,NM,88047,US,PO BOX 1285,MESILLA PARK,NM,88047,US,(575) 520-2354,,ASKLOGISTICSINC1@GMAIL.COM,04-MAY-22,1.0,2022.0,19-APR-22,NM,1,1,1,2022,1.0
1735004,3866734,K M & K N LOGISTICS LLC,,A,N,N,1204 N GAINES ST,DAVENPORT,IA,52804,US,1204 N GAINES ST,DAVENPORT,IA,52804-3935,US,(563) 468-9558,,KMKNLOGISTICSLLC@GMAIL.COM,24-MAY-22,1.0,2022.0,19-APR-22,IA,1,2,1,2022,1.0
1735005,3866735,KAAL TRUCKING LLC,,A,N,N,519 OAKWOOD STATION RD  ,GLEN BURNIE,MD,21061-4253,US,519 OAKWOOD STATION RD  ,GLEN BURNIE,MD,21061-4253,US,(443) 891-9377,,RAHDA78@GMAIL.COM,19-APR-22,,,19-APR-22,MD,1,1,0,0,
1735006,3866736,AG SOURCE LLC,,B,N,N,108 N DEPOT ST  ,GREENSBURG,KY,42743-1237,US,PO BOX 28  ,GREENSBURG,KY,42743-0028,US,(270) 932-1769,,AGSOURCE@YAHOO.COM,19-APR-22,,,19-APR-22,KY,10,4,0,0,
1735007,3866737,BROOK'S DUMP TRUCK SERVICE LLC,,C,N,N,2620 EASTMONT TRL,SNELLVILLE,GA,30039-6207,US,2620 EASTMONT TRL,SNELLVILLE,GA,30039-6207,US,(470) 430-7373,,HAROLD.BROOKS5@YAHOO.COM,20-APR-22,0.0,2021.0,19-APR-22,GA,1,1,0,0,
1735008,3866738,M&S ELECTRIC,,A,N,N,3026 SW EAST US HIGHWAY 40,BLUE SPRINGS,MO,64015-4510,US,3026 SW EAST US HIGHWAY 40,BLUE SPRINGS,MO,64015-4510,US,(816) 427-5913,,SHAWN@MANDSELECTRIC.NET,29-APR-22,,,19-APR-22,MO,2,18,0,0,
1735009,3866740,LP RELIANT LOGISTICS LLC,LP RELIANT LOGISTICS,A,N,N,21922 AKIN BAYOU,SAN ANTONIO,TX,78261-4424,US,21922 AKIN BAYOU,SAN ANTONIO,TX,78261-4424,US,(210) 445-1269,,LPRELIANT715@GMAIL.COM,09-MAY-22,1.0,2022.0,19-APR-22,TX,1,1,1,2022,1.0
1735010,3866741,BREAD HOUSE INC,,A,N,N,212 CANTERBURY AVE  ,N ARLINGTON,NJ,07031-5014,US,212 CANTERBURY AVE  ,N ARLINGTON,NJ,07031-5014,US,(973) 508-4396,,BREADHOUSEUSA@OUTLOOK.COM,19-APR-22,,,19-APR-22,NJ,1,4,0,0,
1735011,3866742,U TRUCKING INC,,A,N,N,2010 COLCHESTER AVE   ,HOFFMAN EST,IL,60192,US,2010 COLCHESTER AVE   ,HOFFMAN EST,IL,60192-4160,US,(773) 698-5344,,UTRUCKING05@GMAIL.COM,19-APR-22,,,19-APR-22,IL,1,1,0,0,
1735012,3866743,ELITE VACUUMING SERVICE INC,,C,N,N,3202 LIBERTY SQUARE PKWY  ,TURLOCK,CA,95380-9664,US,3202 LIBERTY SQUARE PKWY  ,TURLOCK,CA,95380-9664,US,(209) 669-9416,(209) 669-1377,ELITEVACSERVICE@YAHOO.COM,19-APR-22,,,19-APR-22,CA,1,2,0,0,
1735013,3866744,BLUE MOUNTAIN FIRE LLC,,C,N,N,1317 S 3RD ST  ,UNION,OR,97883-9627,US,1317 S 3RD ST  ,UNION,OR,97883-9627,US,(509) 440-9025,,DITTRIJ@EOU.EDU,19-APR-22,,,19-APR-22,OR,1,4,0,0,
1735014,3866745,JEMM'S TRUCKING LLC,,A,N,N,2937 HORNE RD,CORP CHRISTI,TX,78415,US,2937 HORNE RD,CORP CHRISTI,TX,78415,US,(361) 251-1458,,MARY@JEMMSTRUCKINGLLC.COM,02-MAY-22,1.0,2022.0,19-APR-22,TX,1,1,1,2022,1.0
1735015,3866746,PROUD AMERICAN DUMPSTER RENTAL LLC,,C,N,N,14824 W WATSON LN  ,SURPRISE,AZ,85379-7413,US,PO BOX 7501  ,SURPRISE,AZ,85374-0108,US,(602) 350-4546,(602) 350-4546,PROUDAMERICANDUMPSTERRENTAL@GMAIL.COM,19-APR-22,,,19-APR-22,AZ,1,2,0,0,
1735016,3866747,MIDKNIGHT BLACK LLC,,A,N,N,724 PETITE SIRAH LN,COALINGA,CA,93210,US,724 PETITE SIRAH LN,COALINGA,CA,93210-3512,US,(310) 345-0528,,GENESISJENESAISQUOI@YAHOO.COM,20-APR-22,0.0,2021.0,19-APR-22,CA,1,1,0,0,
1735017,3866748,COME AND BOOK IT LLC,,A,N,N,5900 BALCONES DR STE 100  ,AUSTIN,TX,78731,US,5900 BALCONES DR STE 100  ,AUSTIN,TX,78731-4298,US,(737) 297-0208,,SMAIER@COMEANDBOOKIT.COM,19-APR-22,,,19-APR-22,TX,1,4,0,0,
1735018,3866749,ERIS TRUCKING INC,,C,N,N,49 OCEANVIEW DR,PITTSBURG,CA,94565-1356,US,49 OCEANVIEW DR,PITTSBURG,CA,94565-1356,US,(925) 765-0495,,ERISMOREIRA@ATT.NET,20-APR-22,,,19-APR-22,CA,2,1,0,0,
