,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1822100,3959678,HACKNEY CONCRETE INC,,C,N,N,416 N ELBERON AVE  ,ATLANTIC CITY,NJ,08401-1125,US,416 N ELBERON AVE  ,ATLANTIC CITY,NJ,08401-1125,US,(609) 348-3379,(609) 645-5021,WHACKNEY@HACKNEYCONCRETE.COM,26-SEP-22,,,26-SEP-22,NJ,5,4,0,0,
1822101,3959679,HOUSE OF PERSON TR,,C,N,N,3419 VIRGINIA BEACH BLVD # 1015521  ,VIRGINIA BCH,VA,23452-4419,US,3419 VIRGINIA BEACH BLVD # 5521  ,VIRGINIA BCH,VA,23452-4419,US,(757) 405-7930,,PUREVSN@PROTONMAIL.COM,26-SEP-22,,,26-SEP-22,VA,0,2,0,0,
1822102,3959680,KH TRUCKING LLC,,A,N,N,98 LULLWATER WAY  ,FALLING WTRS,WV,25419-4312,US,98 LULLWATER WAY  ,FALLING WTRS,WV,25419-4312,US,(301) 676-4504,,LATRINASMITH34@GMAIL.COM,26-SEP-22,,,26-SEP-22,WV,1,1,0,0,
1822103,3959681,OUR JURNEE TO PROMISE LLC,,C,N,N,2180 SE TRILLO ST  ,PORT ST LUCIE,FL,34952-6893,US,2180 SE TRILLO ST  ,PORT ST LUCIE,FL,34952-6893,US,(772) 233-7913,,OURJURNEETOPROMISE@GMAIL.COM,26-SEP-22,,,26-SEP-22,FL,0,6,0,0,
1822104,3959682,JBJ CONCRETE RENOVATIONS INC,,C,N,N,98 VAN DYKE ST  ,BROOKLYN,NY,11231-1508,US,98 VAN DYKE ST  ,BROOKLYN,NY,11231-1508,US,(718) 625-7638,(347) 710-3453,JBJRENOVATIONS@GMAIL.COM,26-SEP-22,,,26-SEP-22,NY,10,1,0,0,
1822105,3959683,LOTS USA TRANSPORT SERVICES LLC,,C,N,N,367 SUMTER HWY UNIT B  ,CAMDEN,SC,29020-7314,US,367 SUMTER HWY UNIT B  ,CAMDEN,SC,29020-7314,US,(803) 851-3499,,MATT.MOLDENHAUER@LOTSGROUP.COM,26-SEP-22,,,26-SEP-22,SC,2,2,0,0,
1822106,3959684,CRANDY TRUCKING LLC,,A,N,N,1676 S 2800 RD,HERINGTON,KS,67449,US,1676 S 2800 RD,HERINGTON,KS,67449,US,(785) 366-6383,,CRANDYTRUCKING@HOTMAIL.COM,18-OCT-22,1.0,2022.0,26-SEP-22,KS,1,1,1,2022,1.0
1822107,3959685,MATA TRANSPORTATION LLC,,C,N,N,2778 PROSPECT AVE  ,RIVERSIDE,CA,92507-5642,US,2778 PROSPECT AVE  ,RIVERSIDE,CA,92507-5642,US,(951) 743-0157,,MATATRANSLLC@GMAIL.COM,26-SEP-22,,,26-SEP-22,CA,1,1,0,0,
1822108,3959686,CHRIS TRINITY EXPRESS INC,,A,N,N,603 E FORT KING ST,OCALA,FL,34471-2235,US,603 E FORT KING ST,OCALA,FL,34471-2235,US,(786) 683-2180,,CHRISTRINITYEXPRESS@GMAIL.COM,19-OCT-22,1.0,2021.0,26-SEP-22,FL,1,1,1,2021,1.0
1822109,3959688,GOLDEN EAGLE EXPRESS LLC,,A,N,N,9239 LOWERY POINT CT  ,LAS VEGAS,NV,89147-7954,US,9239 LOWERY POINT CT  ,LAS VEGAS,NV,89147-7954,US,(702) 475-0095,,RINORI2003@HOTMAIL.COM,26-SEP-22,,,26-SEP-22,NV,1,1,0,0,
1822110,3959689,FIRST FAMILY TRANSPORT LLC,,A,N,N,1860 SIMONTON RD APT C,STATESVILLE,NC,28625-4378,US,1860 SIMONTON RD APT C,STATESVILLE,NC,28625-4378,US,(704) 775-8676,,MS.J.PARKS17@GMAIL.COM,18-OCT-22,,,26-SEP-22,NC,1,2,0,0,
