,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
390900,185346,MAUS SALES INC,MAUS SALES,B,N,N,1163 COUNTY RD 6 NW,BAUDETTE,MN,56623,US,1163 COUNTY RD 6 NW,BAUDETTE,MN,56623,US,(218) 634-2864,(218) 634-1600,,11-AUG-08,0.0,,01-JUN-74,MN,2,2,40000,2008,3.0
390901,1853461,C&D DISPOSAL SERVICES INC,CORE TRANSPORT,A,N,N,30 WEDGEWOOD DR,WOODLAND PARK,NJ,07424,US,30 WEDGEWOOD DR,WOODLAND PARK,NJ,07424,US,(973) 521-9200,(973) 521-9201,SALES@CORETRANSPORTNJ.COM,24-JAN-22,30.0,2021.0,10-FEB-09,NJ,1,1,30,2021,1.0
390902,1853464,NATIONAL FIRE & WATER RESTORATION LLC,,C,N,N,27 APPLE LN,MEDFORD,NY,11763,US,27 APPLE LN,MEDFORD,NY,11763,US,(631) 456-9980,,,10-FEB-09,,,10-FEB-09,NY,1,2,0,0,
390903,1853467,CARL GIPPY,,C,N,N,2 IDA AVE,HICKSVILLE,NY,11801,US,2 IDA AVE,HICKSVILLE,NY,11801,US,(516) 433-5113,,,10-FEB-09,,,10-FEB-09,NY,1,1,0,0,
390904,1853468,JEFFREY J HARRINGTON,ADVANCED TREE SERVICE,C,N,N,20 ELM DR,PENNELLVILLE,NY,13132,US,20 ELM DR,PENNELLVILLE,NY,13132,US,(315) 668-8233,,TREEREMOVALSYRACUSE@GMAIL.COM,25-OCT-18,71800.0,2018.0,10-FEB-09,NY,1,1,0,0,
390905,1853469,NORTH LAKES BUILDING SERVICES,,C,N,N,5730 CLINTON RIVER DRIVE,WATERFORD,MI,48327,US,5730 CLINTON RIVER DRIVE,WATERFORD,MI,48327,US,(248) 892-2097,(248) 622-4202,NORTHLAKES2011@ATT.NET,18-OCT-12,,,10-FEB-09,MI,1,1,0,0,
390906,1853470,DAISY D CRUZ,,C,N,N,1 FIRST AVE,WESTBURY,NY,11590,US,1 FIRST AVE,WESTBURY,NY,11590,US,(917) 468-6099,,,10-FEB-09,1900000.0,2009.0,10-FEB-09,NY,1,1,0,0,
390907,1853471,PALAGUACHI CORPORATION VEGETABLE PRODUCTS,,C,N,N,91-09 31 AVE,EAST ELMHURST,NY,11369,US,91-09 31 AVE,EAST ELMHURST,NY,11369,US,(917) 353-6573,,,10-FEB-09,210000.0,2009.0,10-FEB-09,NY,1,1,0,0,
390908,1853473,137 NASARY DONUT,DUNKIN,C,N,N,137 WYCKOFF,BROOKLYN,NY,11237,US,137 WYCKOFF AVE,BROOKLYN,NY,11237,US,(718) 574-4539,(718) 574-4559,WYSSEE@AOL.COM,10-FEB-09,5000.0,2008.0,10-FEB-09,NY,1,1,0,0,
390909,1853474,PALM OPERATING LLC,,C,N,N,116 S ALLIED RD,STROUD,OK,74079,US,116 SOUTH ALLIED RD,STROUD,OK,74079,US,(918) 968-0574,(918) 968-0574,JM@RUDDYSOLUTIONS.COM,14-MAY-14,,,10-FEB-09,OK,2,1,0,0,
