,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1335500,3399970,GREGORY JAMES HIGGINS,GREG'S TREE & YARD CARE,C,N,N,6280 COUNTY ROAD 18,ORLAND,CA,95963-9473,US,6280 COUNTY ROAD 18,ORLAND,CA,95963-9473,US,(530) 519-1715,,HIGGINSGREG00@GMAIL.COM,18-OCT-21,12000.0,2020.0,25-FEB-20,CA,2,1,12000,2020,1.0
1335501,3399971,TRIDENT LOGISTICS LLC,,A,N,N,337 LINCOLN AVE,CARNEGIE,PA,15106,US,337 LINCOLN AVE,CARNEGIE,PA,15106-2901,US,(412) 251-7864,,TRIDENTLOGISTICS20@GMAIL.COM,14-JUN-22,264315.0,2021.0,25-FEB-20,PA,2,2,264315,2021,1.0
1335502,3399972,GREAT TRUCKING LLC,EMMANUEL MANNOH,A,N,N,233 HILLCREST AVE,SOMERSET,NJ,08873,US,233 HILLCREST AVE,SOMERSET,NJ,08873,US,(732) 593-9096,,BLENDLA86@GMAIL.COM,01-JUN-22,40000.0,2021.0,25-FEB-20,NJ,4,4,40000,2021,1.0
1335503,3399974,ABC TRANSPORT LLC,,A,N,N,1908 ROSHARON RD APT 609 ,ALVIN,TX,77511,US,1908 ROSHARON RD APT 609 ,ALVIN,TX,77511,US,,,ABCINFOLLC@GMAIL.COM,09-DEC-21,1.0,2020.0,25-FEB-20,TX,1,1,1,2020,1.0
1335504,3399977,LEWI LLC,,A,N,N,7530 MOCKING BIRD LN APT 405,SAN ANTONIO,TX,78229,US,7530 MOCKING BIRD LN APT 405,SAN ANTONIO,TX,78229-2939,US,(210) 872-7549,,LEWITRUCK@GMAIL.COM,23-JUN-22,271351.0,2021.0,25-FEB-20,TX,3,3,271351,2021,1.0
1335505,3399978,CHRIST FELLOWSHIP CHURCH OF DAWSON COUNTY INC,,C,N,N,139 HIGHTOWER PARKWAY,DAWSONVILLE,GA,30534,US,139 HIGHTOWER PARKWAY,DAWSONVILLE,GA,30534,US,(706) 216-3248,,ANDY@SCSHELP.ORG,13-SEP-21,12000.0,2020.0,25-FEB-20,GA,2,2,12000,2020,1.0
1335506,3399979,EDLER HAULING & DISPOSAL,,C,N,N,W9182 COUNTY ROAD T  ,GLENBEULAH,WI,53023-1730,US,W9182 COUNTY ROAD T  ,GLENBEULAH,WI,53023-1730,US,(920) 627-0286,,CONTACT@EDLERHD.COM,25-FEB-20,,,25-FEB-20,WI,1,1,0,0,
1335507,3399980,HEETER TRANSPORT LLC,,A,N,N,4141 PERSHING AVE,RAVENNA,OH,44266,US,4141 PERSHING AVE,RAVENNA,OH,44266,US,(330) 389-8788,,HEETERTRANSPORT@OUTLOOK.COM,25-APR-22,110000.0,2021.0,25-FEB-20,OH,5,6,110000,2021,1.0
1335508,3399983,PERRY E FREEMAN,FREEMAN FARMS,A,N,N,112 CULLEN SAVAGE RD,PALMER,TN,37365-4408,US,112 CULLEN SAVAGE RD,PALMER,TN,37365-4408,US,(931) 235-9498,,PAULFREEMAN@GMAIL.COM,25-FEB-20,,,25-FEB-20,TN,1,2,0,0,
1335509,3399984,AAA FORESTRY INC,,A,N,N,4031 COUNTY ROAD 5320,POMONA,MO,65789,US,4031 COUNTY ROAD 5320,POMONA,MO,65789,US,(208) 319-4142,,CHRIS@AAAFORESTRY.COM,24-JUN-22,200.0,2021.0,25-FEB-20,MO,4,2,200,2021,1.0
