,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1815600,3952787,SMART GLOBAL MOVING COMPANY LLC,,A,N,N,5657 DURST LN   ,FORNEY,TX,75126,US,5657 DURST LN   ,FORNEY,TX,75126-3300,US,(469) 703-9517,,SMART.DEEY@YAHOO.COM,14-SEP-22,,,14-SEP-22,TX,1,1,0,0,
1815601,3952788,BLESSING TRUCKING LLC,,A,N,N,3101 N CENTRAL AVE STE 183 # 2306  ,PHOENIX,AZ,85012,US,3101 N CENTRAL AVE STE 183 # 2306  ,PHOENIX,AZ,85012-3616,US,(334) 201-1136,,MARK.BLESSING104@GMAIL.COM,14-SEP-22,,,14-SEP-22,AZ,1,2,0,0,
1815602,3952789,SESOMA INC,,A,N,N,7963 LANGDON ST FL 2,PHILADELPHIA,PA,19111,US,7963 LANGDON ST FL 2,PHILADELPHIA,PA,19111-2933,US,(267) 367-2123,,SESOMA.INC@GMAIL.COM,15-SEP-22,1000.0,2022.0,14-SEP-22,PA,1,1,1000,2022,1.0
1815603,3952790,OLLACHO LLC,,C,N,N,10510 35TH ST NE  ,LAKE STEVENS,WA,98258-5805,US,10510 35TH ST NE  ,LAKE STEVENS,WA,98258-5805,US,(717) 617-6854,,OCHOLLAPETER@YAHOO.COM,14-SEP-22,,,14-SEP-22,WA,1,2,0,0,
1815604,3952792,JNV TOWING & SERVICES LLC,JNV TOWING & SERVICES|JNV TOWING AND SERVICES LLC,C,N,N,8901 SPIRIT ST   ,WELLINGTON,CO,80549,US,8901 SPIRIT ST   ,WELLINGTON,CO,80549-3012,US,(303) 295-5741,,JNVTOWINGANDSERVICES@GMAIL.COM,14-SEP-22,,,14-SEP-22,CO,1,2,0,0,
1815605,3952793,SPESH TRUCKING LLC,,A,N,N,600 BROADWAY STE 2  ,ALBANY,NY,12207,US,600 BROADWAY STE 2  ,ALBANY,NY,12207-2235,US,(347) 848-6321,,DEJONAFLETCHER@GMAIL.COM,14-SEP-22,,,14-SEP-22,NY,1,1,0,0,
1815606,3952794,RCMC TRANSPORT LLC,,A,N,N,7132 ASPEN WOOD TRL   ,FORT WORTH,TX,76132,US,7132 ASPEN WOOD TRL   ,FORT WORTH,TX,76132-3514,US,(817) 454-7203,,RICHARD.DANIELS8719@GMAIL.COM,14-SEP-22,,,14-SEP-22,TX,1,1,0,0,
1815607,3952795,MCCLAIN ZACHARY CHRISTIAN,PEO TREASURY EXECUTIVE OFFICER,A,N,Y,46 CARLISLE RD STATE OF THE UNION,TIJERAS,NM,87059-8025,US,46 CARLISLE RD STATE OF THE UNION,TIJERAS,NM,87059-8025,US,(208) 960-8813,,APPDESIGNS22@GMAIL.COM,16-SEP-22,1.0,2022.0,14-SEP-22,NM,1,2,1,2022,1.0
1815608,3952796,FERNANDO M REYNA MONARRES,MULTI SERVICIOS REYNA,C,N,N,2999 LINDBURGH CIR APT 36,EAGLE PASS,TX,78852-6003,US,2999 LINDBURGH CIR APT 36,EAGLE PASS,TX,78852-6003,US,(830) 498-3512,,PERMITS@TRUCKINGSERVICE.NET,18-SEP-22,1.0,2021.0,14-SEP-22,TX,1,1,1,2021,1.0
1815609,3952797,ALL AMERICAN TEXAS PATRIOT TRUCKING LLC,,A,N,N,3022 S JARVIS AVE   ,LAREDO,TX,78046,US,7100 SAN BERNARDO AVE STE 312  ,LAREDO,TX,78041-2273,US,(346) 307-0614,,ALLAMERICANTXPAT@GMAIL.COM,14-SEP-22,,,14-SEP-22,TX,3,3,0,0,
