,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
782000,2608181,DOYLE SCHOOL BUSES,,C,N,Y,7504 DAN MCBEE ROAD,CORRYTON,TN,37721-2801,US,7504 DAN MCBEE ROAD,CORRYTON,TN,37721-2801,US,(865) 687-8752,,,14-APR-15,,,14-APR-15,TN,3.0,3,0,0,
782001,2608182,DRS TECHNOLOGIES,DRS SUSTAINMENT SYSTEM INC,C,N,N,1 MCDANIEL STREET,WEST PLAINS,MO,65775,US,PO BOX 196,WEST PLAINS,MO,65775,US,(417) 256-4125,,RCUNDAL@DRS.COM,14-APR-15,,,14-APR-15,MO,3.0,3,0,0,
782002,2608184,JOHNSTON HAULING AND GRADING,,C,N,N,1800 ANGELL RD,MADISON,NC,27025,US,1800 ANGELL RD,MADISON,NC,27025,US,(336) 427-7853,,,14-APR-15,6000.0,2015.0,14-APR-15,NC,1.0,1,0,0,
782003,2608186,J&S CARRIER LLC,,A,N,N,7709 W REGINA ST,SIOUX FALLS,SD,57106,US,7709 W REGINA ST,SIOUX FALLS,SD,57106,US,(605) 323-9559,,EDEMCHUK@YAHOO.COM,12-MAY-22,1000.0,2020.0,14-APR-15,SD,2.0,2,1000,2020,1.0
782004,2608187,AMBULANCE ASSOCIATES OF CANTON INC,,C,N,N,114 CLARENDON AVE NW,CANTON,OH,44708,US,114 CLARENDON AVE NW,CANTON,OH,44708,US,(330) 452-1113,,,14-APR-15,,,14-APR-15,OH,,20,0,0,
782005,2608188,REEDER EXCAVATING LLC,,A,N,N,1362 N 6800 W ,CORINNE,UT,84307,US,4716 W 3500 N,MALLAD,ID,83252,US,(435) 279-4723,,REEDEREXC@GMAIL.COM,06-APR-22,20000.0,2021.0,14-APR-15,UT,2.0,3,20000,2021,1.0
782006,2608191,SCOTT'S TRUCK & AUTO SERVICE LLC,,C,N,N,604 VALLEY ST REAR,MINERVA,OH,44657,US,P O BOX 179,MINERVA,OH,44657,US,(330) 868-3680,,,14-APR-15,,,14-APR-15,OH,1.0,1,0,0,
782007,2608192,T AND K CONCRETE PUMPING LLC,,C,N,N,5059 E 60 ST N,FORT GIBSON,OK,74434,US,5059 E 60 ST N,FORT GIBSON,OK,74434,US,(918) 441-3136,,TKCONCRETEPUMPING@GMAIL.COM,04-MAR-22,80000.0,2022.0,14-APR-15,OK,3.0,4,80000,2022,1.0
782008,2608193,WAYNE A BOYD,THE BOYD GROUP,A,N,N,338 READ RD,WARRENTON,NC,27589,US,P O BOX 212,WARRENTON,NC,27589,US,(252) 226-3984,(252) 257-0220,BOYDWAYNE57@AOL.COM,08-OCT-20,80000.0,2020.0,14-APR-15,NC,1.0,1,80000,2020,1.0
782009,2608195,JEFFREY WELF,NEAT TO THE STREET,C,N,N,13538 SWALLOW ST NW,ANDOVER,MN,55304,US,13538 SWALLOW ST NW,ANDOVER,MN,55304,US,(612) 978-3444,,JEFF.WELF@COMCAST.NET,15-APR-21,9754.0,2020.0,14-APR-15,MN,1.0,2,9754,2020,1.0
