,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1676700,3803957,NATIVE TRAIL BUILDERS,,C,N,N,1650 WALEA STREET,WAHIAWA,HI,96786,US,1650 WALEA STREET,WAHIAWA,HI,96786,US,(808) 478-7085,,,15-JAN-22,12000.0,2021.0,20-JAN-22,HI,1,1,12000,2021,1.0
1676701,3803958,RVA TRUCKING & DISPATCH SERVICES LLC,,A,N,N,22130 HOCKADAY DR,KATY,TX,77450,US,22130 HOCKADAY DR,KATY,TX,77450-2408,US,(832) 745-0420,,RVATRANSPORT07@GMAIL.COM,22-JUL-22,,,20-JAN-22,TX,1,1,0,0,
1676702,3803960,LOAD QUEEN LOGISTICS LLC,,A,N,N,501 JENNINGS AVE,PANAMA CITY,FL,32404,US,1830 HIGH AVENUE APT C8,PANAMA CITY,FL,32405,US,(850) 960-8164,(850) 818-0444,LOADQUEEN.LOGISTICS@YAHOO.COM,22-MAR-22,1.0,2021.0,20-JAN-22,FL,1,2,1,2021,1.0
1676703,3803961,TRW TRANSPORT LLC,,A,N,N,6346 63RD AVE   ,TUSCALOOSA,AL,35401,US,6346 63RD AVE   ,TUSCALOOSA,AL,35401-9667,US,(205) 523-5311,,TRWTRANSPORT84@GMAIL.COM,20-JAN-22,,,20-JAN-22,AL,1,1,0,0,
1676704,3803962,ROAD FLOAT LLC,,A,N,N,107 14TH ST,PACIFIC GROVE,CA,93950,US,107 14TH ST,PACIFIC GROVE,CA,93950-2710,US,(445) 787-5785,,ROADFLOATLLC@GMAIL.COM,22-JAN-22,1.0,2021.0,20-JAN-22,CA,1,1,1,2021,1.0
1676705,3803963,VIGILANT TRUCKING LLC,,A,N,N,676 ACKERMAN AVE,WESTWOOD,NJ,07675,US,676 ACKERMAN AVE,WESTWOOD,NJ,07675-3505,US,(978) 943-3087,,VIGILANTTRUCKINGLLC@GMAIL.COM,01-APR-22,10.0,2022.0,20-JAN-22,NJ,1,1,10,2022,1.0
1676706,3803964,J&T MOTORVATION LLC,,A,N,N,N16743 BACHELORS AVE,THORP,WI,54771,US,N16743 BACHELORS AVE,THORP,WI,54771-7209,US,(715) 773-0741,,EXPRESSPERMITSLLC@LIVE.COM,26-AUG-22,10000.0,2021.0,20-JAN-22,WI,1,2,10000,2021,1.0
1676707,3803965,KPT ROADLINE INC,,A,N,N,1301 RICHLAND AVE APT 323,MODESTO,CA,95351,US,1301 RICHLAND AVE APT 323,MODESTO,CA,95351-5097,US,(925) 699-8431,,KPTROADLINE@GMAIL.COM,14-OCT-22,50000.0,2022.0,20-JAN-22,CA,1,2,50000,2022,1.0
1676708,3803966,FLOW & SON'S TRANSPORT LLC,,A,N,N,8320 OAKLEY CIR   ,UNION CITY,GA,30291,US,8320 OAKLEY CIR   ,UNION CITY,GA,30291-7159,US,(404) 275-3314,,FLOYQURRIS_DEONTEZ@YAHOO.COM,20-JAN-22,,,20-JAN-22,GA,1,2,0,0,
1676709,3803968,WHISKEY PAPA TRUCKING LLC,,C,N,N,2452 SW 90TH PL,BUSHNELL,FL,33513-8858,US,2452 SW 90TH PL,BUSHNELL,FL,33513-8858,US,(863) 634-5441,,AGPILOT.FL@GMAIL.COM,31-AUG-22,,,20-JAN-22,FL,2,4,0,0,
