,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1150800,3122036,GONZALEZ DRYWALL & GEN CONSTRUCTION INC,,C,N,N,1095 TUXEDO CT,ROSWELL,GA,30075-3915,US,1095 TUXEDO CT,ROSWELL,GA,30075-3915,US,(404) 569-5129,,GONDRYWALL@LIVE.COM,01-JUN-21,60.0,2021.0,11-APR-18,GA,2,2,60,2021,1.0
1150801,3122037,COONTZ ROOFING INC,,A,N,N,14708 SANTA FE CROSSING DR,EDMOND,OK,73013,US,14708 SANTA FE CROSSING DR,EDMOND,OK,73013,US,(580) 541-3155,,COONTZSCOTT@GMAIL.COM,15-FEB-22,90000.0,2021.0,11-APR-18,OK,2,2,90000,2021,1.0
1150802,3122042,MARK ALDERMAN,ALDERMAN FARM,C,N,N,2440 COUNTY ROAD 2287,GLENWOOD,AL,36034,US,2440 COUNTY ROAD 2287,GLENWOOD,AL,36034,US,(334) 432-1146,,MARKALDERMAN1985@GMAIL.COM,07-DEC-21,5000.0,2020.0,11-APR-18,AL,1,1,5000,2020,1.0
1150803,3122043,R E SCOTT & SONS INC,SCOTT AND SONS WEED CONTROL,C,N,N,5938 BRADSHAW RD,SACRAMENTO,CA,95829-9345,US,PO BOX 276205,SACRAMENTO,CA,95827-6205,US,(916) 366-7630,(916) 366-6816,SCOTTSWEEDCO@AOL.COM,30-MAR-20,,,11-APR-18,CA,9,9,0,0,
1150804,3122044,PRECISE CONSTRUCTION II LLC,,C,N,N,237 MEXICO RD,PINE GROVE,PA,17963,US,237 MEXICO RD,PINE GROVE,PA,17963,US,(717) 422-8795,,PRECISE237@OUTLOOK.COM,04-APR-22,50000.0,2021.0,11-APR-18,PA,4,2,50000,2021,1.0
1150805,3122047,SUNFLOWER CONSTRUCTION LLC,,C,N,N,3948 SUNFLOWER LN,PLANO,TX,75025-2021,US,3948 SUNFLOWER LN,PLANO,TX,75025-2021,US,(469) 999-6080,,NATHAN@SUNFLOWERGC.COM,18-JAN-20,,,11-APR-18,TX,1,1,0,0,
1150806,3122049,GREEN WASTE SERVICES INC,,C,N,N,1214 SANTA ANITA AVENUE F1,SOUTH EL MONTE,CA,91733,US,1214 SANA ANITA AVENUE F1,SOUTH EL MONTE,CA,91733,US,(213) 623-3886,,GREENWASTESERVICES@YAHOO.COM,14-SEP-22,174500.0,2021.0,11-APR-18,CA,8,8,174500,2021,1.0
1150807,3122051,MOON LIGHT TRANSPORT INC,,A,N,N,2689 HALF DOME COURT,JURUPA VALLEY,CA,92509,US,2689 HALF DOME COURT,JURUPA VALLEY,CA,92509,US,(951) 330-6074,,MOONLIGHTTRANSPORT90@GMAIL.COM,29-JUN-22,800751.0,2021.0,11-APR-18,CA,5,6,800751,2021,1.0
1150808,3122052,COLON MOTORCYCLE AND AUTO REPAIR LLC,,C,N,N,1125 ROAN CT,KISSIMMEE,FL,34759,US,1125 ROAN CT,KISSIMMEE,FL,34759,US,(407) 669-3916,,EFRAINCOLON16@GMAIL.COM,08-JUL-19,100.0,2018.0,11-APR-18,FL,1,1,0,0,
1150809,3122053,PEDRA RUSTICA STONE & GARDEN SUPPLY CORP,,C,N,N,5 BRANDRETH STREET,OSSINING,NY,10562,US,5 BRANDRETH STREET,OSSINING,NY,10562,US,(914) 432-8988,,INFO@PEDRARUSTICAUS.COM,26-MAR-21,5000.0,2020.0,11-APR-18,NY,4,2,5000,2020,1.0
1150810,3122055,GC XPRESS TRANSPORT LLC,,C,N,N,2266  PORTOFINO BLVD,BROWNSVILLE,TX,78526,US,101 N MCCOLL RD STE 10,MCALLEN,TX,78501,US,(956) 621-2944,,PERMITS@BPOINTINS.COM,15-JUN-21,657.0,2021.0,11-APR-18,TX,1,1,657,2021,1.0
1150811,3122058,WILDWOOD RUSTICS,,A,N,N,212 TURKEY RUN RD,MIFFLINBURG,PA,17844-7237,US,212 TURKEY RUN RD,MIFFLINBURG,PA,17844-7237,US,(570) 966-2034,(570) 966-0237,FURNITURE@WILDWOODRUSTICS.COM,20-APR-21,26350.0,2021.0,11-APR-18,PA,1,2,26350,2021,1.0
1150812,3122059,ZEPTO LLC,,A,N,N,16675 W PROLOGIS PKWY SUITE 300,LOCKPORT,IL,60441,US,16675 W PROLOGIS PKWY #300,LOCKPORT,IL,60441,US,(815) 315-4183,,SAFETY@ZEPTO.NET,03-OCT-22,3229944.0,2022.0,11-APR-18,IL,24,24,3229944,2022,1.0
1150813,3122060,MOORE'S TIRE & SERVICE INC,,C,N,N,50 S MAIN ST,COALVILLE,UT,84017,US,PO BOX 766,COALVILLE,UT,84017,US,(435) 336-8473,(435) 336-5823,MOORESTIRE@ALLWEST.NET,22-JUL-22,700.0,2021.0,11-APR-18,UT,2,2,700,2021,1.0
1150814,3122061,DON MUNNS,MUNNS & SONS FARM & RANCH,A,N,N,1500 N 4000 W,REXBURG,ID,83440,US,1500 N 4000 W,REXBURG,ID,83440,US,(208) 351-9053,(208) 372-0109,DONMUNNS54@GMAIL.COM,15-FEB-22,10000.0,2021.0,11-APR-18,ID,1,1,10000,2021,1.0
1150815,3122064,GAGNON'S TRANSPORT,,C,N,N,11366 AMERICAN HOLLY DR,RIVERVIEW,FL,33578-0005,US,11366 AMERICAN HOLLY DR,RIVERVIEW,FL,33578-0005,US,(813) 480-9926,,MATTCG311@TAMPABAY.RR.COM,29-SEP-18,,,11-APR-18,FL,1,1,0,0,
1150816,3122072,AMF PROPERTIES AND INVESTMENTS,,C,N,N,170 COLLEGE ST,MACON,GA,31201,US,170 COLLEGE ST,MACON,GA,31201,US,(478) 575-0035,,AMFRENTALS@GMAIL.COM,05-FEB-21,50000.0,2020.0,11-APR-18,GA,3,2,50000,2020,1.0
1150817,3122073,AMERICAN DUMPTRUCK'N LLC,,C,N,N,9756 STATE RD Y,DITTMER,MO,63023,US,9756 STATE RD Y,DITTMER,MO,63023,US,(636) 368-2477,,AMERICANDUMPTRUCKN@GMAIL.COM,06-JAN-22,10000.0,2021.0,11-APR-18,MO,1,1,10000,2021,1.0
