,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1994500,942270,CENTRAL COMFORT INC,,C,N,N,78 RICHARD MINE RD,DOVER,NJ,07801,US,P O BOX 575,WHARTON,NJ,07885,US,(973) 361-2146,,SHERRYFAUST@PRODIGY.NET,13-MAY-21,100000,2020.0,22-MAR-01,NJ,6.0,6,100000,2020,1.0
1994501,942279,GEO DYNAMICS,,B,N,N,1107 1/2 CROXTON AVE UNIT D,BLOOMINGTON,IL,61701,US,P O BOX 88477,CAROL STREAM,IL,60188,US,(630) 384-9860,(309) 829-5433,PATW@GEODYNAMICSINC.NET,07-FEB-19,50000,2018.0,22-MAR-01,IL,3.0,2,50000,2018,1.0
1994502,942281,DREDGE RESOURCES INC,,A,N,N,4170 N ELMDALE ROAD,OLNEY,IL,62450,US,4170 N ELMDALE ROAD,OLNEY,IL,62450,US,(618) 838-5812,,BRAINARDG7@YAHOO.COM,14-MAR-22,20000,2021.0,22-MAR-01,IL,2.0,2,20000,2021,1.0
1994503,942285,SHANNON BRITT,MURDOCK TRANSPORT,C,N,N,860 BONEYARD HOLLOW RD,STANFORD,KY,40404,US,860 BONEYARD HOLLOW RD,STANFORD,KY,40404,US,(606) 346-9615,,,,0,,22-MAR-01,KY,1.0,1,0,0,
1994504,942286,HARDESTY & SONS SANITATION INC,GREEN MOUNTAIN DISPOSAL,C,N,N,125 SPICER RD,HOOSICK FALLS,NY,12090,US,22 ECYLESHYMER RD,JOHNSONVILLE,NY,12094,US,(518) 686-5638,(518) 686-7930,HARDESTYDISPOSAL@MSN,06-JUN-02,70000,2001.0,22-MAR-01,NY,3.0,2,0,0,
1994505,942288,SKF USA INC,SKF AEROENGINE NORTH AMERICA,A,N,N,ONE MAROCO ROAD,FALCONER,NY,14733,US,ONE MAROCO ROAD,FALCONER,NY,14733,US,(716) 661-2852,(716) 661-2740,JASON.VASQUEZ@SKF.COM,25-JAN-22,20000,2021.0,22-MAR-01,NY,1.0,3,20000,2021,1.0
1994506,942304,ONSITE SERVICES INC,,A,N,N,23 MEADOW RD,CLINTON,CT,06413-2211,US,23 MEADOW ROAD,KILLINGWORTH,CT,06413,US,(860) 669-3988,(860) 664-9195,,14-FEB-22,110000,2019.0,22-MAR-01,CT,13.0,10,110000,2019,1.0
1994507,942309,GARY MITCHELL LAKE,LAKE EXCAVATING,C,N,N,395 MCAFEE LANE,SALVISA,KY,40372,US,395 MCAFEE LANE,SALVISA,KY,40372,US,(859) 865-2533,,,,0,,22-MAR-01,KY,1.0,3,0,0,
1994508,942310,J T S PAVING INC,,C,N,N,355 MCAFEE LANE,SALVISA,KY,40372,US,355 MCAFEE LANE,SALVISA,KY,40372,US,(859) 865-2266,,,,0,,22-MAR-01,KY,3.0,4,0,0,
1994509,942314,VECTOR TRANSPORT INC,,A,N,N,263 W TREEHOUSE LN,ROUND LAKE,IL,60073,US,263 W TREEHOUSE LANE,ROUND LAKE,IL,60073,US,(847) 546-1252,(847) 546-1252,BEEMEREK@COMCAST.NET,01-FEB-21,59058,2020.0,22-MAR-01,IL,1.0,1,59058,2020,1.0
