,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1128800,3085230,TORO TRUCKING LLC,,C,N,N,850 INCA ST UNIT H  ,DENVER,CO,80204-4388,US,850 INCA ST UNIT H  ,DENVER,CO,80204-4388,US,(303) 506-8086,,GABRIEL200742@YAHOO.COM,11-JAN-18,,,11-JAN-18,CO,1.0,2,0,0,
1128801,3085232,C-A-M CRANE SERVICES LLC,,C,N,N,28638 LINDENHURST DR,WESLEY CHAPEL,FL,33544,US,28638 LINDENHURST DR,WESLEY CHAPEL,FL,33544,US,(813) 322-5064,,RENEIGUADARRAMA68@GMAIL.COM,01-FEB-21,5.0,2020.0,11-JAN-18,FL,1.0,1,5,2020,1.0
1128802,3085233,WILSONS HAULING LLC,,C,N,N,15720 BEECH DALY RD,TAYLOR,MI,48180,US,15720 BEECH DALY RD,TAYLOR,MI,48180-5053,US,(734) 693-3482,,WILSON04C@GMAIL.COM,05-MAR-18,1.0,2017.0,11-JAN-18,MI,1.0,1,0,0,
1128803,3085234,A&E TRUCKING LLC,,A,N,N,46 SHORT RD,DANVILLE,AL,35619,US,P O BOX 85,DANVILLE,AL,35619,US,(256) 345-2271,(256) 751-0661,ANGELALAMPKIN@ATT.NET,01-OCT-21,36000.0,2020.0,11-JAN-18,AL,4.0,1,36000,2020,1.0
1128804,3085236,MKE JUNK JUNKIES LLC,,C,N,N,2640 W GREVES ST,MILWAUKEE,WI,53233,US,2640 W GREVES ST,MILWAUKEE,WI,53233,US,(414) 627-4999,,MKEJUNKJUNKIES@GMAIL.COM,23-JUL-20,100.0,2019.0,11-JAN-18,WI,6.0,8,0,0,
1128805,3085237,JJ&M ASSOCIATES INC,ALL PRO ROOFING,C,N,N,905 S CALICO CIR,ANAHEIM,CA,92804-3907,US,905 S CALICO CIR,ANAHEIM,CA,92804-3907,US,(714) 220-2822,(714) 220-1833,ALLPROROOFS@ROADRUNNER.COM,17-AUG-21,63662.0,2020.0,11-JAN-18,CA,1.0,2,63662,2020,1.0
1128806,3085238,CARTER'S PLUMBING AND HEATING INC,,C,N,N,11732 375TH AVE,WASECA,MN,56093-4519,US,11732 375TH AVE,WASECA,MN,56093-4519,US,(507) 835-8589,(507) 835-3020,CARTERSPLUMBINGANDHEATING@GMAIL.COM,06-MAR-22,,,11-JAN-18,MN,1.0,2,0,0,
1128807,3085239,RAMON MURILLO,,A,N,N,340 EAST,IMPERIAL,NE,69033-0874,US,340 EAST,IMPERIAL,NE,69033-0874,US,(308) 883-1543,,RAMONMURILLO_13@HOTMAIL.COM,19-JAN-18,,,11-JAN-18,NE,1.0,1,0,0,
1128808,3085240,SPARTANBURG COLLISION,,C,N,N,8180 VALLEY FALLS RD  ,SPARTANBURG,SC,29303-4873,US,8180 VALLEY FALLS RD  ,SPARTANBURG,SC,29303-4873,US,(864) 357-8043,(864) 752-1739,SPARTANBURGCOLLISION@GMAIL.COM,11-JAN-18,,,11-JAN-18,SC,1.0,2,0,0,
1128809,3085242,SKY VISION EXPEDITE INC,,A,N,N,9907 W 58TH ST APT 7,COUNTRYSIDE,IL,60525,US,9907 W 58TH ST APT 7,COUNTRYSIDE,IL,60525,US,(708) 552-7902,,EXPEDITE@SKYVISIONWEB.COM,26-AUG-21,400000.0,2021.0,11-JAN-18,IL,11.0,10,400000,2021,1.0
1128810,3085243,KANGURO TRANSPORT LLC,,C,N,N,3099 CAMBRIDGE AVE,HEMET,CA,92545,US,17837 BEAR VALLEY RD STE A,HESPERIA,CA,92345,US,(323) 218-3854,,PAULLOBATO1701@HOTMAIL.COM,14-DEC-21,1.0,2020.0,11-JAN-18,CA,1.0,1,1,2020,1.0
1128811,3085245,O & G TRANSPORTATION INC,,C,N,N,2129 PERSIMMON ST,WASCO,CA,93280-2934,US,2129 PERSIMMON ST,WASCO,CA,93280-2934,US,(661) 903-0476,,JESSEO13@YAHOO.COM,11-JAN-18,,,11-JAN-18,CA,1.0,1,0,0,
