,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1928200,760079,STORAGE SERVICES INC,,C,N,N,9670 HWY 69 NORTH,TYLER,TX,75706,US,9670 HWY 69 NORTH,TYLER,TX,75706,US,(903) 595-4973,(903) 595-1605,,12-JAN-13,1,2013.0,17-JUL-98,TX,2.0,2.0,0,0,
1928201,760082,HORNING FARMS INC,,A,N,N,15292 362ND AVE,CRESBARD,SD,57435,US,15292 362ND AVE,CRESBARD,SD,57435,US,(605) 380-6178,,KHORNING@VENTURECOMM.NET,20-OCT-22,20750,2022.0,17-JUL-98,SD,3.0,8.0,20750,2022,1.0
1928202,760083,LARRY A LUNDEEN,LAREEN TRUCKING,C,N,N,22195 630TH ST,POMEROY,IA,50575-8060,US,22195 630TH ST,POMEROY,IA,50575-8060,US,(712) 468-2659,(712) 689-2570,,24-JAN-22,200,2021.0,17-JUL-98,IA,1.0,1.0,200,2021,1.0
1928203,760085,KENNETH DALE DEROUEN,,C,N,N,7593 LOGNION RD,BELL CITY,LA,70630-0141,US,7593 LOGNION RD,BELL CITY,LA,70630,US,(337) 302-2330,,,07-JUN-17,10000,2016.0,17-JUL-98,LA,1.0,1.0,0,0,
1928204,760087,DOLPHIN BANK TRUCKING INC,,A,N,N,822 NE 237TH PLACE,WOOD VILLAGE,OR,97060,US,PO BOX 879,FAIRVIEW,OR,97024,US,(503) 349-3649,(503) 491-1024,DOLBANK@MSN.COM,11-JUL-22,635016,2021.0,17-JUL-98,OR,9.0,9.0,635016,2021,1.0
1928205,760089,OCKER & TRAPP LIBRARY BINDERY INC,,C,N,N,P O BOX 314,EMERSON,NJ,07630,US,P O BOX 314,EMERSON,NJ,07630,US,(201) 265-0262,(201) 265-0588,INFO@OCKERANDTRAPP.COM,25-SEP-02,10000,2001.0,17-JUL-98,NJ,1.0,1.0,0,0,
1928206,760105,NEW YORKER WAREHOUSE CO INC,,C,N,N,5 CANAL PLACE,BRONX,NY,10451,US,PO BOX 1151,NEW YORK,NY,10025,US,(718) 292-3099,(718) 292-2293,NEWYORKERARTS718@GMAIL.COM,07-JUL-22,1900,2021.0,17-JUL-98,NY,2.0,2.0,1900,2021,1.0
1928207,760106,S ROTONDI & SONS INC,,A,N,N,3 WATCHUNG AVE,CHATHAM,NJ,07928,US,PO BOX 1407,SUMMIT,NJ,07902,US,(973) 635-7799,(973) 635-8006,ROTONDI140@AOL.COM,30-JUN-22,260790,2021.0,17-JUL-98,NJ,6.0,3.0,260790,2021,1.0
1928208,760107,JAMES E GRAY,,C,N,N,407 7TH AVE,PRESCOTT,IA,50859,US,407 7TH AVE,PRESCOTT,IA,50859,US,(641) 335-2389,,,,0,,17-JUL-98,IA,1.0,1.0,0,0,
1928209,760109,SUAZO TRUCKING,,C,N,N,111-3 MAYBURY CIRCLE,WATERBURY,CT,06705,US,111-3 MAYBURY CIRCLE,WATERBURY,CT,06705,US,(203) 768-6173,,SUAZOTRUCKING@GMAIL.COM,18-JUL-22,40000,2021.0,17-JUL-98,CT,2.0,1.0,40000,2021,1.0
1928210,760110,HATCHER ENTERPRIZE,,C,N,N,1454 HEBRON AVE,GLASTONBURY,CT,06033,US,1454 HEBRON AVE,GLASTONBURY,CT,06033,US,(860) 633-6729,,,,0,,17-JUL-98,CT,1.0,1.0,0,0,
1928211,760113,VILLAGE SQUARE BAGELS INC,,C,N,N,1262 BOSTON POST ROAD,LARCHMONT,NY,10538,US,1262 BOSTON POST ROAD,LARCHMONT,NY,10538,US,(914) 834-6969,(914) 834-6977,,01-MAR-05,46800,1997.0,17-JUL-98,NY,2.0,1.0,0,0,
1928212,760117,MICHAEL GAUBY,,C,N,N,63 IRISH MT ROAD,TEMPO,PA,19560,US,63 IRISH MT ROAD,TEMPO,PA,19560,US,(610) 929-2997,,,03-OCT-12,70000,2011.0,17-JUL-98,PA,1.0,1.0,0,0,
1928213,760127,BROCK' S TRUCKING INC,,C,N,N,105 DURY LANE,BAINBRIDGE,GA,39819,US,105 DURY LANE,BAINBRIDGE,GA,39819,US,(850) 408-3577,,SUEBABE23@GMAIL.COM,27-JAN-21,60000,2020.0,17-JUL-98,GA,1.0,1.0,60000,2020,1.0
1928214,760128,CARIBBEAN POOL SERVICE INC,,A,Y,N,4541 RACEWAY DR,CONCORD,NC,28027,US,4541 RACEWAY DR,CONCORD,NC,28027,US,(704) 795-7665,(704) 792-2335,OFFICE.CPSPOOLSERVICE@GMAIL.COM,11-AUG-22,75000,2021.0,17-JUL-98,NC,5.0,4.0,75000,2021,1.0
1928215,760130,BRONCO LOGISTICS INC,BRONCO TRANSPORTATION,A,N,N,611 NORD AVE,BAKERSFIELD,CA,93314,US,305 JERLEE ST,BAKERSFIELD,CA,93314,US,(661) 589-0818,(661) 589-0348,AC@BRONCO-LOGISTICS.COM,12-AUG-21,333372,2020.0,17-JUL-98,CA,2.0,2.0,333372,2020,1.0
1928216,760132,WESTERN MAINE PAVING INC,,C,N,N,287 WATERVILLE HILL RD,NORRIDGEWOCK,ME,04957,US,PO BOX 37,NORRIDGEWOCK,ME,04957,US,(207) 634-5726,(207) 634-5727,,21-MAY-19,32000,2019.0,17-JUL-98,ME,4.0,5.0,0,0,
1928217,760134,LARRY BRAY,CW TRUX,A,N,N,166680 EW 29TH ROAD,LAVERNE,OK,73848,US,166680 EW 29TH ROAD,LAVERNE,OK,73848,US,(580) 837-5465,,CWTRUX@YAHOO.COM,12-MAY-21,74147,2020.0,17-JUL-98,OK,1.0,1.0,74147,2020,1.0
1928218,760135,DUSTAR EXPRESS INC,,A,N,N,4955 EAGLE AVENUE,IRETON,IA,51027,US,4955 EAGLE AVENUE,IRETON,IA,51027,US,(712) 278-2549,(712) 278-1036,,05-MAY-21,1072000,2020.0,17-JUL-98,IA,15.0,15.0,1072000,2020,1.0
1928219,760136,KERMET OR CINDY KAHL,KAHL TRUCKING,C,N,N,19148 SUMMERVILLE RD,SHADEHILL,SD,57638,US,19148 SUMMERVILLE RD,SHADEHILL,SD,57638-6771,US,(605) 374-3858,(605) 374-7244,KAHLUS@SDPLAINS.COM,26-NOV-19,8000,2018.0,17-JUL-98,SD,1.0,2.0,0,0,
1928220,760151,MIKE COTTON TRUCKING LLC,MCT,A,N,N,638 E HWY 14,VOLGA,SD,57071,US,638 E HWY 14,VOLGA,SD,57071,US,(605) 627-6274,,,01-FEB-21,360000,2020.0,18-JUL-98,SD,4.0,4.0,360000,2020,1.0
1928221,760152,TAYLOR TRANSPORT LLC,,A,N,N,1531 COUNTY RD 108,RAINSVILLE,AL,35986,US,1531 COUNTY RD 108,RAINSVILLE,AL,35986,US,(256) 418-0921,(256) 638-9507,,11-FEB-21,167915,2020.0,18-JUL-98,AL,3.0,3.0,167915,2020,1.0
1928222,760160,PARKS LEASE & VACUUM SERVICE LP,,A,N,N,27194 HWY 96,KIRBYVILLE,TX,75956,US,PO BOX 483,BUNA,TX,77612,US,(409) 423-2703,(409) 423-2826,WANDA@PARKSOILFIELD.COM,11-OCT-22,237977,2021.0,20-JUL-98,TX,12.0,6.0,237977,2021,1.0
1928223,760161,RAY DOUGLAS DAVENPORT,DAVENPORT FARMS,C,N,N,2575 SPRING VALLEY RD,RUSSELLVILLE,KY,42276,US,2575 SPRING VALLEY RD,RUSSELLVILLE,KY,42276,US,(270) 725-7502,,DAVENPORTFARMS@GMAIL.COM,28-JUL-22,20000,2021.0,20-JUL-98,KY,3.0,3.0,20000,2021,1.0
1928224,760170,DALE'S CONSTRUCTION LLC,,C,N,N,404 W MAPLE,NASH,OK,73761,US,PO BOX 153,NASH,OK,73761,US,(580) 839-2450,(580) 839-2481,DALEMCCART@YAHOO.COM,04-OCT-22,10000,2022.0,20-JUL-98,OK,7.0,2.0,10000,2022,1.0
1928225,760178,DISTINCTIVE BUILDING PRODUCTS INC,,A,N,N,218 SOUTH 3RD STREET,PADUCAH,KY,42003-1510,US,218 SOUTH 3RD STREET,PADUCAH,KY,42003-1510,US,(270) 575-4556,(270) 575-9945,DBPMIKE@GMAIL.COM,24-FEB-22,139250,2022.0,20-JUL-98,KY,1.0,2.0,139250,2022,1.0
1928226,760184,LARKSTUR ENGINEERING,,A,N,N,343 WEBSTER AVE,NO MANKATO,MN,56003,US,343 WEBSTER AVE,NO MANKATO,MN,56003,US,(507) 625-8053,(507) 625-1310,JOE.SIEBERG@LARKSTUR.COM,09-FEB-22,10000,2020.0,20-JUL-98,MN,2.0,6.0,10000,2020,1.0
1928227,760192,BRIAN BEDARD,BBT,A,N,N,10755 200TH ST NE,THIEF RIVER FALLS,MN,56701,US,10755 200TH ST NE,THIEF RIVER FALLS,MN,56701,US,(218) 686-0206,(218) 681-4263,BBT.USA@HOTMAIL.COM,15-FEB-22,63042,2021.0,20-JUL-98,MN,1.0,1.0,63042,2021,1.0
1928228,760194,TERRY ASPHALT HAULING & GRADING INC,,C,N,N,5400 HILLRISE RD,GLEN ARM,MD,21057-0104,US,PO BOX 104,GLEN ARM,MD,21057-0104,US,(443) 829-3824,,,24-FEB-15,30130,2010.0,20-JUL-98,MD,4.0,4.0,0,0,
1928229,760197,NEW ENGLAND BOILER & OIL DELIVERY,,B,N,N,521 NEW BOSTON RD,BEDFORD,NH,03110,US,521 NEW BOSTON RD,BEDFORD,NH,03110,US,(603) 472-5893,,,,0,,20-JUL-98,NH,1.0,3.0,0,0,
1928230,760198,GROVES EXCAVATING INC,,A,N,N,4997 WARREN RD,CORTLAND,OH,44410,US,PO BOX 188,CORTLAND,OH,44410,US,(330) 638-4978,(330) 638-0178,GROVESEXCAVATING1@YAHOO.COM,12-OCT-21,170000,2020.0,20-JUL-98,OH,5.0,4.0,170000,2020,1.0
1928231,760202,BOB'S EXPRESS INC,,C,N,N,109 PECAN BLVD,FITZGERALD,GA,31750,US,PO BOX 1066,FITZGERALD,GA,31750,US,(229) 423-0505,(229) 424-0885,,13-FEB-01,620000,2001.0,20-JUL-98,GA,2.0,2.0,0,0,
1928232,760206,T R GEAR LANDSCAPING LLC,,A,N,N,3300 PORT UNION ROAD,FAIRFIELD,OH,45014,US,3300 PORT UNION ROAD,FAIRFIELD,OH,45014,US,(513) 860-3300,(513) 860-3301,DOT@UTILSERVLLC.COM,09-AUG-22,90000,2021.0,20-JUL-98,OH,80.0,73.0,90000,2021,1.0
1928233,760211,A S CONCRETE FOUNDATIONS INC,,A,N,N,20 MILK ST,BLACKSTONE,MA,01504,US,20 MILK ST,BLACKSTONE,MA,01504,US,(508) 883-4075,(978) 796-5972,ASCONCRETEFOUNDATIONS@GMAIL.COM,05-JAN-21,46912,2020.0,20-JUL-98,MA,1.0,1.0,46912,2020,1.0
1928234,760213,SOUTHERN BAPTIST CHURCH,SBC TRUSTEES,A,N,N,3556 READING ROAD,CINCINNATI,OH,45229,US,3556 READING ROAD,CINCINNATI,OH,45229,US,(513) 221-8138,(513) 221-1523,OFFICE@SBC-CINCY.ORG,22-JAN-21,1,2016.0,20-JUL-98,OH,3.0,9.0,1,2016,1.0
1928235,760215,JR SMITH WELDING SERVICE INC,,A,N,N,416 ROUTE 940,POCONO LAKE,PA,18347,US,PO BOX 127,POCONO LAKE,PA,18347,US,(570) 646-8738,,JEFF@JRSMITHWELDING.COM,19-JUL-22,16144,2021.0,20-JUL-98,PA,2.0,1.0,16144,2021,1.0
1928236,760221,J & W SERVICES,,C,N,N,1714 F M 605,HAWLEY,TX,79525,US,1714 F M 605,HAWLEY,TX,79525,US,(915) 537-2835,,,,0,,20-JUL-98,TX,2.0,1.0,0,0,
1928237,760225,SHANDRIA & JABRIA COWART TRUCKING LLC,,A,N,N,3328 SOUTH AVE,BARTOW,FL,33830,US,3328 SOUTH AVE,BARTOW,FL,33830,US,(863) 559-5195,(863) 537-6534,SJCOWART@YAHOO.COM,10-MAY-22,100000,2021.0,20-JUL-98,FL,1.0,1.0,100000,2021,1.0
1928238,760228,ATKINS & STANG INCORPORATED,,A,N,N,1031 META DRIVE,CINCINNATI,OH,45237,US,1031 META DRIVE,CINCINNATI,OH,45237,US,(513) 242-8300,(513) 482-7054,SOCHS@ATKINSANDSTANG.COM,05-JUL-22,25107,2021.0,20-JUL-98,OH,6.0,5.0,25107,2021,1.0
1928239,760240,RICHARD R ADAMS,R-S AUTO RECOVERY,C,N,N,719 N GRAND,INDEPENDENCE,MO,64050,US,719 N GRAND,INDEPENDENCE,MO,64050,US,(816) 591-5145,(816) 833-7051,CRYSTAL552000@YAHOO.COM,07-JAN-11,6400,2005.0,20-JUL-98,MO,2.0,2.0,0,0,
1928240,760242,PETE REDECOP,PETE REDECOP FARMS,C,N,N,522CR 201,SEMINOLE,TX,79360,US,522 CR 201,SEMINOLE,TX,79360,US,(432) 788-7774,(432) 758-2136,,08-OCT-10,8000,1997.0,20-JUL-98,TX,1.0,1.0,0,0,
1928241,760247,PRAMER FUEL INC,,B,N,N,35 HARBOR AVENUE,NORWALK,CT,06851,US,PO BOX 834,S NORWALK,CT,06856-0834,US,(203) 866-9954,(203) 761-9782,,16-MAY-14,20000,2003.0,20-JUL-98,CT,2.0,3.0,20000,2003,1.0
1928242,760250,MEN ON THE MOVE INC - ANN ARBOR,MEN ON THE MOVE-ANN ARBOR,A,N,N,6544 JACKSON,ANN ARBOR,MI,48103,US,6544 JACKSON ROAD,ANN ARBOR,MI,48103,US,(734) 913-9966,(734) 994-3923,NO1MOVER@YAHOO.COM,07-JAN-22,395000,2019.0,20-JUL-98,MI,9.0,8.0,395000,2019,1.0
1928243,760251,BIVONA AUTO SERVICES INC,MY WAY AUTO BODY,A,N,N,36 GLEASON AVENUE,STAMFORD,CT,06902,US,36 GLEASON AVENUE,STAMFORD,CT,06902,US,(203) 348-0423,,,02-MAR-21,10000,2016.0,20-JUL-98,CT,2.0,2.0,10000,2016,1.0
1928244,760254,SULLIVAN MOVING & STORAGE INC,,A,N,N,100 SMORON CT,SOUTHINGTON,CT,06489,US,100 SMORON COURT,SOUTHINGTON,CT,06489,US,(203) 575-1372,(860) 621-4160,AMBER@CTMOVINGANDSTORAGE.COM,25-MAR-21,5000,2020.0,20-JUL-98,CT,2.0,2.0,5000,2020,1.0
1928245,760255,EVERETTE L CROSBY,E L CROSBY TRUCKING,A,N,N,894 NUTGRASS ROAD,BUNNLEVEL,NC,28323,US,PO BOX 280,BUNNLEVEL,NC,28323,US,(910) 303-5126,(910) 893-4075,WALTER.WILLIAMS@SUNTECKTRANSPORT.NET,04-AUG-21,43000,2020.0,20-JUL-98,NC,1.0,1.0,43000,2020,1.0
1928246,760257,TONY BOUCHER TRUCKING LLC,,A,N,N,1016 WINDHAM RD,SOUTH WINDHAM,CT,06266,US,PO BOX 127,SOUTH WINDHAM,CT,06266,US,(860) 423-8415,(860) 423-4195,TCHEVY47@SBC.GLOBAL.NET,15-AUG-22,2495,2020.0,20-JUL-98,CT,1.0,1.0,2495,2020,1.0
1928247,760258,CALCIUM CONTROL INC,,A,N,N,11820 WEST 80TH AVE,ARVADA,CO,80005,US,PO BOX 746298,ARVADA,CO,80006-6298,US,(303) 420-1290,(303) 420-2853,CALCIUMCONTROL@COMCAST.NET,09-SEP-21,20000,2021.0,20-JUL-98,CO,1.0,2.0,20000,2021,1.0
1928248,760262,OBERT'S TRUCKING INC,,A,N,N,2175 32ND AVE NW,MAX,ND,58759,US,2175 32ND AVE NW,MAX,ND,58759,US,(701) 679-2525,(701) 679-2525,,25-JUN-21,103839,2020.0,20-JUL-98,ND,1.0,1.0,103839,2020,1.0
1928249,760269,COLLINS TRANSPORTATION INC,,A,N,N,133 WITCHER ROAD,NEWNAN,GA,30263,US,133 WITCHER ROAD,NEWNAN,GA,30263,US,(770) 301-0188,,COLLINSTRANSPORT@YAHOO.COM,21-SEP-22,300000,2020.0,20-JUL-98,GA,3.0,3.0,300000,2020,1.0
1928250,760272,ROBERT DALE FISH,DALE FISH,C,N,N,3002 ANDERSON AVE,KLAMATH FALLS,OR,97601,US,PO BOX 878,KLAMATH FALLS,OR,97601,US,(541) 891-7970,,,,10000,2000.0,20-JUL-98,OR,1.0,1.0,0,0,
1928251,760273,DANIEL L HAYES,THE U S MAIL,C,N,N,2115 S W HUNTOON ST,TOPEKA,KS,66604-3905,US,2115 S W HUNTOON ST,TOPEKA,KS,66604-3905,US,(785) 235-5322,,,08-MAY-13,10000,2011.0,20-JUL-98,KS,1.0,1.0,0,0,
