,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1041700,294783,HOOVER TRANSPORTATION SERVICES INC,,A,N,N,8200 EAST MAIN STREET,REYNOLDBURG,OH,43068,US,P O BOX 890,REYNOLDSBURG,OH,43068,US,(614) 868-0577,(614) 868-0469,C.STONE@HOOVERTRANS.COM,16-FEB-22,2549015.0,2021.0,08-JUN-87,OH,45,44,1629166,2022,3.0
1041701,2947830,STI EXPRESS INC,,A,N,N,5109 N EAST RIVER RD,CHICAGO,IL,60656,US,5109 N EAST RIVER RD,CHICAGO,IL,60656,US,(708) 400-7174,(708) 300-9381,STIEXPRESINC@GMAIL.COM,04-OCT-21,550000.0,2020.0,17-NOV-16,IL,4,2,550000,2020,1.0
1041702,2947831,DEAN'S CONSTRUCTION,,C,N,N,710 BENJAMIN ST,ELMIRA,NY,14901-2211,US,710 BENJAMIN ST,ELMIRA,NY,14901-2211,US,(607) 857-2401,(607) 442-0623,DEANSCONTRACT@YAHOO.COM,17-NOV-16,,,17-NOV-16,NY,1,3,0,0,
1041703,2947833,FIRST CLASS HEATING AND AIR CONDITIONING INC,,C,N,N,28418 DUPONT BLVD,MILLSBORO,DE,19966-1226,US,PO BOX 1264,MILLSBORO,DE,19966-5264,US,(302) 934-8900,(302) 933-0334,PAULA@FIRSTCLASSHVAC.COM,17-NOV-16,,,17-NOV-16,DE,1,4,0,0,
1041704,2947836,MARIA GUADALUPE ESTRADA,ADVANCE TOWING,C,N,N,6220 BROOKLYN AVE,SAN DIEGO,CA,92114,US,1025 SICARD ST,SAN DIEGO,CA,92113,US,(619) 454-2995,,ELREBE1961@GMAIL.COM,07-FEB-19,52500.0,2018.0,17-NOV-16,CA,1,1,0,0,
1041705,2947840,LUIS ESCOBEDO,,C,N,N,1461 MISSION HILLS LN  ,DALLAS,TX,75217-5246,US,PO BOX 170775  ,DALLAS,TX,75217-0775,US,(214) 796-2235,,LUISESCOBEDO1981@YAHOO.COM,17-NOV-16,,,17-NOV-16,TX,1,2,0,0,
1041706,2947841,POSSELT TRANSPORT LLC,,A,N,N,3931 W LARSEN RD,LARSEN,WI,54947,US,3931 W LARSEN RD,LARSEN,WI,54947,US,(920) 716-3789,,KELLY@TRUCKINGPERMITSERVICE.COM,17-JAN-22,130000.0,2021.0,17-NOV-16,WI,1,1,130000,2021,1.0
1041707,2947842,BALL AND SONS TRUCKING LLC,,A,N,N,2200 EAST POST OAK ROAD,NORMAN,OK,73072,US,PO BOX 870,NOBLE,OK,73068,US,(405) 778-1614,,DBALL160@GMAIL.COM,17-MAY-22,995087.0,2021.0,17-NOV-16,OK,11,11,995087,2021,1.0
1041708,2947843,END 2 END COMMUNICATIONS LLC,END 2 END TECHNOLOGIES,C,N,N,1715 W SUNRISE BLVD STE A,GILBERT,AZ,85233,US,1715 W SUNRISE BLVD STE A,GILBERT,AZ,85233,US,(480) 398-4005,(480) 545-8811,BOB.SEVERSON@E2ETEC.COM,03-MAR-22,1500.0,2021.0,17-NOV-16,AZ,2,3,1500,2021,1.0
1041709,2947845,BW TRANSPORT,,C,N,N,10184 SHOSHONE  ,UNIONTOWN,OH,44685,US,10184 SHOSHONE  ,UNIONTOWN,OH,44685,US,(330) 352-5375,(330) 699-0807,STACIE.LWALKERTRUCKING@YAHOO.COM,17-NOV-16,,,17-NOV-16,OH,1,1,0,0,
1041710,2947846,FOUNDATION WORX LLC,,C,N,N,5965 PEACHTREE CORS E C3,NORCROSS,GA,30071,US,5965 PEACHTREE CORS E C3,NORCROSS,GA,30071,US,(404) 662-2454,(404) 662-2451,JONATHAN@FOUNDATION-WORX.COM,20-JUN-22,12000.0,2021.0,17-NOV-16,GA,1,2,12000,2021,1.0
1041711,2947847,NS TRUCKING,,A,N,N,14598 MANCHESTER AVE,CHINO,CA,91710,US,14598 MANCHESTER AVE,CHINO,CA,91710,US,(714) 650-3240,,NSTRUCKING71@GMAIL.COM,18-JAN-22,101410.0,2021.0,17-NOV-16,CA,1,1,101410,2021,1.0
