,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1692100,3820602,IJL LOGISTICS LLC,,A,N,N,227 N LOWELL ST,METHUEN,MA,01844,US,227 N LOWELL ST,METHUEN,MA,01844-1846,US,(617) 953-5832,,IJLMOVEMENT@GMAIL.COM,18-JUL-22,1.0,2021.0,13-FEB-22,MA,1,1,1,2021,1.0
1692101,3820603,BPW REMODELING INC,,C,N,N,2888 DARIUS WAY  ,SAN LEANDRO,CA,94577-6820,US,2888 DARIUS WAY  ,SAN LEANDRO,CA,94577-6820,US,(510) 703-9820,,KELLYZHU94577@YAHOO.COM,13-FEB-22,,,13-FEB-22,CA,15000,4,0,0,
1692102,3820604,SHADDAI TRANSPORTATION LLC,,A,N,N,415 E 157TH ST APT 1A,BRONX,NY,10451,US,415 E 157TH ST APT 1A,BRONX,NY,10451,US,(347) 609-2814,(347) 609-2814,SHADDAITRANSPORT@HOTMAIL.COM,11-MAR-22,186621.0,2021.0,13-FEB-22,NY,1,1,186621,2021,1.0
1692103,3820605,H-D MOBILE EQUIPMENT REPAIR LLC,,C,N,N,58 MAIN ST  ,MILLBURY,MA,01527-2010,US,58 MAIN ST  ,MILLBURY,MA,01527-2010,US,(774) 289-4366,,HDMOBILEEQUIPMENTREPAIR@GMAIL.COM,14-FEB-22,,,14-FEB-22,MA,1,1,0,0,
1692104,3820606,MITO TRUCKING LLC,,A,N,N,23704 SW 107TH CT   ,HOMESTEAD,FL,33032,US,23704 SW 107TH CT   ,HOMESTEAD,FL,33032-6130,US,(305) 399-1003,,MITOTRUCKINGLLC@GMAIL.COM,14-FEB-22,,,14-FEB-22,FL,1,1,0,0,
1692105,3820607,NEIL CHARTERIS RECLAMATION SERVICES INC,,A,N,N,834 SASKATCHEWAN BAY,KERROBERT,SK,S0L 1R0,CA,PO BOX 530,KERROBERT,SK,S0L 1R0,CA,(306) 834-2909,(306) 834-2995,BJCHARTERIS@GMAIL.COM,14-FEB-22,,,14-FEB-22,ND,8,5,0,0,
1692106,3820608,ROB STILES TRANSPORTS & RECOVERY LLC,,C,N,N,5139 N 15TH ST  ,PHILADELPHIA,PA,19141-1622,US,5139 N 15TH ST  ,PHILADELPHIA,PA,19141-1622,US,(215) 715-5246,,ROBERTKANE1600@GMAIL.COM,14-FEB-22,,,14-FEB-22,PA,0,4,0,0,
1692107,3820609,KENABE TRUCKING LLC,,A,N,N,8620 PARK LN APT 917,DALLAS,TX,75231,US,8620 PARK LN APT 917,DALLAS,TX,75231-6884,US,(206) 317-9079,(201) 550-0174,GRACEUNLIMITEDGROUP@GMAIL.COM,23-FEB-22,,,14-FEB-22,TX,1,2,0,0,
1692108,3820610,SMOOTH SOLUTIONS PROPERTY PRESERVATION LLC,FREEMAN MARQUAE,A,N,N,3267 COVERED BRIDGE DR MONTGOMERY AL  ,MONTGOMERY,AL,36116,US,1935 EMERALD MOUNTAIN PKWY WETUMPKA AL  ,WETUMPKA,AL,36093-3726,US,(334) 415-3574,,RHOK223@GMAIL.COM,14-FEB-22,,,14-FEB-22,AL,1,2,0,0,
1692109,3820611,ROYS TRUCKING LLC,,A,N,N,2515 VIRGINIA ST,SIOUX CITY,IA,51104,US,2515 VIRGINIA ST,SIOUX CITY,IA,51104-4238,US,(712) 203-8106,,ROYSTRUCKING2020@GMAIL.COM,09-APR-22,,,14-FEB-22,IA,1,1,0,0,
1692110,3820612,NANDI LLC,FRIENDLY SERVICES,A,N,N,4000 SE 28TH ST,DES MOINES,IA,50320,US,4000 SE 28TH ST,DES MOINES,IA,50320-2643,US,(434) 229-9765,,LKSANGUTEI@GMAIL.COM,12-MAR-22,,,14-FEB-22,IA,2,2,0,0,
1692111,3820613,SUNNY'S TRUCKING,,A,N,N,1560 DEMPSTER ST APT 103  ,MT PROSPECT,IL,60056,US,1560 DEMPSTER ST APT 103  ,MT PROSPECT,IL,60056-4948,US,(224) 427-9256,,SSWATCH45@GMAIL.COM,14-FEB-22,,,14-FEB-22,IL,1,2,0,0,
1692112,3820614,AHUMADA TRANSPORTATION LLC,,A,N,N,9735 5TH AVE,HESPERIA,CA,92345,US,9735 5TH AVE,HESPERIA,CA,92345-3213,US,(626) 671-9078,,CARLOSAHUMADAGARNICA@GMAIL.COM,13-APR-22,1.0,2022.0,14-FEB-22,CA,1,1,1,2022,1.0
1692113,3820615,DETROIT ELITE SOLUTIONS LLC,,A,N,N,220 BAGLEY STREET SUITE 500,DETROIT,MI,48226,US,220 BAGLEY STREET SUITE 500,DETROIT,MI,48226,US,(248) 915-1181,,DETROITELITESOLUTIONS@GMAIL.COM,14-OCT-22,,,14-FEB-22,MI,1,1,0,0,
1692114,3820616,BEULAH CONCEPT LLC,,A,N,N,6607 WANDERING WAY   ,INDIANAPOLIS,IN,46241,US,6607 WANDERING WAY   ,INDIANAPOLIS,IN,46241-1074,US,(317) 250-5967,,BEULAHCONCEPTLLC@GMAIL.COM,14-FEB-22,,,14-FEB-22,IN,1,4,0,0,
1692115,3820617,PIVOT MOVING LLC,,A,N,N,2615 EL CAMINO REAL APT 437,SANTA CLARA,CA,95051,US,2615 EL CAMINO REAL APT 437,SANTA CLARA,CA,95051-3096,US,(213) 370-9304,,PIVOTMOVINGUSA@GMAIL.COM,02-JUN-22,1100.0,2022.0,14-FEB-22,CA,1,1,1100,2022,1.0
1692116,3820618,CHERIF EXPRESS LLC,,A,N,N,6475 HACKBERRY CREEK TRL APT 1524,CHARLOTTE,NC,28269,US,6475 HACKBERRY CREEK TRL APT 1524,CHARLOTTE,NC,28269,US,(980) 255-0659,,CHERIFULAONE31@GMAIL.COM,18-OCT-22,112330.0,2022.0,14-FEB-22,NC,1,1,112330,2022,1.0
1692117,3820620,APEX LUXE RESIDENTIAL LLC,APEX1 LUXLOGIX,A,N,N,2658 HERRINGTON WOODS CT   ,LAWRENCEVILLE,GA,30044,US,2658 HERRINGTON WOODS CT   ,LAWRENCEVILLE,GA,30044-7528,US,(404) 980-3742,,GEORGE.LINDSEYBRANDED@GMAIL.COM,14-FEB-22,,,14-FEB-22,GA,3,12,0,0,
1692118,3820621,PALMETTO PROTECH LLC,,A,N,N,188 CAROLINIAN DR,SUMMERVILLE,SC,29485,US,188 CAROLINIAN DR,SUMMERVILLE,SC,29485-6275,US,(843) 970-3808,(873) 900-4879,NTEVANS@PALMETTOPRO.TECH,14-FEB-22,,,14-FEB-22,SC,1,1,0,0,
