,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1824700,3962432,AZRP LABORFORCE & TRANSPORTATION,,A,N,N,2223 E DEODAR AVE   ,WEST COVINA,CA,91791,US,2223 E DEODAR AVE   ,WEST COVINA,CA,91791-2002,US,(213) 200-5821,,ANNA_Z@AZRPWORKFORCE.COM,30-SEP-22,,,30-SEP-22,CA,0,2,0,0,
1824701,3962433,RELIABLE TRANSPORTATION,,A,N,N,2033 NUNNALLY PASS,HOOVER,AL,35244,US,2033 NUNNALLY PASS,HOOVER,AL,35244-5074,US,(205) 474-4195,,RELIABLETRANSPORTATION101@GMAIL.COM,03-OCT-22,1.0,2021.0,30-SEP-22,AL,1,1,1,2021,1.0
1824702,3962434,NBB GOT HUSTLE,,A,N,N,31 CONGRESS ST APT 8  ,NASHUA,NH,03062,US,31 CONGRESS ST APT 8  ,NASHUA,NH,03062-3379,US,(603) 892-0488,,NISITBISTA@GMAIL.COM,30-SEP-22,,,30-SEP-22,NH,0,4,0,0,
1824703,3962435,LEVAR QUINT EDWARD HARRIS BUSINESS MANAGEMENT SOLUTIONS,LEVAR Q HARRIS|L Q HARRIS|LEVAR QUINT EDWARD HARRIS|LEVAR Q EDWARD HARRIS|L HARRIS|L Q E HARRIS|LAVAR HARRIS|L Q HARRIS|,C,N,N,715 BROADWAY AVE # 2  ,MC KEES ROCKS,PA,15136-2225,US,715 BROADWAY AVE # 2  ,MC KEES ROCKS,PA,15136-2225,US,(412) 326-9623,,LQE.HARRIS.ESTATE@GMAIL.COM,30-SEP-22,,,30-SEP-22,PA,0,0,0,0,
1824704,3962436,FIVE STAR LOGISTICS GROUP LLC,,A,N,N,545 METRO PL S STE 100  ,DUBLIN,OH,43017,US,545 METRO PL S STE 100  ,DUBLIN,OH,43017-5353,US,(667) 770-9494,,FIVESTARLOGISTICS44@GMAIL.COM,30-SEP-22,,,30-SEP-22,OH,1,2,0,0,
1824705,3962437,7 G AUTO TRANSPORT,,C,N,N,9509 VIZNAGA DR  ,EDINBURG,TX,78542-2685,US,9509 VIZNAGA DR  ,EDINBURG,TX,78542-2685,US,(956) 250-1803,,GGARCIA9509@GMAIL.COM,30-SEP-22,,,30-SEP-22,TX,2,8,0,0,
1824706,3962438,PION TRANSPORT LLC,,A,N,N,179 VALENTINE LN APT 3E  ,YONKERS,NY,10705,US,179 VALENTINE LN APT 3E  ,YONKERS,NY,10705-3674,US,(914) 327-8414,,PIONTRANSPORTLLC@GMAIL.COM,30-SEP-22,,,30-SEP-22,NY,1,1,0,0,
1824707,3962439,ERNESTO EIMIL,,C,N,N,8201 NW 8TH ST APT 208  ,MIAMI,FL,33126-3900,US,8201 NW 8TH ST APT 208  ,MIAMI,FL,33126-3900,US,(786) 660-3669,,EIMILMANOLO1964@GMAIL.COM,30-SEP-22,,,30-SEP-22,FL,1,1,0,0,
1824708,3962440,SUTG ENTERPRISES LLC,,A,N,N,9668 MILLIKEN AVE STE 104  ,RCH CUCAMONGA,CA,91730,US,3143 LAKE SHORE HARBOUR DR   ,MISSOURI CITY,TX,77459-7627,US,(909) 437-6524,,DIONDABARBER@GMAIL.COM,30-SEP-22,,,30-SEP-22,CA,2,1,0,0,
1824709,3962441,FIGUEROA SERVICE TRUCKING LLC,,A,N,N,2550 SE 157TH AVE APT 40  ,PORTLAND,OR,97236,US,2550 SE 157TH AVE APT 40  ,PORTLAND,OR,97236-2071,US,(971) 427-7947,,FIGUEROATRUCKING@GMAIL.COM,30-SEP-22,,,30-SEP-22,OR,1,3,0,0,
1824710,3962442,TIKAL 502 TRANSPORT LLC,,A,N,N,5821 E KERCKHOFF AVE   ,FRESNO,CA,93727,US,5821 E KERCKHOFF AVE   ,FRESNO,CA,93727-3485,US,(559) 203-2163,,TKALTRANSPORT@GMAIL.COM,30-SEP-22,,,30-SEP-22,CA,1,1,0,0,
1824711,3962444,TRENDY ENTERPRISE,,C,N,N,4423 CHANDLER RIDGE CIR  ,RALEIGH,NC,27603-5273,US,4423 CHANDLER RIDGE CIR  ,RALEIGH,NC,27603-5273,US,(917) 664-8323,,TRENDYLLC@YAHOO.COM,30-SEP-22,,,30-SEP-22,NC,0,2,0,0,
1824712,3962445,NAS TRUCKING LLC,,A,N,N,5000 NE 37TH ST APT B  ,KANSAS CITY,MO,64117,US,5000 NE 37TH ST APT B  ,KANSAS CITY,MO,64117-2736,US,(816) 295-4394,(816) 647-0375,NASTRUCKINGLLC22@GMAIL.COM,30-SEP-22,,,30-SEP-22,MO,1,1,0,0,
1824713,3962446,PATRIOT MONUMENTS LLC,PATRIOT MONUMENTS,A,N,N,6450 S US HIGHWAY 31   ,CROTHERSVILLE,IN,47229,US,6450 S US HIGHWAY 31   ,CROTHERSVILLE,IN,47229-9643,US,(812) 793-8888,(812) 752-5673,INFO@PATRIOTMONUMENTS.COM,30-SEP-22,,,30-SEP-22,IN,1,2,0,0,
1824714,3962447,JET GREEN TRANSPORTERS,,A,N,N,1001 WHITE OAK RD APT C31,DOVER,DE,19901,US,1001 WHITE OAK RD APT C31,DOVER,DE,19901-7455,US,(302) 601-3963,,STEVIEDIAMOND66@GMAIL.COM,07-OCT-22,1.0,2022.0,30-SEP-22,DE,1,2,1,2022,1.0
1824715,3962448,KCY-LIGHT TRUCKING INC,,A,N,N,2842 DOOLITTLE AVE   ,ARCADIA,CA,91006,US,2842 DOOLITTLE AVE   ,ARCADIA,CA,91006-5415,US,(626) 461-8830,,KCYLIGHTTRUCKING@GMAIL.COM,30-SEP-22,,,30-SEP-22,CA,1,1,0,0,
1824716,3962449,GUARDIAN CITY TRANSPORT LLC,,A,N,N,6484 GLENN DR,PARMA,OH,44134-4427,US,6484 GLENN DR,PARMA,OH,44134-4427,US,(216) 741-7777,,GUARDIANCITYTRANSPORT@YAHOO.COM,20-OCT-22,1.0,2021.0,30-SEP-22,OH,1,1,1,2021,1.0
1824717,3962450,MAINE EQUINE & LIVESTOCK TRANSPORTATION LLC,,A,N,N,415 CONGRESS ST STE 202A  ,PORTLAND,ME,04101-3500,US,819 ABBOTT RD  ,WINSLOW,ME,04901-0010,US,(207) 221-6276,,TIA_BALDWIN@YAHOO.COM,30-SEP-22,,,30-SEP-22,ME,1,4,0,0,
1824718,3962451,A & M TAHIRU EXPRESS LLC,,A,N,N,12451 SKYE DR   ,LOVES PARK,IL,61111,US,12451 SKYE DR   ,LOVES PARK,IL,61111-8919,US,(773) 441-3757,,NANAKAKRABA24@GMAIL.COM,30-SEP-22,,,30-SEP-22,IL,1,1,0,0,
1824719,3962452,ON THE GO TRUCKING LLC,,C,N,N,6422 W CATALINA DR  ,PHOENIX,AZ,85033-5714,US,6422 W CATALINA DR  ,PHOENIX,AZ,85033-5714,US,(602) 639-3075,,RODRIGUEZ229768@GMAIL.COM,30-SEP-22,,,30-SEP-22,AZ,1,1,0,0,
1824720,3962453,TUCKEY TRUCKING FREIGHT HANDLERS LLC,,C,N,N,16722 HARBOR FALLS DR,CYPRESS,TX,77433-5162,US,16722 HARBOR FALLS DR,CYPRESS,TX,77433-5162,US,(701) 893-0005,,TRANSCOMPSERVICEPIN@GMAIL.COM,11-OCT-22,,,30-SEP-22,TX,1,1,0,0,
1824721,3962454,SPECTRUM GROUND TRANSPORTATION LLC,,A,N,N,78 ROUTE 31 N   ,PENNINGTON,NJ,08534,US,78 ROUTE 31 N   ,PENNINGTON,NJ,08534-3606,US,(609) 803-4206,,DPALUMBO@SPECTRUMLIMOUSINE.COM,30-SEP-22,,,30-SEP-22,NJ,0,1,0,0,
1824722,3962455,OLE'S AMERICAN BADASS TRUCKING LLC,,C,N,N,19137 GREENBROOK DR NE,WYOMING,MN,55092-9572,US,19137 GREENBROOK DR NE,WYOMING,MN,55092-9572,US,(763) 807-6774,,BRETTOLSON5858@GMAIL.COM,04-OCT-22,,,30-SEP-22,MN,1,2,0,0,
1824723,3962456,LOS TRANSPORTATION LLC,,A,N,N,150 PLATT ST   ,WATERBURY,CT,06704,US,150 PLATT ST   ,WATERBURY,CT,06704-3041,US,(475) 305-5777,,FFIGUERERA007@GMAIL.COM,30-SEP-22,,,30-SEP-22,CT,1,4,0,0,
1824724,3962457,BEM TRUCKING CORP,,A,N,N,3377 CALIFORNIA AVE,SIGNAL HILL,CA,90755,US,3377 CALIFORNIA AVE,SIGNAL HILL,CA,90755-4605,US,(213) 494-7314,,WTFFMCSA@AOL.COM,25-OCT-22,1.0,2021.0,30-SEP-22,CA,1,1,1,2021,1.0
1824725,3962458,ZRC TRUCKING LLC,,A,N,N,173 W CAYUGA RD   ,NORWICH,NY,13815,US,173 W CAYUGA RD   ,NORWICH,NY,13815-3390,US,(607) 373-0927,,ZACKIER615@GMAIL.COM,30-SEP-22,,,30-SEP-22,NY,1,1,0,0,
1824726,3962459,MACHINERY GIRL TRUCKING INC,MGT LOGISTICS,A,N,N,700 W 50 N LOT 1,WABASH,IN,46992,US,700 W 50 N LOT 1,WABASH,IN,46992-7775,US,(260) 274-9202,,KEISHIAMCKILLIP@HOTMAIL.COM,20-OCT-22,,,30-SEP-22,IN,1,2,0,0,
1824727,3962460,CLERMONT TRANSPORTATION LLC,,A,N,N,12043 VALLEY RD   ,CLERMONT,FL,34715,US,1700 HOOKS ST UNIT 14205  ,CLERMONT,FL,34711-3574,US,(352) 394-0664,,CLERMONTTRANSPORTATION@GMAIL.COM,30-SEP-22,,,30-SEP-22,FL,1,4,0,0,
1824728,3962461,Q SERVICES LLC,,A,N,N,10 GREEN HILL LN   ,WEST HAVEN,CT,06516,US,10 GREEN HILL LN   ,WEST HAVEN,CT,06516-3901,US,(323) 855-6718,,22QSERVE@GMAIL.COM,30-SEP-22,,,30-SEP-22,CT,1,1,0,0,
1824729,3962462,RICHMOND FAMILY ETC LLC,,A,N,N,5050 QUORUM DR STE 700,DALLAS,TX,75254-1410,US,5050 QUORUM DR STE 700,DALLAS,TX,75254-1410,US,(901) 601-2006,,CRICHMOND747@YAHOO.COM,19-OCT-22,,,30-SEP-22,TX,1,1,0,0,
1824730,3962463,LET'S GO MOVING LLC,,C,N,N,41 MOQUETTE ROW S  ,YONKERS,NY,10703-2802,US,41 MOQUETTE ROW S  ,YONKERS,NY,10703-2802,US,(914) 837-7342,,JOHNATHANBARR96@GMAIL.COM,30-SEP-22,,,30-SEP-22,NY,0,1,0,0,
1824731,3962464,WILLIAMS TRUCKING LOGISTICS LLC,,A,N,N,400 14TH AVE N   ,NASHVILLE,TN,37203,US,400 14TH AVE N   ,NASHVILLE,TN,37203-2975,US,(615) 707-0364,,FREDERICKWILLIAMS92@GMAIL.COM,30-SEP-22,,,30-SEP-22,TN,2,4,0,0,
