,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1738600,3870600,R SMITH SITE DEVELOPMENT LLC,,C,N,N,42 SAGES LOOP RD,KERHONKSON,NY,12446,US,42 SAGES LOOP RD,KERHONKSON,NY,12446,US,(845) 594-8374,,RICHARD.SMITHSITEDEVELOPMENT@GMAIL.COM,10-OCT-22,25000.0,2021.0,25-APR-22,NY,2.0,1.0,25000,2021,1.0
1738601,3870601,KD THE BEST LLC,,C,N,N,13940 ALDERSON ST APT 79,HOUSTON,TX,77015-3075,US,PO BOX 1760,CHANNELVIEW,TX,77530-1760,US,(832) 909-4547,,KINGDAME5200@GMAIL.COM,26-APR-22,1.0,2021.0,25-APR-22,TX,1.0,1.0,1,2021,1.0
1738602,3870602,JACKSON LANIER ENTERPRISES LLC,,A,N,N,270 17TH ST NW  UNIT 3707,ATLANTA,GA,30363,US,270 17TH ST NW UNIT 3707,ATLANTA,GA,30363,US,(470) 961-1129,,JACKSONLANIERLLC@GMAIL.COM,23-JUN-22,1.0,2021.0,25-APR-22,GA,1.0,2.0,1,2021,1.0
1738603,3870603,PRECISION POINT LOGISTICS LLC,,A,N,N,3540 NEWBERRY LN,DOUGLASVILLE,GA,30135,US,3540 NEWBERRY LN,DOUGLASVILLE,GA,30135-2880,US,(678) 920-2310,(770) 489-8753,PRECISIONPOINT.LOGLLC@GMAIL.COM,06-MAY-22,1.0,2021.0,25-APR-22,GA,1.0,1.0,1,2021,1.0
1738604,3870604,ASCHES EXCAVATING & PLUMBING,LLC,C,N,N,4345 MOREFIELD RD,HERMITAGE,PA,16148-3766,US,4345 MOREFIELD RD,HERMITAGE,PA,16148-3766,US,(724) 931-7475,,ASCHEJOE@GMAIL.COM,25-OCT-22,,,25-APR-22,PA,1.0,1.0,0,0,
1738605,3870605,LABUSH TRUCKING,,C,N,N,1100 DEJARLAIS RD,CURRAN,MI,48728-9757,US,1100 DEJARLAIS RD,CURRAN,MI,48728-9757,US,(989) 745-3921,,LABUSHTRUCKINGLLC@GMAIL.COM,31-AUG-22,1.0,2021.0,25-APR-22,MI,1.0,1.0,1,2021,1.0
1738606,3870606,HANA HEALTH,,C,N,N,4590 HANA HIGHWAY,HANA,HI,96713,US,PO BOX 807,HANA,HI,96713,US,(808) 243-7515,,VAINA@HANAHEALTH.ORG,11-APR-22,8000.0,2021.0,25-APR-22,HI,1.0,1.0,8000,2021,1.0
1738607,3870607,NATURE BROTHERS TRUCKING,,C,N,N,161 S ST ANDREWS PL APT 204  ,LOS ANGELES,CA,90004-5068,US,161 S ST ANDREWS PL APT 204  ,LOS ANGELES,CA,90004-5068,US,(213) 454-8076,,ANDREWJIN0408@GMAIL.COM,25-APR-22,,,25-APR-22,CA,1.0,1.0,0,0,
1738608,3870608,TRIPLE 7'S TRANSPORTATION LLC,,A,N,N,3735 VERONICA DR   ,STERLING HTS,MI,48310,US,3735 VERONICA DR   ,STERLING HTS,MI,48310-4420,US,(586) 345-2326,,TRIPLE7STRANS@GMAIL.COM,25-APR-22,,,25-APR-22,MI,1.0,1.0,0,0,
1738609,3870609,ROCKY MOUNTAIN CO TRANSPORTATION LLC,,A,N,N,1521 ALVARADO DR,COLORADO SPGS,CO,80910,US,1521 ALVARADO DR,COLORADO SPGS,CO,80910-1603,US,(719) 233-1318,,ROCKYMTNCOTRANSPORTATION@HOTMAIL.COM,19-OCT-22,1.0,2022.0,25-APR-22,CO,1.0,1.0,1,2022,1.0
1738610,3870610,ONE & ONLY FAMILY BOX TRUCK LLC,,A,N,N,3216 E FERN ST   ,TAMPA,FL,33610,US,3216 E FERN ST   ,TAMPA,FL,33610-3607,US,(813) 647-6205,,DLOVETT204@GMAIL.COM,25-APR-22,,,25-APR-22,FL,1.0,4.0,0,0,
