,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
642900,2377710,OROZCO TRUCKIN LLC,,A,N,N,2651 S 8TH AVE  APT 1052,YUMA,AZ,85364,US,P O BOX 314,YUMA,AZ,85366,US,(928) 446-8134,,,06-OCT-22,37172.0,2021.0,11-FEB-13,AZ,1.0,1,37172,2021,1.0
642901,2377713,TIK TAC TOWS INC,,C,N,N,10441 ATLANTIC AVE,RICHMOND HILL,NY,11418,US,10204 188TH STREET,HOLLIS,NY,11423,US,(718) 454-0200,(718) 454-0852,TIKTACTOWSINC@GMAIL.COM,10-APR-15,14000.0,2015.0,11-FEB-13,NY,1.0,1,0,0,
642902,2377717,ECONOMY ASPHALT & COATING,,C,N,N,931 75TH ST SE,EVERETT,WA,98203,US,931 75TH ST SE,EVERETT,WA,98203,US,(202) 280-0869,,,11-FEB-13,271798.0,2013.0,11-FEB-13,WA,1.0,2,0,0,
642903,2377718,KEVIN D SCHEER,SCHEER YARD WORKS,C,N,N,3021 N OAK HARBOR RD,OAK HARBOR,WA,98277,US,3021 N OAK HARBOR RD,OAK HARBOR,WA,98277,US,(360) 675-2607,,JKSCHEER@FRONTIER.COM,11-FEB-13,,,11-FEB-13,WA,1.0,4,0,0,
642904,2377719,PARIS TRUCKING INC,,C,N,N,350 W 131ST,LOS ANGELES,CA,90063,US,3006 S VERMONT,LOS ANGELES,CA,90063,US,(323) 590-7726,,MACK3231@GMAIL.COM,16-NOV-20,10.0,2020.0,11-FEB-13,CA,1.0,1,10,2020,1.0
642905,2377720,10 PLUS COMPLETE AUTO REPAIR INC,,C,N,N,17845 CHAPPEL AVE,LANSING,IL,60438,US,17845 CHAPPEL AVE,LANSING,IL,60438,US,(708) 699-1469,,,11-FEB-13,,,11-FEB-13,IL,1.0,1,0,0,
642906,2377726,JASON WHITENIGHT,WHITENIGHT'S PRESSURE WASHING,C,N,N,459 W MAIN ST,BLOOMSBURG,PA,17815,US,459 W MAIN ST,BLOOMSBURG,PA,17815,US,(570) 387-1705,,,11-FEB-13,50000.0,2013.0,11-FEB-13,PA,1.0,1,0,0,
642907,2377728,BOBBY JOHNSTON,JOHNSTON HOTSHOT,A,N,N,6835 OLD MAYFIELD RD,PADUCAH,KY,42003,US,6835 OLD MAYFIELD RD,PADUCAH,KY,42003,US,(270) 709-0039,,DJOHNSTON1987@HOTMAIL.COM,14-OCT-20,57000.0,2019.0,11-FEB-13,KY,1.0,1,0,0,
642908,2377731,DIG ART LANDSCAPES LLC,DIG ART LANDSCAPES,C,N,N,519 ATCHISON,OSKALOOSA,KS,66066,US,519 ATCHISON,OSKALOOSA,KS,66066,US,(816) 225-5251,,DIGART70@GMAIL.COM,26-JAN-22,18365.0,2021.0,11-FEB-13,KS,2.0,3,18365,2021,1.0
642909,2377732,SEPULVEDA TRUCKING INC,,A,N,N,1806 WESTBROOK CT,PLAINFIELD,IL,60586,US,1806 WESTBROOK CT,PLAINFIELD,IL,60586,US,(815) 651-0789,,SEPULVEDATRUCKING@YAHOO.COM,22-FEB-22,41200.0,2020.0,11-FEB-13,IL,1.0,1,41200,2020,1.0
