,DOT_NUMBER,LEGAL_NAME,DBA_NAME,CARRIER_OPERATION,HM_FLAG,PC_FLAG,PHY_STREET,PHY_CITY,PHY_STATE,PHY_ZIP,PHY_COUNTRY,MAILING_STREET,MAILING_CITY,MAILING_STATE,MAILING_ZIP,MAILING_COUNTRY,TELEPHONE,FAX,EMAIL_ADDRESS,MCS150_DATE,MCS150_MILEAGE,MCS150_MILEAGE_YEAR,ADD_DATE,OIC_STATE,NBR_POWER_UNIT,DRIVER_TOTAL,RECENT_MILEAGE,RECENT_MILEAGE_YEAR,VMT_SOURCE_ID
1912400,720607,C S & SONS CORPORATION,,C,N,N,2550 HIGHLAND AVE,FORT MYERS,FL,33916,US,PO BOX 2668,FORT MYERS,FL,33902-2668,US,(239) 332-8710,(239) 332-2827,,07-JUL-06,30000.0,2003.0,18-DEC-97,FL,3,2,0,0,
1912401,720608,R K TRAUTMANN INC,TRAUTMANN HARDWOODS,C,N,N,501 N EAST ST,CARTHAGE,IN,46115,US,P O BOX 325,CARTHAGE,IN,46115,US,(765) 565-6877,,,,79608.0,,18-DEC-97,IN,3,2,0,0,
1912402,720611,CHARLES E RICHARDSON,,C,N,N,4300 N OLD STATE ROAD 37,BLOOMINGTON,IN,47408,US,4300 N OLD STATE ROAD 37,BLOOMINGTON,IN,47408,US,(812) 332-5411,,,06-AUG-15,1.0,2014.0,18-DEC-97,IN,1,3,0,0,
1912403,720616,DAR MACHINE & MFG INC,,C,N,N,1725 KILGORE AVE,MUNCIE,IN,47304,US,P O BOX 1707,MUNCIE,IN,47308,US,(765) 289-0636,,,,2568.0,,18-DEC-97,IN,3,3,0,0,
1912404,720617,RYDMAN & FOX INC,,C,N,N,3905 W 600 N,ANDERSON,IN,46011,US,3905 W 600 N,ANDERSON,IN,46011,US,(765) 754-7541,,,01-MAR-16,,,18-DEC-97,IN,13,13,0,0,
1912405,72062,HAMILTON & SON INC,,A,N,N,3835 290TH STREET,FARRAGUT,IA,51639,US,3835 290TH STREET,FARRAGUT,IA,51639,US,(712) 370-1570,,HAMILTONANDSON@GMAIL.COM,14-FEB-22,14500.0,2021.0,01-JUN-74,IA,1,1,14500,2021,1.0
1912406,720621,CURLEY BROTHERS BRICK & MASONRY LLC,,C,N,N,727 W S R 32,WESTFIELD,IN,46074,US,727 W S R 32,WESTFIELD,IN,46074,US,(317) 867-2566,,,17-MAR-21,,,18-DEC-97,IN,1,1,0,0,
1912407,720622,ROBERT E CROSBY INC,,C,N,N,2805 FREEMAN ST,FORT WAYNE,IN,46802,US,2805 FREEMAN ST,FORT WAYNE,IN,46802,US,(260) 432-5114,,,04-OCT-22,,,18-DEC-97,IN,4,3,0,0,
1912408,720623,JAMES C RAMEY,RAMEY DISPOSAL,C,N,N,1230 NORTH C STREET,ELWOOD,IN,46036,US,1230 NORTH C STREET,ELWOOD,IN,46036,US,(765) 552-7652,,,,22000.0,,18-DEC-97,IN,3,3,0,0,
1912409,720624,METRO MOVING & STORAGE INC,,C,N,N,700 GRANT AVENUE,DUQUESNE,PA,15110,US,PO BOX 504,DUQUESNE,PA,15110,US,(412) 469-4238,,TBOYDJR@VERIZON.NET,27-MAY-21,10000.0,2020.0,18-DEC-97,PA,2,1,10000,2020,1.0
1912410,720627,FTC TRANSPORT INC,,A,N,N,2438 WEST MAIN AVE,WEST FARGO,ND,58078,US,2438 WEST MAIN AVE,WEST FARGO,ND,58078,US,(701) 492-4435,(701) 356-6998,,26-JUL-22,1063010.0,2021.0,18-DEC-97,ND,35,29,1063010,2021,1.0
1912411,720630,ROBINSON CONSTRUCTION INC,,C,N,N,445 E 200 N,WARSAW,IN,46582,US,445 E 200 N,WARSAW,IN,46582,US,(574) 267-8814,(574) 267-8419,BSHARPE@ROBINSONCONSTRUCTIONINC.NET,01-FEB-22,10000.0,2021.0,18-DEC-97,IN,17,17,10000,2021,1.0
1912412,720631,WESTERN MAINE SUPPLY COMPANY,,A,N,N,33 CROSS STREET,BETHEL,ME,04217,US,PO BOX 69,BETHEL,ME,04217,US,(207) 824-2139,(207) 824-3554,,18-DEC-20,30000.0,2020.0,18-DEC-97,ME,8,10,30000,2020,1.0
1912413,720641,BLUTRANS INC,,A,N,N,402 S UNION STREET STE A,TRAVERSE CTIY,MI,49684,US,402 S UNION ST STE A,TRAVERSE CITY,MI,49684,US,(231) 632-0840,(231) 933-8779,NOELLA@BLUTRANS.COM,28-SEP-22,110000.0,2022.0,18-DEC-97,MI,4,4,110000,2022,1.0
1912414,720642,SIGNCRAFTERS INC,,C,N,N,3131 WASHINGTON AVENUE,SAINT LOUIS,MO,63103,US,3131 WASHINGTON AVENUE,SAINT LOUIS,MO,63103,US,(314) 652-2486,(314) 652-9027,,22-JUL-19,115000.0,2019.0,18-DEC-97,MO,3,4,0,0,
1912415,720646,JACK RANDOLPH,RANDOLPH EXCAVATING,C,N,N,8700 E COUNTY ROAD 1225 SOUTH,GALVESTON,IN,46932,US,8700 E COUNTY ROAD 1225 SOUTH,GALVESTON,IN,46932,US,(219) 699-6308,,,,967.0,,18-DEC-97,IN,1,1,0,0,
1912416,720649,PESCO LTD,,B,N,N,4205 CAMP GROUND RD,LOUISVILLE,KY,40216,US,P O BOX 16667,LOUISVILLE,KY,40256,US,(502) 448-4113,,PESCOLTD93@GMAIL.COM,07-JUL-22,,,18-DEC-97,KY,1,1,2250,2000,3.0
1912417,720653,JOSEPH L LANDINO,JOE LANDINO FARMS,C,N,N,2786 HWY 94,COLUMBIA,NC,27925,US,855 BULL BAY ROAD,COLUMBIA,NC,27925,US,(919) 796-1969,(252) 796-1969,,09-MAR-03,15000.0,2002.0,18-DEC-97,NC,8,5,0,0,
1912418,720656,DEAN STAGGEMEYER TRUCKING,,A,N,N,382 MAPLE STREET NW,NEW ALBIN,IA,52160,US,PO BOX 53,NEW ALBIN,IA,52160,US,(563) 419-5755,,BSTAGG@ACEGROUP.CC,17-JUL-22,51000.0,2022.0,18-DEC-97,IA,1,1,51000,2022,1.0
1912419,720659,BRAXTON R BARGER GRAIN CO,,A,N,N,1185 GOODNIGHT ROAD,SALISBURY,NC,28147-8509,US,1185 GOODNIGHT ROAD,SALISBURY,NC,28147-8509,US,(704) 202-0844,,BARGERGRAIN@AOL.COM,15-NOV-21,100000.0,2019.0,18-DEC-97,NC,5,5,100000,2019,1.0
1912420,72066,HANSEN EGG COMPANY,HANSEN COMPANY,A,N,N,611 4TH ST,GRISWOLD,IA,51535,US,P O BOX 421,GRISWOLD,IA,51535-0421,US,(712) 778-2426,(712) 778-2150,LAURA@HANSENCOMPANYINC.COM,21-APR-22,1876730.0,2021.0,01-JUN-74,IA,17,18,1876730,2021,1.0
1912421,720662,COUNTRY BOY FARMS,,A,N,N,1722 ASCAUGA LAKE RD,NORTH AUGUSTA,SC,29841,US,1722 ASCAUGA LAKE RD,NORTH AUGUSTA,SC,29841,US,(803) 279-4173,(803) 442-9969,,10-JUN-22,125000.0,2022.0,18-DEC-97,SC,14,7,125000,2022,1.0
1912422,720665,STEPHENSON LOGGING CO INC,,C,N,N,11500 OLD STAGE RD,WILLOW SPRINGS,NC,27592,US,11500 OLD STAGE RD,WILLOW SPRINGS,NC,27592,US,(919) 552-6190,,,10-MAY-04,85450.0,2002.0,18-DEC-97,NC,1,1,0,0,
1912423,720666,LARSON MILLER,LARSON MILLER MEDICAL WASTE DISPOSAL SERVICE,A,N,N,3414 E GREENHURST,NAMPA,ID,83686,US,3414 E GREENHURST,NAMPA,ID,83686,US,(208) 323-7272,(866) 772-1215,,20-APR-22,160000.0,2019.0,18-DEC-97,ID,9,7,160000,2019,1.0
1912424,720668,CREAMER DOZER SERVICE INC,,A,N,N,1910 SOUTH BLVD,BREWTON,AL,36426,US,1910 SOUTH BLVD,BREWTON,AL,36426,US,(251) 809-0204,(251) 809-0235,,26-OCT-22,145525.0,2021.0,18-DEC-97,AL,10,10,145525,2021,1.0
1912425,720671,DESIGN TEAM SIGN COMPANY LLC,,A,N,N,255 OLD MORRIS CHAPEL ROAD,ADAMSVILLE,TN,38310,US,255 OLD MORRIS CHAPEL ROAD,ADAMSVILLE,TN,38310,US,(731) 925-4448,(731) 926-2022,TCREASY@DESIGNTEAM.NET,01-MAR-22,575521.0,2021.0,18-DEC-97,TN,21,21,575521,2021,1.0
